code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
263451,خواجه - تبريز,1402-12-10,1440,12151,11293,12151,11293,84,-0.31087645195353747
263451,خواجه - تبريز,1402-12-11,1440,17253,16527,17253,16527,81,0.7666314677930306
263451,خواجه - تبريز,1402-12-12,1440,14778,13858,14778,13858,85,0.24392819429778248
263451,خواجه - تبريز,1402-12-13,1440,13545,12517,13545,12517,85,-0.016473072861668426
263451,خواجه - تبريز,1402-12-14,1440,13397,12415,13397,12415,84,-0.04772967265047518
263451,خواجه - تبريز,1402-12-15,1440,13380,12417,13380,12417,85,-0.051319957761351634
263451,خواجه - تبريز,1402-12-16,1440,14391,13393,14391,13393,84,0.16219640971488913
263451,خواجه - تبريز,1402-12-17,1440,15918,14991,15918,14991,82,0.48468848996832103
263451,خواجه - تبريز,1402-12-18,1440,18111,17338,18111,17338,79,0.9478352692713833
263451,خواجه - تبريز,1402-12-19,1440,14323,13297,14323,13297,84,0.14783526927138332
263451,خواجه - تبريز,1402-12-20,1440,14606,13600,14606,13600,84,0.20760295670538542
263451,خواجه - تبريز,1402-12-21,1440,15416,14403,15416,14403,85,0.3786694825765575
263451,خواجه - تبريز,1402-12-22,1440,11396,10340,11396,10340,84,-0.4703273495248152
263451,خواجه - تبريز,1402-12-23,1440,13421,12243,13421,12243,84,-0.0426610348468849
263451,خواجه - تبريز,1402-12-24,1440,13399,12228,13399,12228,84,-0.04730728616684266
263451,خواجه - تبريز,1402-12-25,1440,16343,15453,16343,15453,83,0.5744456177402323
263451,خواجه - تبريز,1402-12-26,1440,15049,14095,15049,14095,84,0.30116156282998946
263451,خواجه - تبريز,1402-12-27,1440,15011,14032,15011,14032,84,0.2931362196409715
263451,خواجه - تبريز,1402-12-28,1440,13581,12659,13581,12659,83,-0.008870116156283
263451,خواجه - تبريز,1402-12-29,1440,10005,9535,10005,9535,84,-0.7640971488912355
263451,خواجه - تبريز,1403-01-01,1440,8913,8658,8913,8658,85,-0.9947201689545935
263451,خواجه - تبريز,1403-01-02,1440,11883,11314,11883,11314,84,-0.36747624076029567
263451,خواجه - تبريز,1403-01-03,1440,16984,16565,16984,16565,84,0.7098204857444562
263451,خواجه - تبريز,1403-01-04,1440,18525,18011,18525,18011,83,1.0352692713833158
263451,خواجه - تبريز,1403-01-05,1440,14502,13499,14502,13499,82,0.1856388595564942
263451,خواجه - تبريز,1403-01-06,1440,15285,14477,15285,14477,82,0.35100316789862723
263451,خواجه - تبريز,1403-01-07,1440,15364,14521,15364,14521,82,0.36768743400211196
263451,خواجه - تبريز,1403-01-08,1440,14676,13860,14676,13860,84,0.22238648363252375
263451,خواجه - تبريز,1403-01-09,1440,16638,15720,16638,15720,84,0.6367476240760296
263451,خواجه - تبريز,1403-01-10,1440,16538,15649,16538,15649,82,0.6156282998944034
263451,خواجه - تبريز,1403-01-11,1440,15138,14194,15138,14194,83,0.3199577613516367
263451,خواجه - تبريز,1403-01-12,1440,16391,15693,16391,15693,83,0.5845828933474129
263451,خواجه - تبريز,1403-01-13,1440,22767,22349,22767,22349,79,1.9311510031678987
263451,خواجه - تبريز,1403-01-14,1440,22598,21600,22598,21600,83,1.8954593453009503
263451,خواجه - تبريز,1403-01-15,1440,17184,16181,17184,16181,84,0.7520591341077085
263451,خواجه - تبريز,1403-01-16,1440,17443,16467,17443,16467,84,0.8067581837381204
263451,خواجه - تبريز,1403-01-17,1440,21802,21015,21802,21015,81,1.727349524815206
263451,خواجه - تبريز,1403-01-18,1440,15804,14734,15804,14734,84,0.46061246040126713
263451,خواجه - تبريز,1403-01-19,1440,13443,12496,13443,12496,83,-0.03801478352692714
263451,خواجه - تبريز,1403-01-20,1440,13019,12119,13019,12119,85,-0.12756071805702218
