code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-10,1440,4809,4740,4809,4740,37,-1.0585281050801623
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-11,1440,5539,5421,5842,5717,34,-0.8589916940312923
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-12,1440,6963,6890,8437,8348,39,-0.35773614062198184
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-13,850,1514,1495,5466,5397,39,-0.9316206297083253
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-14,715,71,62,2198,1919,28,-1.562874251497006
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-15,1440,158,143,491,444,27,-1.8926018929882171
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-16,1440,262,230,429,376,28,-1.9045779408924088
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-17,1440,198,177,749,669,30,-1.8427660807417423
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-18,1440,124,105,498,421,25,-1.8912497585474213
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-19,1440,169,165,736,718,30,-1.845277187560363
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-20,1440,255,234,482,442,29,-1.8943403515549546
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-21,1440,273,260,483,460,28,-1.8941471894919837
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-22,1390,309,295,477,455,28,-1.8953061618698088
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-23,1050,183,168,7309,6709,30,-0.575622947653081
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-24,1420,13290,13181,13433,13322,39,0.6073015259802975
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-25,1440,9613,9532,9613,9532,38,-0.1305775545682828
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-26,1140,10395,10331,13616,13532,39,0.6426501835039599
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-27,1050,13070,12806,16878,16537,37,1.2727448329148154
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-28,1315,19127,18726,21393,20944,35,2.1448715472281243
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1402-12-29,1055,11970,11812,16989,16764,37,1.2941858219045779
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-01,1440,20313,19917,20313,19917,36,1.9362565192196253
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-02,1440,21181,20645,21181,20645,35,2.103921189878308
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-03,1440,19213,18480,19213,18480,34,1.7237782499517096
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-04,1440,15010,13683,15010,13683,30,0.9119180992853003
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-05,1440,18218,17769,20321,19820,36,1.9378018157233918
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-06,1440,16257,15183,16941,15821,31,1.284914042881978
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-07,1440,13423,12496,13423,12496,30,0.6053699053505891
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-08,1440,14733,13915,14733,13915,32,0.8584122078423797
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-09,1435,13973,13087,24658,23094,32,2.7755456828278926
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-10,1390,16201,15510,17047,16319,38,1.3053892215568863
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-11,1425,14402,13390,20290,18864,36,1.931813791771296
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-12,1425,16703,15347,17075,15688,33,1.3107977593200695
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-13,1435,8480,7942,8529,7987,35,-0.33996523082866525
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-14,1435,10033,9434,10071,9469,36,-0.04210932972764149
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-15,1440,8512,8408,8512,8408,41,-0.3432489858991694
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-16,1440,7377,7295,7377,7295,41,-0.5624879273710643
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-17,1435,5212,5132,12487,12295,41,0.4245702144098899
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-18,1260,6567,6489,7284,7197,41,-0.5804519992273518
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-19,1440,7203,7133,7813,7737,40,-0.47826926791578134
164609,آزادراه تهران - شمال (دهانه شمالي تونل البرز),1403-01-20,1440,11836,11749,11836,11749,40,0.29882171141587793
