code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-10,1430,15786,10324,15882,10386,107,0.2907868190988568
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-11,1425,20264,13623,20489,13774,109,0.9104236718224613
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-12,1360,20551,14335,21452,14963,109,1.039946200403497
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-13,1420,21850,14428,22053,14562,106,1.1207800941492938
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-14,1390,20554,13549,21442,14134,104,1.0386012104909212
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-15,1390,21762,14434,22459,14896,106,1.1753866845998655
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-16,1430,23588,16182,23769,16306,107,1.3515803631472765
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-17,1345,21364,15023,22773,16013,107,1.2176193678547411
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-18,1375,26963,20059,28315,21064,108,1.9630127774041695
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-19,1410,23066,16418,23460,16698,109,1.3100201748486886
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-20,1395,22392,15134,23096,15609,105,1.2610625420309347
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-21,1370,22330,14715,23410,15426,106,1.3032952252858103
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-22,1390,19227,11797,19839,12172,105,0.8229993275050437
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-23,1430,22312,14340,22402,14397,107,1.1677202420981843
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-24,1415,21346,14707,21756,14989,106,1.0808338937457969
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-25,1410,25061,17654,25583,18021,105,1.5955615332885003
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-26,1365,22251,15325,23409,16122,105,1.3031607262945528
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-27,1425,24886,18004,25087,18149,108,1.528850033624748
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-28,1305,23962,18908,26062,20565,107,1.6599865501008741
153163,آزادراه زنجان - قزوين (تاکستان),1402-12-29,1365,24236,19940,25484,20966,108,1.5822461331540014
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-01,1285,24813,21768,27195,23857,110,1.8123739071956961
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-02,1255,21674,18835,23814,20694,110,1.3576328177538668
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-03,1370,24747,21071,25484,21698,111,1.5822461331540014
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-04,1380,30080,25599,31185,26539,111,2.349024882313383
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-05,1390,30731,25819,31265,26267,110,2.359784801613988
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-06,1420,31745,25924,32367,26431,109,2.508002689979825
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-07,1370,31073,25555,32958,27105,107,2.5874915938130463
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-08,1390,27961,22687,28941,23482,110,2.0472091459314057
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-09,1345,27545,22403,29557,24039,110,2.130060524546066
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-10,1375,32659,26981,34405,28423,110,2.7821116341627437
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-11,1380,32199,26959,33324,27900,110,2.6367182246133156
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-12,1350,36137,31336,38173,33101,105,3.288903833221251
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-13,1280,32872,29034,37202,32858,107,3.1583053127101546
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-14,1350,42969,35906,45638,38136,109,4.292938802958978
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-15,1360,35283,28168,37571,29994,109,3.207935440484196
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-16,1310,36969,29812,39750,32054,109,3.501008742434432
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-17,1385,40072,32702,42173,34416,102,3.826899798251513
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-18,1400,24759,18387,25395,18859,109,1.570275722932078
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-19,1330,20218,13975,21931,15159,104,1.1043712172158708
153163,آزادراه زنجان - قزوين (تاکستان),1403-01-20,1345,18753,12671,20040,13540,108,0.8500336247478144
