code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
853311,ياسوج - باباميدان (باباميدان),1402-12-10,1215,5279,4936,5885,5502,69,-0.10279667422524566
853311,ياسوج - باباميدان (باباميدان),1402-12-11,1220,4156,3859,4655,4322,70,-1.0325018896447469
853311,ياسوج - باباميدان (باباميدان),1402-12-12,1245,4117,3734,4482,4065,70,-1.163265306122449
853311,ياسوج - باباميدان (باباميدان),1402-12-13,1320,4951,4431,5163,4620,70,-0.6485260770975056
853311,ياسوج - باباميدان (باباميدان),1402-12-14,1285,4194,3780,4382,3949,69,-1.2388510959939532
853311,ياسوج - باباميدان (باباميدان),1402-12-15,1125,4096,3693,4734,4268,70,-0.9727891156462585
853311,ياسوج - باباميدان (باباميدان),1402-12-16,810,2602,2312,6088,5409,71,0.050642479213907785
853311,ياسوج - باباميدان (باباميدان),1402-12-17,415,738,613,7762,6447,69,1.3159486016628874
853311,ياسوج - باباميدان (باباميدان),1402-12-20,345,1976,1824,5294,4886,71,-0.5495086923658352
853311,ياسوج - باباميدان (باباميدان),1402-12-21,320,484,412,4721,4018,70,-0.982615268329554
853311,ياسوج - باباميدان (باباميدان),1402-12-22,615,969,858,4345,3847,70,-1.2668178382464097
853311,ياسوج - باباميدان (باباميدان),1402-12-23,680,1770,1567,6718,5947,71,0.526832955404384
853311,ياسوج - باباميدان (باباميدان),1402-12-24,660,1911,1681,7120,6263,70,0.8306878306878307
853311,ياسوج - باباميدان (باباميدان),1402-12-25,495,1038,890,4988,4276,70,-0.780801209372638
853311,ياسوج - باباميدان (باباميدان),1402-12-26,70,148,133,4789,4303,67,-0.9312169312169312
853311,ياسوج - باباميدان (باباميدان),1403-01-03,320,4517,4464,7357,7270,56,1.0098261526832955
853311,ياسوج - باباميدان (باباميدان),1403-01-04,890,4427,4337,7567,7413,68,1.1685563114134543
853311,ياسوج - باباميدان (باباميدان),1403-01-05,490,640,567,5284,4681,71,-0.5570672713529856
853311,ياسوج - باباميدان (باباميدان),1403-01-06,5,13,11,4357,3686,61,-1.2577475434618293
853311,ياسوج - باباميدان (باباميدان),1403-01-07,455,546,470,4677,4025,68,-1.0158730158730158
