code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
573904,مهاباد - بوکان (مهاباد),1402-12-10,1440,3707,3707,3707,3707,60,-0.1296928327645051
573904,مهاباد - بوکان (مهاباد),1402-12-11,1440,3355,3355,3355,3355,60,-0.5301478953356087
573904,مهاباد - بوکان (مهاباد),1402-12-12,1440,3470,3470,3470,3470,58,-0.3993174061433447
573904,مهاباد - بوکان (مهاباد),1402-12-13,1440,3509,3509,3509,3509,58,-0.35494880546075086
573904,مهاباد - بوکان (مهاباد),1402-12-14,1440,3315,3315,3315,3315,58,-0.5756541524459613
573904,مهاباد - بوکان (مهاباد),1402-12-15,1440,3578,3578,3578,3578,59,-0.2764505119453925
573904,مهاباد - بوکان (مهاباد),1402-12-16,1440,3772,3772,3772,3772,59,-0.055745164960182024
573904,مهاباد - بوکان (مهاباد),1402-12-17,1440,4351,4351,4351,4351,57,0.602957906712173
573904,مهاباد - بوکان (مهاباد),1402-12-18,1440,4612,4612,4612,4612,57,0.8998862343572241
573904,مهاباد - بوکان (مهاباد),1402-12-19,1440,4206,4206,4206,4206,57,0.4379977246871445
573904,مهاباد - بوکان (مهاباد),1402-12-20,1440,3670,3670,3670,3670,58,-0.17178612059158135
573904,مهاباد - بوکان (مهاباد),1402-12-21,1440,3690,3690,3690,3690,58,-0.149032992036405
573904,مهاباد - بوکان (مهاباد),1402-12-22,1440,3553,3553,3553,3553,59,-0.30489192263936293
573904,مهاباد - بوکان (مهاباد),1402-12-23,1440,3317,3317,3317,3317,59,-0.5733788395904437
573904,مهاباد - بوکان (مهاباد),1402-12-24,1440,3682,3682,3682,3682,57,-0.15813424345847554
573904,مهاباد - بوکان (مهاباد),1402-12-25,1440,3333,3333,3333,3333,57,-0.5551763367463026
573904,مهاباد - بوکان (مهاباد),1402-12-26,1440,3603,3603,3603,3603,57,-0.24800910125142206
573904,مهاباد - بوکان (مهاباد),1402-12-27,1440,3705,3705,3705,3705,57,-0.13196814562002276
573904,مهاباد - بوکان (مهاباد),1402-12-28,1440,3580,3580,3580,3580,58,-0.27417519908987487
573904,مهاباد - بوکان (مهاباد),1402-12-29,1440,3417,3417,3417,3417,57,-0.459613196814562
573904,مهاباد - بوکان (مهاباد),1403-01-01,1440,3544,3544,3544,3544,59,-0.31513083048919227
573904,مهاباد - بوکان (مهاباد),1403-01-02,1440,4337,4337,4337,4337,57,0.5870307167235495
573904,مهاباد - بوکان (مهاباد),1403-01-03,1440,4801,4801,4801,4801,57,1.1149032992036405
573904,مهاباد - بوکان (مهاباد),1403-01-04,1435,4435,4435,4440,4440,57,0.7042093287827076
573904,مهاباد - بوکان (مهاباد),1403-01-05,1440,4249,4249,4249,4249,56,0.4869169510807736
573904,مهاباد - بوکان (مهاباد),1403-01-06,1440,3444,3444,3444,3444,57,-0.42889647326507396
573904,مهاباد - بوکان (مهاباد),1403-01-07,1440,3701,3701,3701,3701,57,-0.13651877133105803
573904,مهاباد - بوکان (مهاباد),1403-01-08,1440,4300,4300,4300,4300,57,0.5449374288964732
573904,مهاباد - بوکان (مهاباد),1403-01-09,1440,4911,4911,4911,4911,57,1.2400455062571103
573904,مهاباد - بوکان (مهاباد),1403-01-10,1440,5282,5282,5282,5282,56,1.6621160409556315
573904,مهاباد - بوکان (مهاباد),1403-01-11,1440,4428,4428,4428,4428,56,0.6905574516496018
573904,مهاباد - بوکان (مهاباد),1403-01-12,1440,4314,4314,4314,4314,58,0.5608646188850968
573904,مهاباد - بوکان (مهاباد),1403-01-13,1440,6429,6429,6429,6429,52,2.967007963594994
573904,مهاباد - بوکان (مهاباد),1403-01-14,1440,3711,3711,3711,3711,58,-0.12514220705346984
573904,مهاباد - بوکان (مهاباد),1403-01-15,1440,3715,3715,3715,3715,58,-0.12059158134243458
573904,مهاباد - بوکان (مهاباد),1403-01-16,1440,3905,3905,3905,3905,58,0.09556313993174062
573904,مهاباد - بوکان (مهاباد),1403-01-17,1440,4054,4054,4054,4054,58,0.26507394766780434
573904,مهاباد - بوکان (مهاباد),1403-01-18,1440,3712,3712,3712,3712,57,-0.12400455062571103
573904,مهاباد - بوکان (مهاباد),1403-01-19,1440,3418,3418,3418,3418,57,-0.45847554038680316
573904,مهاباد - بوکان (مهاباد),1403-01-20,1435,3501,3501,3506,3506,58,-0.3583617747440273
