code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
364551,دزفول - شوشتر,1402-12-10,1440,10271,8600,10271,8600,67,0.8303487276154571
364551,دزفول - شوشتر,1402-12-11,1440,8390,7226,8390,7226,68,-0.942507068803016
364551,دزفول - شوشتر,1402-12-12,1435,10290,8456,10326,8485,67,0.882186616399623
364551,دزفول - شوشتر,1402-12-13,1440,10908,8955,10908,8955,67,1.4307257304429783
364551,دزفول - شوشتر,1402-12-14,1440,10070,8274,10070,8274,66,0.6409048067860509
364551,دزفول - شوشتر,1402-12-15,1435,10667,8683,10693,8704,68,1.22808671065033
364551,دزفول - شوشتر,1402-12-16,1435,11091,9122,11141,9163,68,1.650329877474081
364551,دزفول - شوشتر,1402-12-17,1440,11052,9120,11052,9120,68,1.5664467483506126
364551,دزفول - شوشتر,1402-12-18,1435,10311,8975,10336,8996,67,0.8916116870876531
364551,دزفول - شوشتر,1402-12-19,1435,11052,9101,11113,9151,67,1.6239396795475967
364551,دزفول - شوشتر,1402-12-20,1440,10970,8957,10970,8957,67,1.4891611687087654
364551,دزفول - شوشتر,1402-12-21,1440,10156,8268,10156,8268,65,0.7219604147031102
364551,دزفول - شوشتر,1402-12-22,1440,10345,8382,10345,8382,68,0.9000942507068803
364551,دزفول - شوشتر,1402-12-23,1440,11208,9007,11208,9007,68,1.713477851083883
364551,دزفول - شوشتر,1402-12-24,1440,11936,9983,11936,9983,67,2.3996229971724787
364551,دزفول - شوشتر,1402-12-25,1435,9506,8025,9560,8070,65,0.16022620169651272
364551,دزفول - شوشتر,1402-12-26,1440,11907,10101,11907,10101,67,2.3722902921771913
364551,دزفول - شوشتر,1402-12-27,1415,12371,10220,12663,10461,68,3.0848256361922712
364551,دزفول - شوشتر,1402-12-28,1435,13108,10942,13168,10992,67,3.5607917059377945
364551,دزفول - شوشتر,1402-12-29,1435,8164,7237,8171,7243,62,-1.1489161168708766
364551,دزفول - شوشتر,1403-01-01,1440,8658,8338,8658,8338,69,-0.6899151743638078
364551,دزفول - شوشتر,1403-01-02,1435,12009,11611,12063,11663,69,2.519321394910462
364551,دزفول - شوشتر,1403-01-03,1440,13189,12655,13189,12655,68,3.580584354382658
364551,دزفول - شوشتر,1403-01-04,1440,13657,12975,13657,12975,68,4.021677662582469
364551,دزفول - شوشتر,1403-01-05,1440,12903,11875,12903,11875,66,3.3110273327049953
364551,دزفول - شوشتر,1403-01-06,1440,10549,9695,10549,9695,67,1.0923656927426955
364551,دزفول - شوشتر,1403-01-07,1440,13993,12710,13993,12710,68,4.338360037700283
364551,دزفول - شوشتر,1403-01-08,1435,14181,12673,14222,12709,68,4.554194156456173
364551,دزفول - شوشتر,1403-01-09,1440,14364,12882,14364,12882,68,4.688030160226202
364551,دزفول - شوشتر,1403-01-10,1435,13416,12284,13505,12365,68,3.878416588124411
364551,دزفول - شوشتر,1403-01-11,1440,12559,11307,12559,11307,69,2.986804901036758
364551,دزفول - شوشتر,1403-01-12,1440,10502,9804,10502,9804,70,1.0480678605089537
364551,دزفول - شوشتر,1403-01-13,1440,8112,7876,8112,7876,70,-1.2045240339302545
364551,دزفول - شوشتر,1403-01-14,1440,10027,8803,10027,8803,69,0.6003770028275212
364551,دزفول - شوشتر,1403-01-15,1440,10250,8728,10250,8728,69,0.8105560791705938
364551,دزفول - شوشتر,1403-01-16,1440,10904,9288,10904,9288,69,1.4269557021677663
364551,دزفول - شوشتر,1403-01-17,1440,9391,8115,9391,8115,69,0.000942507068803016
364551,دزفول - شوشتر,1403-01-18,1440,10547,8812,10547,8812,69,1.0904806786050896
364551,دزفول - شوشتر,1403-01-19,1435,9988,8194,10040,8236,68,0.6126295947219604
364551,دزفول - شوشتر,1403-01-20,1440,10349,8534,10349,8534,68,0.9038642789820923
