code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-10,1345,3720,1613,3884,1684,78,0.8418907905460473
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-11,1440,2802,1272,2802,1272,78,-0.03993480032599837
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-12,1440,3855,1870,3855,1870,80,0.8182559087204564
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-13,1440,3585,1624,3585,1624,83,0.5982070089649552
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-14,1440,3629,1797,3629,1797,84,0.6340668296658517
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-15,1440,3664,1823,3664,1823,84,0.6625916870415648
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-16,1440,4031,2057,4031,2057,83,0.9616951915240424
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-17,1440,3671,1940,3671,1940,84,0.6682966585167074
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-18,1440,2829,1544,2829,1544,85,-0.017929910350448247
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-19,1440,3753,2000,3753,2000,85,0.7351263243683781
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-20,1440,3945,1965,3945,1965,83,0.8916055419722901
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-21,1355,3896,1942,4071,2029,81,0.9942950285248574
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-22,1005,3228,1593,3753,1852,85,0.7351263243683781
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-23,1440,3968,2048,3968,2048,84,0.9103504482477588
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-24,1440,4461,2442,4461,2442,84,1.3121434392828035
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-25,1440,3335,1896,3335,1896,85,0.39445802770986144
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-26,1440,4360,2632,4360,2632,87,1.2298288508557458
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-27,1440,5721,4238,5721,4238,88,2.3390383048084757
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-28,1440,7972,7071,7972,7071,92,4.17359413202934
114357,آزادراه آبيک -چرمشهر (چرمشهر),1402-12-29,1250,5904,5545,6157,5782,95,2.6943765281173593
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-01,1005,4191,4021,4566,4380,96,1.397718011409943
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-02,1440,4406,4186,4406,4186,96,1.2673186634066829
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-03,1440,3381,3124,3381,3124,94,0.4319478402607987
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-04,1440,3428,3048,3428,3048,93,0.4702526487367563
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-05,1440,3678,3153,3678,3153,91,0.6740016299918501
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-06,1440,3733,3069,3733,3069,92,0.7188264058679706
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-07,1440,3852,3091,3852,3091,92,0.8158109209453953
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-08,1440,3503,2714,3503,2714,92,0.5313773431132844
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-09,1440,3408,2661,3408,2661,92,0.4539527302363488
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-10,1440,2981,2347,2981,2347,89,0.10594947025264874
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-11,1440,2803,2241,2803,2241,90,-0.039119804400977995
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-12,1440,2682,2229,2682,2229,91,-0.13773431132844335
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-13,1440,2023,1696,2023,1696,91,-0.6748166259168704
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-14,1440,2813,2112,2813,2112,89,-0.030969845150774247
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-15,1440,3094,1977,3094,1977,86,0.1980440097799511
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-16,1440,3161,2013,3161,2013,86,0.2526487367563162
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-17,1440,2623,1727,2623,1727,86,-0.18581907090464547
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-18,1440,2943,1621,2943,1621,84,0.07497962510187449
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-19,1440,3120,1662,3120,1662,84,0.21923390383048086
114357,آزادراه آبيک -چرمشهر (چرمشهر),1403-01-20,1440,3468,2044,3468,2044,87,0.5028524857375714
