code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913652,اسالم - خلخال (مجره),1402-12-10,1440,1750,1566,1750,1566,62,-0.829553264604811
913652,اسالم - خلخال (مجره),1402-12-11,1440,1487,1411,1487,1411,61,-1.0103092783505154
913652,اسالم - خلخال (مجره),1402-12-12,1440,1689,1492,1689,1492,61,-0.8714776632302406
913652,اسالم - خلخال (مجره),1402-12-13,1440,1772,1574,1772,1574,61,-0.8144329896907216
913652,اسالم - خلخال (مجره),1402-12-14,1440,1536,1342,1545,1349,59,-0.970446735395189
913652,اسالم - خلخال (مجره),1402-12-15,1260,1385,1187,1562,1338,61,-0.9587628865979382
913652,اسالم - خلخال (مجره),1402-12-16,1440,1662,1438,1662,1438,61,-0.8900343642611683
913652,اسالم - خلخال (مجره),1402-12-17,1440,1847,1648,1847,1648,61,-0.7628865979381443
913652,اسالم - خلخال (مجره),1402-12-18,1440,1501,1420,1501,1420,58,-1.0006872852233677
913652,اسالم - خلخال (مجره),1402-12-19,1440,1709,1507,1729,1524,62,-0.8439862542955326
913652,اسالم - خلخال (مجره),1402-12-20,1440,1420,1225,1420,1225,51,-1.0563573883161512
913652,اسالم - خلخال (مجره),1402-12-21,1440,1442,1264,1448,1269,59,-1.0371134020618558
913652,اسالم - خلخال (مجره),1402-12-22,1440,1705,1506,1705,1506,62,-0.8604810996563574
913652,اسالم - خلخال (مجره),1402-12-23,1435,1621,1433,1625,1436,61,-0.9154639175257732
913652,اسالم - خلخال (مجره),1402-12-24,1440,1894,1693,1894,1693,61,-0.7305841924398625
913652,اسالم - خلخال (مجره),1402-12-25,1440,1728,1608,1728,1608,61,-0.8446735395189003
913652,اسالم - خلخال (مجره),1402-12-26,1440,2113,1877,2113,1877,62,-0.5800687285223368
913652,اسالم - خلخال (مجره),1402-12-27,1440,2319,2091,2319,2091,62,-0.43848797250859106
913652,اسالم - خلخال (مجره),1402-12-28,1440,2467,2350,2467,2350,60,-0.33676975945017185
913652,اسالم - خلخال (مجره),1402-12-29,1440,2777,2737,2777,2737,63,-0.12371134020618557
913652,اسالم - خلخال (مجره),1403-01-01,1440,2322,2308,2322,2308,60,-0.436426116838488
913652,اسالم - خلخال (مجره),1403-01-02,1440,2988,2956,2988,2956,65,0.021305841924398626
913652,اسالم - خلخال (مجره),1403-01-03,1440,3536,3501,3536,3501,64,0.3979381443298969
913652,اسالم - خلخال (مجره),1403-01-04,1440,4398,4363,4398,4363,61,0.9903780068728523
913652,اسالم - خلخال (مجره),1403-01-05,1440,4330,4273,4330,4273,64,0.9436426116838488
913652,اسالم - خلخال (مجره),1403-01-06,1440,4129,4040,4129,4040,61,0.8054982817869416
913652,اسالم - خلخال (مجره),1403-01-07,1440,4114,3998,4114,3998,63,0.7951890034364261
913652,اسالم - خلخال (مجره),1403-01-08,1440,3992,3875,3992,3875,61,0.711340206185567
913652,اسالم - خلخال (مجره),1403-01-09,1440,4568,4449,4568,4449,63,1.1072164948453609
913652,اسالم - خلخال (مجره),1403-01-10,1440,4773,4710,4773,4710,61,1.2481099656357388
913652,اسالم - خلخال (مجره),1403-01-11,1440,4552,4478,4552,4478,63,1.0962199312714778
913652,اسالم - خلخال (مجره),1403-01-12,1440,4077,4023,4077,4023,62,0.7697594501718213
913652,اسالم - خلخال (مجره),1403-01-13,1440,4094,4062,4094,4062,60,0.7814432989690722
913652,اسالم - خلخال (مجره),1403-01-14,1440,3107,3016,3107,3016,63,0.10309278350515463
913652,اسالم - خلخال (مجره),1403-01-15,1440,2766,2579,2766,2579,62,-0.13127147766323025
913652,اسالم - خلخال (مجره),1403-01-16,1440,2732,2532,2732,2532,61,-0.15463917525773196
913652,اسالم - خلخال (مجره),1403-01-17,1440,2680,2596,2680,2596,61,-0.19037800687285222
913652,اسالم - خلخال (مجره),1403-01-18,1440,2229,2029,2229,2029,62,-0.5003436426116838
913652,اسالم - خلخال (مجره),1403-01-19,1440,2121,1923,2121,1923,62,-0.5745704467353951
913652,اسالم - خلخال (مجره),1403-01-20,1440,2195,2008,2195,2008,63,-0.5237113402061856
