code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
263802,جلفا - نوردوز,1402-12-10,1440,717,489,717,489,55,-0.8060453400503779
263802,جلفا - نوردوز,1402-12-11,1440,844,635,844,635,56,-0.48614609571788414
263802,جلفا - نوردوز,1402-12-12,1440,647,447,647,447,55,-0.982367758186398
263802,جلفا - نوردوز,1402-12-13,1440,809,521,809,521,54,-0.5743073047858942
263802,جلفا - نوردوز,1402-12-14,1440,762,501,766,503,55,-0.6826196473551638
263802,جلفا - نوردوز,1402-12-15,1440,793,539,793,539,55,-0.6146095717884131
263802,جلفا - نوردوز,1402-12-16,1440,760,557,760,557,56,-0.6977329974811083
263802,جلفا - نوردوز,1402-12-17,1440,903,610,903,610,53,-0.33753148614609574
263802,جلفا - نوردوز,1402-12-18,1440,973,751,992,765,56,-0.11335012594458438
263802,جلفا - نوردوز,1402-12-19,1440,798,577,806,582,57,-0.5818639798488665
263802,جلفا - نوردوز,1402-12-20,1440,783,507,788,510,53,-0.6272040302267002
263802,جلفا - نوردوز,1402-12-21,1440,906,627,918,635,56,-0.29974811083123426
263802,جلفا - نوردوز,1402-12-22,1440,928,615,930,616,54,-0.2695214105793451
263802,جلفا - نوردوز,1402-12-23,1440,921,635,928,639,55,-0.27455919395465994
263802,جلفا - نوردوز,1402-12-24,1440,920,639,920,639,55,-0.2947103274559194
263802,جلفا - نوردوز,1402-12-25,1440,911,680,911,680,56,-0.31738035264483627
263802,جلفا - نوردوز,1402-12-26,1440,856,622,856,622,56,-0.45591939546599497
263802,جلفا - نوردوز,1402-12-27,1440,1075,704,1075,704,54,0.09571788413098237
263802,جلفا - نوردوز,1402-12-28,1440,1112,786,1112,786,52,0.1889168765743073
263802,جلفا - نوردوز,1402-12-29,1440,1008,864,1008,864,56,-0.07304785894206549
263802,جلفا - نوردوز,1403-01-01,1440,1042,1009,1042,1009,59,0.012594458438287154
263802,جلفا - نوردوز,1403-01-02,1440,1610,1484,1610,1484,58,1.4433249370277077
263802,جلفا - نوردوز,1403-01-03,1440,1963,1832,1963,1832,58,2.332493702770781
263802,جلفا - نوردوز,1403-01-04,1440,1755,1645,1755,1645,58,1.8085642317380353
263802,جلفا - نوردوز,1403-01-05,1440,1575,1450,1575,1450,58,1.3551637279596978
263802,جلفا - نوردوز,1403-01-06,1440,1399,1198,1399,1198,56,0.9118387909319899
263802,جلفا - نوردوز,1403-01-07,1440,1475,1290,1475,1290,57,1.1032745591939546
263802,جلفا - نوردوز,1403-01-08,1440,1823,1606,1826,1608,58,1.987405541561713
263802,جلفا - نوردوز,1403-01-09,1440,1893,1669,1893,1669,58,2.1561712846347607
263802,جلفا - نوردوز,1403-01-10,1440,2232,2006,2232,2006,57,3.0100755667506296
263802,جلفا - نوردوز,1403-01-11,1440,1676,1492,1676,1492,57,1.6095717884130982
263802,جلفا - نوردوز,1403-01-12,1440,1809,1626,1809,1626,58,1.9445843828715366
263802,جلفا - نوردوز,1403-01-13,1440,1722,1686,1722,1686,58,1.7254408060453401
263802,جلفا - نوردوز,1403-01-14,1440,981,823,1004,842,59,-0.08312342569269521
263802,جلفا - نوردوز,1403-01-15,1440,970,730,970,730,56,-0.16876574307304787
263802,جلفا - نوردوز,1403-01-16,1440,1152,837,1152,837,55,0.28967254408060455
263802,جلفا - نوردوز,1403-01-17,1440,1328,1111,1328,1111,57,0.7329974811083123
263802,جلفا - نوردوز,1403-01-18,1440,799,549,802,551,55,-0.5919395465994962
263802,جلفا - نوردوز,1403-01-19,1440,854,546,854,546,53,-0.4609571788413098
263802,جلفا - نوردوز,1403-01-20,1440,843,588,843,588,55,-0.48866498740554154
