code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
363703,بهبهان - سه راهي آغاجاري,1402-12-10,1410,20224,19001,20911,19646,85,2.5019011406844105
363703,بهبهان - سه راهي آغاجاري,1402-12-11,1415,16067,14992,16501,15396,86,-0.29277566539923955
363703,بهبهان - سه راهي آغاجاري,1402-12-12,1440,18327,16768,18327,16768,86,0.8643852978453739
363703,بهبهان - سه راهي آغاجاري,1402-12-13,1430,17937,16225,18076,16350,87,0.7053231939163498
363703,بهبهان - سه راهي آغاجاري,1402-12-14,1440,17109,15511,17109,15511,85,0.09252217997465145
363703,بهبهان - سه راهي آغاجاري,1402-12-15,1435,18595,16840,18656,16895,86,1.0728770595690749
363703,بهبهان - سه راهي آغاجاري,1402-12-16,1425,19337,17599,19611,17848,86,1.6780735107731306
363703,بهبهان - سه راهي آغاجاري,1402-12-17,1430,20064,18730,20373,19018,87,2.1609632446134346
363703,بهبهان - سه راهي آغاجاري,1402-12-18,1335,16500,15353,18606,17312,87,1.041191381495564
363703,بهبهان - سه راهي آغاجاري,1402-12-19,1440,19257,17583,19257,17583,86,1.4537389100126743
363703,بهبهان - سه راهي آغاجاري,1402-12-20,1440,19087,17387,19087,17387,87,1.3460076045627376
363703,بهبهان - سه راهي آغاجاري,1402-12-21,1265,14625,13428,17280,15865,83,0.2008871989860583
363703,بهبهان - سه راهي آغاجاري,1402-12-22,1335,17252,15873,18972,17455,85,1.273130544993663
363703,بهبهان - سه راهي آغاجاري,1402-12-23,1435,19076,17476,19162,17554,87,1.3935361216730038
363703,بهبهان - سه راهي آغاجاري,1402-12-24,1400,20791,19301,21527,19984,87,2.8922686945500633
363703,بهبهان - سه راهي آغاجاري,1402-12-25,1365,15985,14656,17391,15945,86,0.27122940430925224
363703,بهبهان - سه راهي آغاجاري,1402-12-26,1425,19465,17844,19737,18093,85,1.7579214195183777
363703,بهبهان - سه راهي آغاجاري,1402-12-27,1310,18314,16776,20714,18974,86,2.377059569074778
363703,بهبهان - سه راهي آغاجاري,1402-12-28,1240,17675,16412,21226,19709,86,2.7015209125475286
363703,بهبهان - سه راهي آغاجاري,1402-12-29,1315,11955,11334,13537,12833,77,-2.171102661596958
363703,بهبهان - سه راهي آغاجاري,1403-01-01,1325,14484,14092,16558,16109,86,-0.25665399239543724
363703,بهبهان - سه راهي آغاجاري,1403-01-02,1310,17374,16831,20220,19588,86,2.0640050697084917
363703,بهبهان - سه راهي آغاجاري,1403-01-03,1365,17515,16909,18578,17935,84,1.023447401774398
363703,بهبهان - سه راهي آغاجاري,1403-01-04,1330,19837,19003,22327,21388,86,3.3992395437262357
363703,بهبهان - سه راهي آغاجاري,1403-01-05,1215,16787,15925,20905,19831,84,2.4980988593155895
363703,بهبهان - سه راهي آغاجاري,1403-01-06,1280,15593,14691,17930,16892,84,0.6128010139416984
363703,بهبهان - سه راهي آغاجاري,1403-01-07,1280,20096,18803,23077,21592,84,3.8745247148288975
363703,بهبهان - سه راهي آغاجاري,1403-01-08,1290,19441,18083,22812,21218,85,3.70659062103929
363703,بهبهان - سه راهي آغاجاري,1403-01-09,1345,20783,19541,22986,21612,84,3.8168567807351077
363703,بهبهان - سه راهي آغاجاري,1403-01-10,1230,16311,15372,20214,19050,85,2.0602027883396703
363703,بهبهان - سه راهي آغاجاري,1403-01-11,1315,19228,18209,21926,20764,85,3.1451204055766793
363703,بهبهان - سه راهي آغاجاري,1403-01-12,1230,16324,15727,20071,19336,85,1.9695817490494296
363703,بهبهان - سه راهي آغاجاري,1403-01-13,1385,18346,17914,19248,18794,84,1.4480354879594424
363703,بهبهان - سه راهي آغاجاري,1403-01-14,1205,15594,14424,19759,18276,86,1.7718631178707225
363703,بهبهان - سه راهي آغاجاري,1403-01-15,1295,16089,14728,18827,17234,86,1.1812420785804816
363703,بهبهان - سه راهي آغاجاري,1403-01-16,1175,14595,13485,19625,18132,85,1.6869455006337135
363703,بهبهان - سه راهي آغاجاري,1403-01-17,1345,15202,13933,16919,15506,86,-0.02788339670468948
363703,بهبهان - سه راهي آغاجاري,1403-01-18,1315,16332,14873,18327,16689,86,0.8643852978453739
363703,بهبهان - سه راهي آغاجاري,1403-01-19,1305,15429,14026,17601,16000,86,0.40430925221799746
363703,بهبهان - سه راهي آغاجاري,1403-01-20,1265,14299,13063,16950,15484,86,-0.008238276299112801
