code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
543302,انزلي - رضوانشهر,1402-12-10,1435,8077,7797,8108,7826,73,-0.646932646932647
543302,انزلي - رضوانشهر,1402-12-11,1440,8219,8036,8219,8036,71,-0.5993135993135993
543302,انزلي - رضوانشهر,1402-12-12,1430,7740,7455,7783,7496,74,-0.7863577863577863
543302,انزلي - رضوانشهر,1402-12-13,1440,7959,7661,7959,7661,74,-0.7108537108537109
543302,انزلي - رضوانشهر,1402-12-14,1435,7878,7591,7913,7624,73,-0.7305877305877306
543302,انزلي - رضوانشهر,1402-12-15,1430,8113,7824,8153,7862,73,-0.6276276276276276
543302,انزلي - رضوانشهر,1402-12-16,1435,8387,8082,8427,8120,73,-0.51008151008151
543302,انزلي - رضوانشهر,1402-12-17,1435,8760,8515,8765,8519,71,-0.36507936507936506
543302,انزلي - رضوانشهر,1402-12-18,1430,8677,8434,8773,8527,70,-0.36164736164736166
543302,انزلي - رضوانشهر,1402-12-19,1395,7875,7610,8050,7779,74,-0.6718146718146718
543302,انزلي - رضوانشهر,1402-12-20,1440,7688,7425,7688,7425,71,-0.8271128271128271
543302,انزلي - رضوانشهر,1402-12-21,1340,7477,7247,7915,7671,73,-0.7297297297297297
543302,انزلي - رضوانشهر,1402-12-22,1440,7447,7167,7447,7167,73,-0.9305019305019305
543302,انزلي - رضوانشهر,1402-12-23,1440,8238,7962,8238,7962,74,-0.5911625911625912
543302,انزلي - رضوانشهر,1402-12-24,1435,8879,8572,8915,8606,72,-0.3007293007293007
543302,انزلي - رضوانشهر,1402-12-25,1440,8897,8648,9061,8807,71,-0.23809523809523808
543302,انزلي - رضوانشهر,1402-12-26,1425,8518,8248,8667,8392,74,-0.4071214071214071
543302,انزلي - رضوانشهر,1402-12-27,1430,9094,8825,9175,8903,72,-0.1891891891891892
543302,انزلي - رضوانشهر,1402-12-28,1440,9708,9437,9708,9437,71,0.039468039468039465
543302,انزلي - رضوانشهر,1402-12-29,1440,9133,8953,9133,8953,69,-0.2072072072072072
543302,انزلي - رضوانشهر,1403-01-01,1420,11161,11058,11264,11160,66,0.706992706992707
543302,انزلي - رضوانشهر,1403-01-02,1370,14860,14656,14971,14765,63,2.2972972972972974
543302,انزلي - رضوانشهر,1403-01-03,1430,16535,16305,16772,16538,62,3.0699270699270698
543302,انزلي - رضوانشهر,1403-01-04,1440,16355,16101,16355,16101,65,2.891033891033891
543302,انزلي - رضوانشهر,1403-01-05,1360,14080,13850,15141,14893,62,2.3702273702273704
543302,انزلي - رضوانشهر,1403-01-06,1410,14527,14276,14742,14487,64,2.199056199056199
543302,انزلي - رضوانشهر,1403-01-07,1435,15707,15426,15716,15434,65,2.616902616902617
543302,انزلي - رضوانشهر,1403-01-08,1435,14820,14556,14836,14571,65,2.2393822393822393
543302,انزلي - رضوانشهر,1403-01-09,1440,16569,16265,16569,16265,63,2.982839982839983
543302,انزلي - رضوانشهر,1403-01-10,1440,16756,16480,16756,16480,61,3.063063063063063
543302,انزلي - رضوانشهر,1403-01-11,1440,14733,14474,14733,14474,65,2.195195195195195
543302,انزلي - رضوانشهر,1403-01-12,1430,12074,11888,12101,11914,68,1.0660660660660661
543302,انزلي - رضوانشهر,1403-01-13,1440,13322,13113,13322,13113,61,1.5898755898755899
543302,انزلي - رضوانشهر,1403-01-14,1440,10999,10756,10999,10756,70,0.5933075933075933
543302,انزلي - رضوانشهر,1403-01-15,1440,9995,9664,9995,9664,70,0.1625911625911626
543302,انزلي - رضوانشهر,1403-01-16,1440,9580,9320,13340,12977,71,1.5975975975975976
543302,انزلي - رضوانشهر,1403-01-17,1440,10002,9784,10002,9784,69,0.1655941655941656
543302,انزلي - رضوانشهر,1403-01-18,1430,8054,7821,8078,7844,73,-0.6598026598026598
543302,انزلي - رضوانشهر,1403-01-19,1410,7665,7433,7775,7539,74,-0.7897897897897898
543302,انزلي - رضوانشهر,1403-01-20,1315,7606,7347,8109,7832,73,-0.6465036465036466
