code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
853352,بهبهان - دهدشت,1402-12-10,1430,4030,3793,4065,3825,60,1.753295668549906
853352,بهبهان - دهدشت,1402-12-11,1440,2760,2591,2760,2591,60,-0.704331450094162
853352,بهبهان - دهدشت,1402-12-12,1435,2572,2312,2578,2317,57,-1.0470809792843692
853352,بهبهان - دهدشت,1402-12-13,1355,3149,2939,3215,3000,46,0.15254237288135594
853352,بهبهان - دهدشت,1402-12-14,1435,2775,2506,2789,2518,56,-0.6497175141242938
853352,بهبهان - دهدشت,1402-12-15,1440,3107,2857,3107,2857,58,-0.05084745762711865
853352,بهبهان - دهدشت,1402-12-16,1415,3900,3619,3962,3676,58,1.5593220338983051
853352,بهبهان - دهدشت,1402-12-17,1430,4541,4309,4551,4318,55,2.6685499058380415
853352,بهبهان - دهدشت,1402-12-18,1440,3653,3421,3653,3421,58,0.9774011299435028
853352,بهبهان - دهدشت,1402-12-19,1435,3030,2789,3133,2883,58,-0.0018832391713747645
853352,بهبهان - دهدشت,1402-12-20,1440,1606,1483,2739,2529,58,-0.743879472693032
853352,بهبهان - دهدشت,1402-12-21,1430,2384,2162,2498,2265,56,-1.1977401129943503
853352,بهبهان - دهدشت,1402-12-22,1435,1404,1285,1982,1814,59,-2.169491525423729
853352,بهبهان - دهدشت,1402-12-23,1440,1892,1768,2223,2077,58,-1.7156308851224105
853352,بهبهان - دهدشت,1402-12-24,1440,2225,2079,3261,3047,57,0.2391713747645951
853352,بهبهان - دهدشت,1402-12-25,1430,2690,2480,2842,2620,59,-0.5499058380414312
853352,بهبهان - دهدشت,1402-12-26,1435,2833,2606,4966,4568,59,3.4500941619585688
853352,بهبهان - دهدشت,1402-12-27,1430,4036,3713,4068,3742,58,1.75894538606403
853352,بهبهان - دهدشت,1402-12-28,1435,4463,4204,4962,4674,59,3.4425612052730696
853352,بهبهان - دهدشت,1402-12-29,1440,2705,2587,2705,2587,56,-0.807909604519774
853352,بهبهان - دهدشت,1403-01-01,1440,2949,2899,2949,2899,60,-0.3483992467043315
853352,بهبهان - دهدشت,1403-01-02,1440,3851,3786,3851,3786,59,1.3502824858757063
853352,بهبهان - دهدشت,1403-01-03,1440,4150,4086,4150,4086,58,1.9133709981167608
853352,بهبهان - دهدشت,1403-01-04,1425,4367,4252,4451,4333,59,2.480225988700565
853352,بهبهان - دهدشت,1403-01-05,1440,4508,4380,4508,4380,57,2.5875706214689265
853352,بهبهان - دهدشت,1403-01-06,1435,3198,3055,5210,4977,60,3.9096045197740112
853352,بهبهان - دهدشت,1403-01-07,1440,5016,4830,5016,4830,59,3.544256120527307
853352,بهبهان - دهدشت,1403-01-08,1370,4718,4504,5055,4825,60,3.6177024482109226
853352,بهبهان - دهدشت,1403-01-09,1365,5283,5097,7552,7286,59,8.32015065913371
853352,بهبهان - دهدشت,1403-01-10,1325,4444,4313,5115,4964,59,3.7306967984934087
853352,بهبهان - دهدشت,1403-01-11,1380,3216,3083,3927,3764,59,1.4934086629001884
853352,بهبهان - دهدشت,1403-01-12,1320,2293,2216,2866,2769,60,-0.504708097928437
853352,بهبهان - دهدشت,1403-01-13,1345,1402,1361,1656,1607,60,-2.7834274952919023
853352,بهبهان - دهدشت,1403-01-14,1355,1965,1853,3064,2889,58,-0.1318267419962335
853352,بهبهان - دهدشت,1403-01-15,1275,1971,1852,3077,2891,59,-0.10734463276836158
853352,بهبهان - دهدشت,1403-01-16,1275,2209,2065,3759,3513,56,1.177024482109228
853352,بهبهان - دهدشت,1403-01-17,1330,1585,1458,3798,3493,59,1.2504708097928436
853352,بهبهان - دهدشت,1403-01-18,1420,1763,1607,2779,2533,59,-0.6685499058380414
853352,بهبهان - دهدشت,1403-01-19,1390,1784,1592,2220,1981,58,-1.7212806026365348
853352,بهبهان - دهدشت,1403-01-20,1380,1627,1487,2342,2140,60,-1.4915254237288136
