code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-10,1440,10805,10308,10805,10308,45,-1.0395452298566485
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-11,1440,9027,8725,9027,8725,45,-1.3325094743779864
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-12,1440,13816,13094,13816,13094,44,-0.5434173669467787
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-13,1440,8095,7433,8095,7433,43,-1.4860767836546382
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-14,1440,6274,5705,6445,5860,42,-1.757950238919097
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-15,1440,5808,5215,5808,5215,42,-1.862909869830285
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-16,1440,6116,5627,6116,5627,43,-1.8121601581809195
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-17,1440,6675,6177,6675,6177,44,-1.7200527269731423
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-18,1440,5635,5382,5729,5471,43,-1.8759268413247652
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-19,1440,6468,5829,6468,5829,42,-1.7541604877245016
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-20,1440,6098,5558,6098,5558,43,-1.815126050420168
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-21,1440,5521,4996,5521,4996,42,-1.9101993738671939
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-22,1395,5266,4775,5517,5002,43,-1.9108584610314714
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-23,1440,6138,5532,7181,6472,43,-1.6366782006920415
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-24,1440,20893,20028,20893,20028,44,0.6226725984511452
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-25,1440,16086,15549,16086,15549,45,-0.16938540121931125
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-26,1440,20338,19469,20338,19469,44,0.5312242544076454
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-27,1440,25730,24795,25730,24795,44,1.4196737518536826
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-28,1345,30301,29294,32146,31077,44,2.4768495633547536
164154,کرج - چالوس (مرزن آباد - دوآب),1402-12-29,1165,18398,17872,22209,21574,45,0.8395122754984347
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-01,1440,29516,28705,29516,28705,45,2.0434997528423136
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-02,1440,32329,31355,32329,31355,44,2.507002801120448
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-03,1440,33606,32615,33606,32615,44,2.7174163783160323
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-04,1440,23156,22542,23156,22542,45,0.995551161641127
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-05,1440,29274,28468,29274,28468,44,2.003624979403526
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-06,1440,19912,19281,20320,19676,43,0.5282583621683967
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-07,1440,21624,21031,22297,21685,44,0.8540121931125392
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-08,1440,30043,29147,30043,29147,44,2.1303344867358707
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-09,1440,24073,23462,24492,23870,44,1.2156862745098038
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-10,1440,19290,18768,20023,19481,45,0.4793211402207942
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-11,1440,16078,15599,16078,15599,45,-0.1707035755478662
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-12,1440,9756,9442,9756,9442,45,-1.2123908386884166
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-13,1435,10038,9816,10082,9859,45,-1.1586752347998022
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-14,1440,10576,10235,10576,10235,45,-1.077277970011534
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-15,1435,15507,14947,15523,14962,45,-0.26215191959136597
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-16,1440,14373,13872,14373,13872,45,-0.45163947932114024
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-17,1440,12007,11730,12007,11730,46,-0.841489536991267
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-18,1260,13143,12470,13831,13122,45,-0.5409457900807382
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-19,1440,13755,13079,13755,13079,44,-0.5534684462020102
164154,کرج - چالوس (مرزن آباد - دوآب),1403-01-20,1440,17627,16846,17627,16846,44,0.08452792881858626
