code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-10,1440,2418,2030,2418,2030,87,0.1016949152542373
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-11,1440,1933,1634,1933,1634,87,-0.8116760828625236
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-12,1440,2414,2080,2414,2080,87,0.09416195856873823
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-13,1440,2775,2354,2775,2354,88,0.7740112994350282
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-14,1440,2552,2150,2552,2150,87,0.3540489642184557
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-15,1440,2603,2224,2603,2224,87,0.4500941619585687
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-16,1440,3039,2566,3039,2566,87,1.271186440677966
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-17,1440,2617,2242,2617,2242,87,0.4764595103578154
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-18,1440,2499,2076,2499,2076,87,0.2542372881355932
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-19,1440,2703,2252,2703,2252,87,0.6384180790960452
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-20,1440,2800,2392,2800,2392,88,0.8210922787193974
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-21,1440,2781,2329,2781,2329,87,0.7853107344632768
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-22,1440,2675,2254,2675,2254,87,0.5856873822975518
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-23,1440,2836,2393,2836,2393,87,0.8888888888888888
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-24,1440,2437,2054,2437,2054,88,0.1374764595103578
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-25,1440,2004,1654,2004,1654,87,-0.6779661016949152
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-26,1440,2637,2201,2637,2201,87,0.5141242937853108
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-27,1440,2894,2486,2894,2486,88,0.9981167608286252
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-28,1440,3003,2530,3003,2530,87,1.2033898305084745
833552,انديمشک - دهلران (دشت عباس - دهلران),1402-12-29,1440,1952,1626,1952,1626,87,-0.775894538606403
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-01,1440,1574,1291,1574,1291,87,-1.487758945386064
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-02,1440,2097,1693,2097,1693,87,-0.5028248587570622
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-03,1440,2278,1902,2278,1902,87,-0.16195856873822975
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-04,1440,2700,2242,2700,2242,87,0.632768361581921
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-05,1440,2826,2353,2826,2353,87,0.8700564971751412
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-06,1440,2439,2022,2439,2022,87,0.14124293785310735
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-07,1440,3204,2712,3204,2712,87,1.5819209039548023
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-08,1440,3139,2628,3139,2628,87,1.4595103578154425
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-09,1440,2714,2302,2714,2302,87,0.6591337099811676
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-10,1440,2883,2423,2883,2423,86,0.9774011299435028
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-11,1440,2569,2152,2569,2152,87,0.3860640301318267
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-12,1440,2336,1984,2336,1984,87,-0.05273069679849341
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-13,1440,1994,1660,1994,1660,87,-0.696798493408663
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-14,1440,2102,1761,2102,1761,87,-0.4934086629001883
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-15,1440,2484,2078,2484,2078,87,0.22598870056497175
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-16,1440,2386,2003,2386,2003,87,0.04143126177024482
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-17,1440,2283,1920,2283,1920,87,-0.15254237288135594
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-18,1440,2565,2195,2565,2195,88,0.3785310734463277
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-19,1440,2575,2172,2575,2172,87,0.3973634651600753
833552,انديمشک - دهلران (دشت عباس - دهلران),1403-01-20,1440,2735,2277,2735,2277,87,0.6986817325800376
