code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
363605,ماهشهر - اميديه,1402-12-10,1440,5397,4494,5397,4494,92,1.5255878284923927
363605,ماهشهر - اميديه,1402-12-11,1435,3807,3255,3825,3270,92,-0.648686030428769
363605,ماهشهر - اميديه,1402-12-12,1440,4212,3435,4212,3435,89,-0.11341632088520055
363605,ماهشهر - اميديه,1402-12-13,1440,4324,3485,4324,3485,89,0.04149377593360996
363605,ماهشهر - اميديه,1402-12-14,1440,4287,3413,4287,3413,86,-0.009681881051175657
363605,ماهشهر - اميديه,1402-12-15,1435,4591,3666,4619,3688,91,0.44951590594744123
363605,ماهشهر - اميديه,1402-12-16,1440,5577,4661,5577,4661,92,1.7745504840940525
363605,ماهشهر - اميديه,1402-12-17,1440,5498,4663,5498,4663,93,1.665283540802213
363605,ماهشهر - اميديه,1402-12-18,1440,4765,4157,4765,4157,92,0.6514522821576764
363605,ماهشهر - اميديه,1402-12-19,1440,4626,3784,4626,3784,91,0.45919778699861685
363605,ماهشهر - اميديه,1402-12-20,1440,4740,3798,4740,3798,90,0.6168741355463347
363605,ماهشهر - اميديه,1402-12-21,1440,4118,3379,4118,3379,86,-0.24343015214384509
363605,ماهشهر - اميديه,1402-12-22,1440,4284,3537,4284,3537,91,-0.013831258644536652
363605,ماهشهر - اميديه,1402-12-23,1440,5249,4296,5249,4296,91,1.3208852005532503
363605,ماهشهر - اميديه,1402-12-24,1440,5338,4368,5338,4368,90,1.4439834024896265
363605,ماهشهر - اميديه,1402-12-25,1440,4235,3564,4235,3564,89,-0.08160442600276625
363605,ماهشهر - اميديه,1402-12-26,1440,4422,3656,4422,3656,90,0.17704011065006917
363605,ماهشهر - اميديه,1402-12-27,1440,5083,4138,5083,4138,90,1.0912863070539418
363605,ماهشهر - اميديه,1402-12-28,1440,5660,4825,5660,4825,92,1.8893499308437067
363605,ماهشهر - اميديه,1402-12-29,1440,3373,3042,3373,3042,83,-1.2738589211618256
363605,ماهشهر - اميديه,1403-01-01,1440,3822,3658,3822,3658,96,-0.65283540802213
363605,ماهشهر - اميديه,1403-01-02,1435,4196,3985,4214,4002,97,-0.11065006915629322
363605,ماهشهر - اميديه,1403-01-03,1440,3683,3514,3683,3514,92,-0.8450899031811895
363605,ماهشهر - اميديه,1403-01-04,1440,4027,3778,4027,3778,93,-0.36929460580912865
363605,ماهشهر - اميديه,1403-01-05,1440,4278,3854,4278,3854,88,-0.022130013831258646
363605,ماهشهر - اميديه,1403-01-06,1440,4338,3788,4338,3788,91,0.06085753803596127
363605,ماهشهر - اميديه,1403-01-07,1440,5170,4469,5170,4469,92,1.2116182572614107
363605,ماهشهر - اميديه,1403-01-08,1440,5214,4515,5214,4515,94,1.272475795297372
363605,ماهشهر - اميديه,1403-01-09,1440,5421,4765,5421,4765,93,1.5587828492392808
363605,ماهشهر - اميديه,1403-01-10,1440,4429,3958,4429,3958,94,0.18672199170124482
363605,ماهشهر - اميديه,1403-01-11,1440,4631,4140,4631,4140,93,0.4661134163208852
363605,ماهشهر - اميديه,1403-01-12,1440,4271,3838,4271,3838,94,-0.0318118948824343
363605,ماهشهر - اميديه,1403-01-13,1440,3289,3135,3289,3135,96,-1.3900414937759336
363605,ماهشهر - اميديه,1403-01-14,1440,3843,3374,3843,3374,92,-0.623789764868603
363605,ماهشهر - اميديه,1403-01-15,1440,4371,3593,4371,3593,90,0.10650069156293222
363605,ماهشهر - اميديه,1403-01-16,1440,4843,4106,4843,4106,91,0.7593360995850622
363605,ماهشهر - اميديه,1403-01-17,1440,3758,3214,3758,3214,91,-0.7413554633471646
363605,ماهشهر - اميديه,1403-01-18,1440,3860,3175,3860,3175,90,-0.6002766251728907
363605,ماهشهر - اميديه,1403-01-19,1440,3809,3099,3809,3099,88,-0.6708160442600276
363605,ماهشهر - اميديه,1403-01-20,1435,4129,3300,4140,3308,89,-0.21300138312586445
