code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
673301,گيلوان - منجيل,1402-12-10,1435,1357,1116,1405,1155,74,-1.334020618556701
673301,گيلوان - منجيل,1402-12-11,1435,1591,1397,1592,1397,75,-0.9484536082474226
673301,گيلوان - منجيل,1402-12-12,1435,1840,1567,1841,1567,74,-0.4350515463917526
673301,گيلوان - منجيل,1402-12-13,1440,1752,1461,1752,1461,73,-0.6185567010309279
673301,گيلوان - منجيل,1402-12-14,1430,1635,1379,1638,1381,72,-0.8536082474226804
673301,گيلوان - منجيل,1402-12-15,1440,1746,1428,1746,1428,74,-0.6309278350515464
673301,گيلوان - منجيل,1402-12-16,1440,2023,1684,2023,1684,76,-0.05979381443298969
673301,گيلوان - منجيل,1402-12-17,1440,1783,1498,1871,1571,77,-0.3731958762886598
673301,گيلوان - منجيل,1402-12-18,1435,2010,1748,2015,1752,75,-0.07628865979381444
673301,گيلوان - منجيل,1402-12-19,1435,1933,1617,1943,1625,75,-0.22474226804123712
673301,گيلوان - منجيل,1402-12-20,1440,1756,1462,1756,1462,72,-0.6103092783505155
673301,گيلوان - منجيل,1402-12-21,1440,1741,1489,1741,1489,71,-0.6412371134020619
673301,گيلوان - منجيل,1402-12-22,1440,1533,1243,1533,1243,72,-1.0701030927835051
673301,گيلوان - منجيل,1402-12-23,1440,1943,1605,1943,1605,75,-0.22474226804123712
673301,گيلوان - منجيل,1402-12-24,1435,1810,1491,1815,1495,75,-0.488659793814433
673301,گيلوان - منجيل,1402-12-25,1435,1783,1525,1785,1526,74,-0.5505154639175258
673301,گيلوان - منجيل,1402-12-26,1435,1963,1624,1964,1624,74,-0.18144329896907216
673301,گيلوان - منجيل,1402-12-27,1440,2024,1743,2024,1743,76,-0.0577319587628866
673301,گيلوان - منجيل,1402-12-28,1440,2104,1910,2104,1910,74,0.10721649484536082
673301,گيلوان - منجيل,1402-12-29,1435,1998,1932,2005,1938,73,-0.09690721649484536
673301,گيلوان - منجيل,1403-01-01,1435,2364,2291,2368,2294,76,0.6515463917525773
673301,گيلوان - منجيل,1403-01-02,1440,2794,2727,2794,2727,78,1.5298969072164947
673301,گيلوان - منجيل,1403-01-03,1430,2585,2509,2591,2514,78,1.111340206185567
673301,گيلوان - منجيل,1403-01-04,1440,2874,2775,2874,2775,79,1.6948453608247422
673301,گيلوان - منجيل,1403-01-05,1440,2633,2467,2633,2467,77,1.1979381443298969
673301,گيلوان - منجيل,1403-01-06,1440,2483,2351,2483,2351,75,0.8886597938144329
673301,گيلوان - منجيل,1403-01-07,1435,2657,2458,2658,2458,79,1.2494845360824742
673301,گيلوان - منجيل,1403-01-08,1425,2572,2317,2579,2323,76,1.0865979381443298
673301,گيلوان - منجيل,1403-01-09,1440,2697,2481,2697,2481,77,1.3298969072164948
673301,گيلوان - منجيل,1403-01-10,1440,2715,2535,2715,2535,77,1.3670103092783505
673301,گيلوان - منجيل,1403-01-11,1430,2440,2249,2449,2257,76,0.8185567010309278
673301,گيلوان - منجيل,1403-01-12,1440,2417,2268,2417,2268,77,0.7525773195876289
673301,گيلوان - منجيل,1403-01-13,1435,2560,2484,2563,2486,79,1.0536082474226804
673301,گيلوان - منجيل,1403-01-14,1440,2899,2637,2899,2637,78,1.7463917525773196
673301,گيلوان - منجيل,1403-01-15,1440,2171,1901,2171,1901,75,0.24536082474226803
673301,گيلوان - منجيل,1403-01-16,1440,2037,1740,2037,1740,75,-0.030927835051546393
673301,گيلوان - منجيل,1403-01-17,1440,2144,1919,2144,1919,76,0.18969072164948453
673301,گيلوان - منجيل,1403-01-18,1440,1826,1471,1826,1471,73,-0.465979381443299
673301,گيلوان - منجيل,1403-01-19,1440,1629,1313,1629,1313,73,-0.8721649484536083
673301,گيلوان - منجيل,1403-01-20,1440,1716,1357,1716,1357,73,-0.6927835051546392
