code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
773207,شلمزار - ناغان,1402-12-10,1425,2493,2250,2580,2328,85,2.515527950310559
773207,شلمزار - ناغان,1402-12-11,1440,1314,1192,1925,1746,91,1.1594202898550725
773207,شلمزار - ناغان,1402-12-12,1440,1241,1089,1514,1328,87,0.3084886128364389
773207,شلمزار - ناغان,1402-12-13,1440,1841,1650,1841,1650,90,0.9855072463768116
773207,شلمزار - ناغان,1402-12-14,1440,1478,1290,1480,1291,83,0.23809523809523808
773207,شلمزار - ناغان,1402-12-15,1440,1882,1649,1882,1649,83,1.0703933747412009
773207,شلمزار - ناغان,1402-12-16,1440,1254,1121,1254,1121,88,-0.22981366459627328
773207,شلمزار - ناغان,1402-12-17,1440,997,894,1291,1157,90,-0.15320910973084886
773207,شلمزار - ناغان,1402-12-18,1430,216,189,499,436,90,-1.7929606625258798
773207,شلمزار - ناغان,1402-12-19,1440,39,35,179,160,89,-2.4554865424430643
773207,شلمزار - ناغان,1402-12-20,1440,28,18,284,182,72,-2.238095238095238
773207,شلمزار - ناغان,1402-12-21,1440,73,60,353,290,45,-2.0952380952380953
773207,شلمزار - ناغان,1402-12-22,1440,183,162,524,463,64,-1.74120082815735
773207,شلمزار - ناغان,1402-12-23,1440,43,32,637,474,69,-1.5072463768115942
773207,شلمزار - ناغان,1402-12-24,1440,470,271,2145,1236,89,1.6149068322981366
773207,شلمزار - ناغان,1402-12-25,1435,872,497,873,497,96,-1.0186335403726707
773207,شلمزار - ناغان,1402-12-26,1440,265,213,630,506,81,-1.5217391304347827
773207,شلمزار - ناغان,1402-12-27,1440,54,43,612,487,70,-1.5590062111801242
773207,شلمزار - ناغان,1402-12-28,1440,840,704,878,735,88,-1.0082815734989647
773207,شلمزار - ناغان,1402-12-29,1440,88,79,88,79,66,-2.6438923395445135
773207,شلمزار - ناغان,1403-01-01,1440,1792,1724,1792,1724,90,0.8840579710144928
773207,شلمزار - ناغان,1403-01-02,1440,2407,2341,2407,2341,91,2.1573498964803313
773207,شلمزار - ناغان,1403-01-03,1440,2128,2073,2128,2073,91,1.5797101449275361
773207,شلمزار - ناغان,1403-01-04,1440,1926,1870,1926,1870,91,1.1614906832298137
773207,شلمزار - ناغان,1403-01-05,1440,1603,1548,1612,1556,89,0.5113871635610766
773207,شلمزار - ناغان,1403-01-06,1440,1027,984,3505,3358,89,4.430641821946169
773207,شلمزار - ناغان,1403-01-07,1375,1988,1917,2751,2652,93,2.869565217391304
773207,شلمزار - ناغان,1403-01-08,1440,2255,2193,2212,2151,90,1.7536231884057971
773207,شلمزار - ناغان,1403-01-09,1440,2593,2532,2593,2532,91,2.5424430641821947
773207,شلمزار - ناغان,1403-01-10,1440,2422,2351,3388,3288,91,4.188405797101449
773207,شلمزار - ناغان,1403-01-11,1440,2139,2073,2139,2073,90,1.6024844720496894
773207,شلمزار - ناغان,1403-01-12,1440,2783,2694,2783,2694,90,2.9358178053830226
773207,شلمزار - ناغان,1403-01-13,1440,2316,2258,2316,2258,90,1.968944099378882
773207,شلمزار - ناغان,1403-01-14,1440,1054,994,1509,1423,90,0.2981366459627329
773207,شلمزار - ناغان,1403-01-15,1440,1129,1070,1129,1070,89,-0.4886128364389234
773207,شلمزار - ناغان,1403-01-16,1440,1435,1378,1637,1571,90,0.5631469979296067
773207,شلمزار - ناغان,1403-01-17,1440,1278,1228,3284,3155,90,3.9730848861283645
773207,شلمزار - ناغان,1403-01-18,1440,1085,1011,1085,1011,90,-0.5797101449275363
773207,شلمزار - ناغان,1403-01-19,1440,1021,955,1021,955,90,-0.7122153209109731
773207,شلمزار - ناغان,1403-01-20,1440,1025,953,1880,1747,89,1.0662525879917184
