code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
453103,کرمان - باغين (متناظر توزين),1402-12-10,1440,8248,7254,17797,15652,86,0.5373595505617977
453103,کرمان - باغين (متناظر توزين),1402-12-11,1440,4740,3939,15586,12952,84,-0.08370786516853933
453103,کرمان - باغين (متناظر توزين),1402-12-12,1440,7613,6125,19083,15353,83,0.8985955056179775
453103,کرمان - باغين (متناظر توزين),1402-12-13,1440,6585,5222,17444,13833,83,0.43820224719101125
453103,کرمان - باغين (متناظر توزين),1402-12-14,1440,8054,6509,16623,13434,83,0.20758426966292134
453103,کرمان - باغين (متناظر توزين),1402-12-15,1440,10640,8761,15443,12715,83,-0.12387640449438202
453103,کرمان - باغين (متناظر توزين),1402-12-16,995,10960,9023,16518,13598,82,0.17808988764044945
453103,کرمان - باغين (متناظر توزين),1402-12-17,450,10380,8608,17910,14852,81,0.5691011235955056
453103,کرمان - باغين (متناظر توزين),1402-12-18,410,6522,5557,16549,14100,83,0.18679775280898878
453103,کرمان - باغين (متناظر توزين),1402-12-19,370,6409,5305,18890,15636,81,0.8443820224719101
453103,کرمان - باغين (متناظر توزين),1402-12-20,415,8453,6676,20382,16097,82,1.2634831460674156
453103,کرمان - باغين (متناظر توزين),1402-12-21,420,8489,6827,19121,15377,81,0.9092696629213484
453103,کرمان - باغين (متناظر توزين),1402-12-22,350,4418,3681,14958,12462,80,-0.2601123595505618
453103,کرمان - باغين (متناظر توزين),1402-12-23,435,9251,7487,13988,11320,82,-0.5325842696629214
453103,کرمان - باغين (متناظر توزين),1402-12-24,130,1495,1268,17118,14518,84,0.34662921348314607
453103,کرمان - باغين (متناظر توزين),1402-12-25,160,2238,1880,13962,11728,85,-0.5398876404494382
453103,کرمان - باغين (متناظر توزين),1402-12-26,130,2433,2063,17121,14517,86,0.34747191011235956
453103,کرمان - باغين (متناظر توزين),1402-12-27,90,1584,1379,15705,13672,86,-0.050280898876404495
453103,کرمان - باغين (متناظر توزين),1402-12-28,390,8415,7072,19866,16695,83,1.1185393258426966
453103,کرمان - باغين (متناظر توزين),1402-12-29,770,12459,11313,17238,15652,88,0.38033707865168537
453103,کرمان - باغين (متناظر توزين),1403-01-01,1440,16749,15314,16749,15314,93,0.24297752808988765
453103,کرمان - باغين (متناظر توزين),1403-01-02,1440,17830,16047,17830,16047,94,0.5466292134831461
453103,کرمان - باغين (متناظر توزين),1403-01-03,1440,17031,14845,17031,14845,93,0.32219101123595506
453103,کرمان - باغين (متناظر توزين),1403-01-04,1440,16661,14059,16661,14059,93,0.21825842696629214
453103,کرمان - باغين (متناظر توزين),1403-01-05,1440,17709,14511,17709,14511,91,0.5126404494382022
453103,کرمان - باغين (متناظر توزين),1403-01-06,1440,18511,14911,18511,14911,91,0.7379213483146068
453103,کرمان - باغين (متناظر توزين),1403-01-07,1435,19671,15604,19809,15713,91,1.1025280898876404
453103,کرمان - باغين (متناظر توزين),1403-01-08,1440,19115,15329,19115,15329,91,0.9075842696629214
453103,کرمان - باغين (متناظر توزين),1403-01-09,1440,19204,15518,19204,15518,92,0.9325842696629213
453103,کرمان - باغين (متناظر توزين),1403-01-10,1440,15563,12721,15563,12721,90,-0.09016853932584269
453103,کرمان - باغين (متناظر توزين),1403-01-11,1440,16911,13722,16911,13722,92,0.2884831460674157
453103,کرمان - باغين (متناظر توزين),1403-01-12,1440,14470,12214,14470,12214,92,-0.39719101123595507
453103,کرمان - باغين (متناظر توزين),1403-01-13,1440,11389,9731,11389,9731,93,-1.2626404494382022
453103,کرمان - باغين (متناظر توزين),1403-01-14,1440,17167,13390,17167,13390,91,0.3603932584269663
453103,کرمان - باغين (متناظر توزين),1403-01-15,1440,14479,10837,27534,20608,92,3.2724719101123596
453103,کرمان - باغين (متناظر توزين),1403-01-16,1440,11169,8204,11169,8204,94,-1.324438202247191
453103,کرمان - باغين (متناظر توزين),1403-01-17,1435,9053,6247,9102,6280,91,-1.905056179775281
453103,کرمان - باغين (متناظر توزين),1403-01-18,1430,11726,8302,11779,8339,93,-1.1530898876404494
453103,کرمان - باغين (متناظر توزين),1403-01-19,1440,11529,8064,11529,8064,93,-1.223314606741573
453103,کرمان - باغين (متناظر توزين),1403-01-20,1435,11707,8359,11777,8408,92,-1.1536516853932584
