code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-10,1440,20147,16310,20147,16310,73,0.07591559544021344
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-11,1440,20946,16884,20946,16884,73,0.2697065243754548
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-12,1440,22736,18373,22736,18373,73,0.7038564152316275
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-13,1440,25498,20578,25498,20578,73,1.3737569730778558
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-14,1290,18702,15060,20719,16684,73,0.214649527043415
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-15,450,8065,6462,24185,19377,74,1.055299539170507
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-16,1440,27631,22301,27631,22301,73,1.891098714528256
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-17,1440,27672,22179,27672,22179,73,1.9010429299054086
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-18,1440,25318,20444,25318,20444,73,1.3300994421537715
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-19,1440,26627,21436,26627,21436,73,1.647586708707252
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-20,1440,27327,22067,27327,22067,73,1.817365995634247
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-21,1440,21468,17313,21468,17313,73,0.39631336405529954
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-22,1440,26792,21554,26792,21554,73,1.6876061120543293
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-23,1440,29686,23913,29686,23913,73,2.38952219257822
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-24,1440,33593,27173,33593,27173,73,3.3371331554693184
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-25,1440,25653,20775,25653,20775,73,1.411350958040262
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-26,1440,29266,23600,29266,23600,73,2.287654620422023
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-27,1440,34028,27409,34028,27409,73,3.442638855202522
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-28,1440,39932,32288,39932,32288,73,4.874605869512491
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1402-12-29,1440,29423,23633,29423,23633,73,2.325733689061363
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-01,1440,29457,23736,29457,23736,73,2.333980111569246
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-02,1440,35660,28692,35660,28692,73,3.838467135580888
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-03,1440,30444,24574,30444,24574,73,2.5733689061363085
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-04,1440,30554,24630,30554,24630,73,2.6000485083676934
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-05,1440,26674,21496,26674,21496,73,1.6589861751152073
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-06,1440,20376,16432,20376,16432,73,0.1314576764491875
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-07,1440,33660,27000,33660,27000,73,3.3533834586466167
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-08,1440,30554,24764,30554,24764,73,2.6000485083676934
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-09,1440,30936,25051,30936,25051,73,2.692699490662139
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-10,1440,29159,23442,29159,23442,73,2.2617026437060392
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-11,1440,25194,20309,25194,20309,73,1.3000242541838467
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-12,1440,23933,19199,23933,19199,73,0.9941789958767887
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-13,1440,19952,16106,19952,16106,73,0.028619936939121998
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-14,1440,24321,19686,24321,19686,73,1.0882852292020373
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-15,1440,25327,20511,25327,20511,73,1.3322823186999757
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-16,1440,26276,21130,26276,21130,73,1.5624545234052873
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-17,1440,26189,21242,26189,21242,73,1.5413533834586466
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-18,1440,25102,20185,25102,20185,73,1.2777104050448702
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-19,1440,26293,21136,26293,21136,73,1.5665777346592287
813102,خرم‌آباد - سه‌راهي چالان چولان (بروجرد),1403-01-20,1440,24971,20047,24971,20047,73,1.2459374242056755
