code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
573156,مرز سرو - سرو,1402-12-19,1440,1388,1157,1388,1157,74,-1.6991869918699187
573156,مرز سرو - سرو,1402-12-20,1440,1243,1012,1243,1012,72,-2.2886178861788617
573156,مرز سرو - سرو,1402-12-21,1440,1090,858,1090,858,71,-2.910569105691057
573156,مرز سرو - سرو,1402-12-22,1440,1543,1196,1543,1196,70,-1.0691056910569106
573156,مرز سرو - سرو,1402-12-23,1440,1627,1266,1627,1266,72,-0.7276422764227642
573156,مرز سرو - سرو,1402-12-24,1440,1538,1231,1538,1231,71,-1.089430894308943
573156,مرز سرو - سرو,1402-12-25,1440,1477,1105,1477,1105,71,-1.3373983739837398
573156,مرز سرو - سرو,1402-12-26,1440,1408,1137,1408,1137,72,-1.6178861788617886
573156,مرز سرو - سرو,1402-12-27,1440,1344,1127,1344,1127,74,-1.8780487804878048
573156,مرز سرو - سرو,1402-12-28,1440,1362,1085,1386,1104,74,-1.7073170731707317
573156,مرز سرو - سرو,1402-12-29,1440,240,196,240,196,69,-6.365853658536586
573156,مرز سرو - سرو,1403-01-01,1440,130,119,130,119,71,-6.813008130081301
573156,مرز سرو - سرو,1403-01-02,1430,961,831,972,840,75,-3.3902439024390243
573156,مرز سرو - سرو,1403-01-03,1425,503,489,529,514,77,-5.191056910569106
573156,مرز سرو - سرو,1403-01-04,1420,473,461,511,498,79,-5.264227642276423
573156,مرز سرو - سرو,1403-01-05,1420,521,512,620,609,80,-4.821138211382114
573156,مرز سرو - سرو,1403-01-06,1420,526,516,631,619,80,-4.776422764227642
573156,مرز سرو - سرو,1403-01-07,1415,438,426,518,503,79,-5.235772357723577
573156,مرز سرو - سرو,1403-01-08,1420,496,484,574,560,78,-5.008130081300813
573156,مرز سرو - سرو,1403-01-09,1440,475,457,509,489,78,-5.272357723577236
573156,مرز سرو - سرو,1403-01-10,1430,519,502,555,536,77,-5.085365853658536
573156,مرز سرو - سرو,1403-01-11,1440,521,506,559,542,79,-5.069105691056911
573156,مرز سرو - سرو,1403-01-12,1435,463,451,497,484,77,-5.321138211382114
573156,مرز سرو - سرو,1403-01-13,1440,535,521,535,521,77,-5.166666666666667
573156,مرز سرو - سرو,1403-01-14,1435,449,434,639,617,78,-4.7439024390243905
573156,مرز سرو - سرو,1403-01-15,1430,1537,1444,1639,1539,58,-0.6788617886178862
573156,مرز سرو - سرو,1403-01-16,1440,2184,2049,2507,2352,58,2.8495934959349594
573156,مرز سرو - سرو,1403-01-17,1440,2182,2068,2182,2068,55,1.5284552845528456
573156,مرز سرو - سرو,1403-01-18,1440,2127,2027,2134,2033,59,1.3333333333333333
573156,مرز سرو - سرو,1403-01-19,1440,2027,1885,2027,1885,55,0.8983739837398373
573156,مرز سرو - سرو,1403-01-20,1435,2129,1988,2134,1992,56,1.3333333333333333
