code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
773401,فارسان - چلگرد (فارسان),1402-12-15,725,5980,5319,8707,7744,72,0.36041666666666666
773401,فارسان - چلگرد (فارسان),1402-12-16,1425,4723,4245,5580,5015,73,-0.9425
773401,فارسان - چلگرد (فارسان),1402-12-17,1435,5781,5104,8018,7079,69,0.07333333333333333
773401,فارسان - چلگرد (فارسان),1402-12-18,1400,4793,4227,4865,4290,70,-1.2404166666666667
773401,فارسان - چلگرد (فارسان),1402-12-19,1440,5826,5153,5826,5153,70,-0.84
773401,فارسان - چلگرد (فارسان),1402-12-20,1435,6098,5318,6118,5335,69,-0.7183333333333334
773401,فارسان - چلگرد (فارسان),1402-12-21,1425,4491,4139,6163,5679,63,-0.6995833333333333
773401,فارسان - چلگرد (فارسان),1402-12-22,1415,2976,2640,6318,5604,68,-0.635
773401,فارسان - چلگرد (فارسان),1402-12-23,1400,4533,3913,4756,4105,74,-1.2858333333333334
773401,فارسان - چلگرد (فارسان),1402-12-24,1400,4124,3398,6995,5763,74,-0.35291666666666666
773401,فارسان - چلگرد (فارسان),1402-12-25,1410,4449,3883,4505,3931,67,-1.3904166666666666
773401,فارسان - چلگرد (فارسان),1402-12-26,1435,2188,1648,3856,2904,69,-1.6608333333333334
773401,فارسان - چلگرد (فارسان),1402-12-27,1430,4314,3627,5278,4437,74,-1.0683333333333334
773401,فارسان - چلگرد (فارسان),1402-12-28,1420,3881,3350,8811,7605,74,0.40375
773401,فارسان - چلگرد (فارسان),1402-12-29,1435,11059,10440,11618,10967,74,1.5733333333333333
773401,فارسان - چلگرد (فارسان),1403-01-01,1440,6901,6703,6901,6703,79,-0.39208333333333334
773401,فارسان - چلگرد (فارسان),1403-01-02,1440,8587,8346,8587,8346,80,0.3104166666666667
773401,فارسان - چلگرد (فارسان),1403-01-03,1440,8126,7875,8126,7875,80,0.11833333333333333
773401,فارسان - چلگرد (فارسان),1403-01-04,1440,9044,8788,9044,8788,79,0.5008333333333334
773401,فارسان - چلگرد (فارسان),1403-01-05,1440,8418,8173,11511,11175,80,1.52875
773401,فارسان - چلگرد (فارسان),1403-01-06,1440,7454,7227,7454,7227,80,-0.16166666666666665
773401,فارسان - چلگرد (فارسان),1403-01-07,1440,9870,9551,9870,9551,79,0.845
773401,فارسان - چلگرد (فارسان),1403-01-08,1440,9865,9592,10139,9858,80,0.9570833333333333
773401,فارسان - چلگرد (فارسان),1403-01-09,1440,10328,10002,11777,11405,80,1.6395833333333334
773401,فارسان - چلگرد (فارسان),1403-01-10,1440,8042,7813,8042,7813,80,0.08333333333333333
773401,فارسان - چلگرد (فارسان),1403-01-11,1440,10457,10143,11802,11447,80,1.65
773401,فارسان - چلگرد (فارسان),1403-01-12,1440,10888,10564,10888,10564,79,1.2691666666666668
773401,فارسان - چلگرد (فارسان),1403-01-13,1440,8981,8708,8981,8708,80,0.47458333333333336
773401,فارسان - چلگرد (فارسان),1403-01-14,1440,249,244,10636,10422,82,1.1641666666666666
773401,فارسان - چلگرد (فارسان),1403-01-16,1440,4,4,8385,8385,80,0.22625
773401,فارسان - چلگرد (فارسان),1403-01-18,1440,4,4,5166,5166,78,-1.115
773401,فارسان - چلگرد (فارسان),1403-01-19,1440,86,85,7755,7664,91,-0.03625
