code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
543352,رضوانشهر - انزلي,1402-12-10,1435,8906,8604,8931,8628,79,-0.45266698702546854
543352,رضوانشهر - انزلي,1402-12-11,1440,8314,8103,8314,8103,79,-0.7491590581451225
543352,رضوانشهر - انزلي,1402-12-12,1430,7807,7542,7851,7584,80,-0.9716482460355599
543352,رضوانشهر - انزلي,1402-12-13,1440,8439,8097,8439,8097,78,-0.6890917827967323
543352,رضوانشهر - انزلي,1402-12-14,1435,8443,8124,8484,8163,78,-0.6674675636713119
543352,رضوانشهر - انزلي,1402-12-15,1420,8397,8118,8490,8207,79,-0.6645843344545891
543352,رضوانشهر - انزلي,1402-12-16,1435,9135,8768,9178,8809,78,-0.3339740509370495
543352,رضوانشهر - انزلي,1402-12-17,1435,9667,9348,9674,9354,75,-0.0956271023546372
543352,رضوانشهر - انزلي,1402-12-18,1430,8764,8478,8856,8566,76,-0.4887073522345026
543352,رضوانشهر - انزلي,1402-12-19,1390,8295,8027,8522,8246,79,-0.6492071119654013
543352,رضوانشهر - انزلي,1402-12-20,1440,8244,7930,8244,7930,74,-0.7827967323402211
543352,رضوانشهر - انزلي,1402-12-21,1335,8016,7687,8589,8236,77,-0.617011052378664
543352,رضوانشهر - انزلي,1402-12-22,1440,8257,7944,8257,7944,77,-0.7765497357039884
543352,رضوانشهر - انزلي,1402-12-23,1440,8510,8167,8510,8167,78,-0.6549735703988467
543352,رضوانشهر - انزلي,1402-12-24,1430,9623,9314,9704,9392,77,-0.08121095627102355
543352,رضوانشهر - انزلي,1402-12-25,1440,9160,8874,9160,8874,77,-0.3426237385872177
543352,رضوانشهر - انزلي,1402-12-26,1425,9290,8961,9438,9103,77,-0.2090341182123979
543352,رضوانشهر - انزلي,1402-12-27,1430,9843,9506,9924,9584,77,0.0245074483421432
543352,رضوانشهر - انزلي,1402-12-28,1440,10402,10094,10402,10094,75,0.2542047092743873
543352,رضوانشهر - انزلي,1402-12-29,1440,9309,9141,9309,9141,71,-0.2710235463719366
543352,رضوانشهر - انزلي,1403-01-01,1425,10384,10282,10473,10370,70,0.28832292167227297
543352,رضوانشهر - انزلي,1403-01-02,1370,13333,13193,13433,13291,68,1.7107160019221528
543352,رضوانشهر - انزلي,1403-01-03,1430,17214,17032,17408,17223,69,3.620855358000961
543352,رضوانشهر - انزلي,1403-01-04,1440,17929,17703,17929,17703,70,3.8712157616530516
543352,رضوانشهر - انزلي,1403-01-05,1360,16975,16741,18742,18483,64,4.261893320518981
543352,رضوانشهر - انزلي,1403-01-06,1385,16822,16583,17496,17247,68,3.6631427198462276
543352,رضوانشهر - انزلي,1403-01-07,1435,17608,17295,17618,17304,71,3.7217683805862567
543352,رضوانشهر - انزلي,1403-01-08,1435,16663,16397,16686,16419,70,3.2739067755886593
543352,رضوانشهر - انزلي,1403-01-09,1440,17957,17675,17957,17675,69,3.884670831331091
543352,رضوانشهر - انزلي,1403-01-10,1440,18004,17735,18004,17735,70,3.9072561268620856
543352,رضوانشهر - انزلي,1403-01-11,1435,15705,15406,15728,15428,71,2.8135511773185966
543352,رضوانشهر - انزلي,1403-01-12,1430,13940,13714,13969,13742,74,1.96828447861605
543352,رضوانشهر - انزلي,1403-01-13,1440,13781,13597,13781,13597,71,1.877943296492071
543352,رضوانشهر - انزلي,1403-01-14,1440,10218,9965,10218,9965,77,0.16578567996155694
543352,رضوانشهر - انزلي,1403-01-15,1440,10111,9785,10111,9785,75,0.11436809226333494
543352,رضوانشهر - انزلي,1403-01-16,1440,10076,9797,10076,9797,76,0.09754925516578568
543352,رضوانشهر - انزلي,1403-01-17,1440,9699,9491,9699,9491,77,-0.08361364728495915
543352,رضوانشهر - انزلي,1403-01-18,1425,8479,8233,8529,8281,77,-0.6458433445458914
543352,رضوانشهر - انزلي,1403-01-19,1410,8115,7853,8232,7966,78,-0.7885631907736665
543352,رضوانشهر - انزلي,1403-01-20,1295,8017,7760,8688,8409,78,-0.5694377703027391
