code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
313803,تربت حيدريه - رشتخوار,1402-12-10,1440,3846,3228,3846,3228,73,-2.861818181818182
313803,تربت حيدريه - رشتخوار,1402-12-11,1440,3212,2664,3212,2664,83,-3.6303030303030304
313803,تربت حيدريه - رشتخوار,1402-12-12,1440,6092,5126,6092,5126,83,-0.1393939393939394
313803,تربت حيدريه - رشتخوار,1402-12-13,1440,6644,5685,6644,5685,85,0.5296969696969697
313803,تربت حيدريه - رشتخوار,1402-12-14,1440,6643,5694,6643,5694,85,0.5284848484848484
313803,تربت حيدريه - رشتخوار,1402-12-15,1440,6235,5249,6235,5249,78,0.03393939393939394
313803,تربت حيدريه - رشتخوار,1402-12-16,1440,6993,5949,6993,5949,83,0.9527272727272728
313803,تربت حيدريه - رشتخوار,1402-12-17,1440,7712,6667,7712,6667,85,1.8242424242424242
313803,تربت حيدريه - رشتخوار,1402-12-18,1440,6061,5340,6061,5340,87,-0.17696969696969697
313803,تربت حيدريه - رشتخوار,1402-12-19,1440,6993,6090,6993,6090,85,0.9527272727272728
313803,تربت حيدريه - رشتخوار,1402-12-20,1440,7057,6118,7057,6118,86,1.0303030303030303
313803,تربت حيدريه - رشتخوار,1402-12-21,1440,7043,6107,7043,6107,84,1.0133333333333334
313803,تربت حيدريه - رشتخوار,1402-12-22,1440,5291,4444,5291,4444,85,-1.1103030303030303
313803,تربت حيدريه - رشتخوار,1402-12-23,1440,6609,5693,6609,5693,85,0.48727272727272725
313803,تربت حيدريه - رشتخوار,1402-12-24,1440,7175,6196,7175,6196,86,1.1733333333333333
313803,تربت حيدريه - رشتخوار,1402-12-25,1440,5210,4479,5210,4479,88,-1.2084848484848485
313803,تربت حيدريه - رشتخوار,1402-12-26,1440,7030,6093,7030,6093,84,0.9975757575757576
313803,تربت حيدريه - رشتخوار,1402-12-27,1440,7135,6258,7135,6258,86,1.1248484848484848
313803,تربت حيدريه - رشتخوار,1402-12-28,1440,7326,6647,7326,6647,85,1.3563636363636364
313803,تربت حيدريه - رشتخوار,1402-12-29,1440,6845,6380,6845,6380,87,0.7733333333333333
313803,تربت حيدريه - رشتخوار,1403-01-01,1440,4923,4751,4923,4751,92,-1.5563636363636364
313803,تربت حيدريه - رشتخوار,1403-01-02,1440,5203,5003,5203,5003,91,-1.216969696969697
313803,تربت حيدريه - رشتخوار,1403-01-03,1440,4969,4717,4969,4717,90,-1.5006060606060605
313803,تربت حيدريه - رشتخوار,1403-01-04,1440,5212,4775,5212,4775,90,-1.206060606060606
313803,تربت حيدريه - رشتخوار,1403-01-05,1440,5819,5258,5819,5258,88,-0.4703030303030303
313803,تربت حيدريه - رشتخوار,1403-01-06,1440,6251,5519,6251,5519,85,0.05333333333333334
313803,تربت حيدريه - رشتخوار,1403-01-07,1440,6204,5511,6204,5511,87,-0.0036363636363636364
313803,تربت حيدريه - رشتخوار,1403-01-08,1440,6378,5600,6378,5600,87,0.20727272727272728
313803,تربت حيدريه - رشتخوار,1403-01-09,1440,6925,6123,6925,6123,87,0.8703030303030304
313803,تربت حيدريه - رشتخوار,1403-01-10,1440,4797,4293,4797,4293,89,-1.709090909090909
313803,تربت حيدريه - رشتخوار,1403-01-11,1440,6112,5518,6112,5518,87,-0.11515151515151516
313803,تربت حيدريه - رشتخوار,1403-01-12,1440,5075,4548,5075,4548,88,-1.372121212121212
313803,تربت حيدريه - رشتخوار,1403-01-13,1440,3686,3447,3686,3447,91,-3.0557575757575757
313803,تربت حيدريه - رشتخوار,1403-01-14,1440,6158,5495,6158,5495,85,-0.059393939393939395
313803,تربت حيدريه - رشتخوار,1403-01-15,1440,6160,5336,6160,5336,87,-0.05696969696969697
313803,تربت حيدريه - رشتخوار,1403-01-16,1440,6692,5757,6692,5757,86,0.5878787878787879
313803,تربت حيدريه - رشتخوار,1403-01-17,1440,4841,4163,4841,4163,89,-1.6557575757575758
313803,تربت حيدريه - رشتخوار,1403-01-18,1440,6482,5707,6482,5707,86,0.3333333333333333
313803,تربت حيدريه - رشتخوار,1403-01-19,1440,6189,5338,6189,5338,85,-0.02181818181818182
313803,تربت حيدريه - رشتخوار,1403-01-20,1440,6207,5378,6207,5378,85,0.0
