code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-10,1440,16642,14864,16642,14864,61,-0.6138691883372734
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-11,1435,19905,18340,20075,18496,63,0.06245074862096139
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-12,1440,14539,12743,15625,13694,63,-0.8142237982663515
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-13,1440,17395,15041,17395,15041,61,-0.4655240346729708
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-14,1440,17313,15205,17313,15205,61,-0.48167848699763594
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-15,1440,18102,15841,18102,15841,62,-0.3262411347517731
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-16,1440,20615,18329,20615,18329,63,0.16883372734436564
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-17,1440,21587,19330,21587,19330,63,0.3603230890464933
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-18,1440,19065,17216,19065,17216,61,-0.13652482269503546
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-19,1440,17486,15638,17486,15638,60,-0.44759653270291566
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-20,1440,18058,15948,18058,15948,59,-0.33490937746256894
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-21,1440,17720,15417,17720,15417,58,-0.40149724192277386
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-22,1390,16385,14164,17216,14882,60,-0.5007880220646178
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-23,1440,19910,17431,19910,17431,60,0.029944838455476755
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-24,1440,22054,19592,22054,19592,61,0.4523246650906225
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-25,1440,20065,17898,20065,17898,62,0.06048069345941686
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-26,1375,19308,17045,20226,17855,63,0.09219858156028368
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-27,1400,23492,21110,24268,21807,61,0.88849487785658
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-28,1320,27530,25614,30138,28040,63,2.044917257683215
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1402-12-29,1050,23438,22585,30162,29064,64,2.049645390070922
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-01,1440,24814,24396,24814,24396,63,0.996059889676911
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-02,1440,25522,25068,25522,25068,65,1.1355397951142632
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-03,1440,27442,26787,27442,26787,65,1.5137903861308117
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-04,1440,26297,25487,26297,25487,65,1.2882190701339638
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-05,1440,26221,25099,26221,25099,62,1.2732466509062255
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-06,1440,28041,26339,28041,26339,63,1.6317966903073287
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-07,1180,22684,21329,29817,28035,65,1.9816784869976358
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-09,550,2313,311,21885,2942,59,0.4190307328605201
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-12,365,4596,4423,14886,14325,64,-0.9598108747044918
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-13,1440,17967,17409,17967,17409,66,-0.3528368794326241
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-14,1060,9167,8444,14762,13597,65,-0.9842395587076438
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-15,1435,16313,14698,16327,14710,64,-0.6759259259259259
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-16,1440,15063,14064,15063,14064,62,-0.9249408983451537
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-17,1435,17458,16026,17472,16038,65,-0.450354609929078
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-18,1260,13905,12981,14373,13417,63,-1.0608747044917257
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-19,1440,14120,12868,14120,12868,63,-1.1107171000788023
164151,فيروزکوه - قائمشهر (شيرگاه - قائمشهر),1403-01-20,1430,15644,14537,15670,14561,62,-0.8053585500394012
