code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
873453,گرمسار - ايوانکي,1402-12-10,1430,11020,9342,11123,9429,95,-0.8637951105937136
873453,گرمسار - ايوانکي,1402-12-11,1440,10738,9252,10738,9252,101,-1.0131936360108653
873453,گرمسار - ايوانکي,1402-12-12,1430,11898,9763,11995,9842,96,-0.5254171517268141
873453,گرمسار - ايوانکي,1402-12-13,1440,12394,10275,12394,10275,93,-0.3705859526581296
873453,گرمسار - ايوانکي,1402-12-14,1435,12748,10217,12796,10255,95,-0.2145906092355452
873453,گرمسار - ايوانکي,1402-12-15,895,7447,5729,13125,10097,92,-0.08692277842452464
873453,گرمسار - ايوانکي,1402-12-16,1435,13782,11169,13838,11214,94,0.18975552968568102
873453,گرمسار - ايوانکي,1402-12-17,1440,13423,11237,13423,11237,95,0.02871556072953046
873453,گرمسار - ايوانکي,1402-12-18,1435,14545,12930,14601,12979,96,0.4858362436942181
873453,گرمسار - ايوانکي,1402-12-19,1430,13690,11439,13826,11552,92,0.1850989522700815
873453,گرمسار - ايوانکي,1402-12-20,1410,12903,10645,13337,11003,92,-0.004656577415599534
873453,گرمسار - ايوانکي,1402-12-21,1410,13192,10376,13439,10570,94,0.034924330616996506
873453,گرمسار - ايوانکي,1402-12-22,1440,12548,9914,12548,9914,91,-0.3108265424912689
873453,گرمسار - ايوانکي,1402-12-23,1440,13205,10694,13205,10694,92,-0.05587892898719441
873453,گرمسار - ايوانکي,1402-12-24,1435,13444,11289,13494,11330,94,0.05626697710516104
873453,گرمسار - ايوانکي,1402-12-25,1440,13045,11385,13045,11385,94,-0.11796662786185487
873453,گرمسار - ايوانکي,1402-12-26,1435,13030,11099,13082,11143,93,-0.10360884749708964
873453,گرمسار - ايوانکي,1402-12-27,1430,12493,10814,12610,10915,93,-0.286767559177338
873453,گرمسار - ايوانکي,1402-12-28,1440,11981,10707,11981,10707,95,-0.5308498253783469
873453,گرمسار - ايوانکي,1402-12-29,1440,9903,9476,9903,9476,93,-1.3372138145129997
873453,گرمسار - ايوانکي,1403-01-01,1425,8365,8113,8426,8172,97,-1.9103608847497089
873453,گرمسار - ايوانکي,1403-01-02,1375,10166,9749,10190,9772,100,-1.2258440046565775
873453,گرمسار - ايوانکي,1403-01-03,1440,12748,12319,12748,12319,99,-0.23321691889794335
873453,گرمسار - ايوانکي,1403-01-04,1440,16221,15696,16221,15696,99,1.1144741948001553
873453,گرمسار - ايوانکي,1403-01-05,1435,16326,15602,16366,15640,98,1.1707411719053162
873453,گرمسار - ايوانکي,1403-01-06,1430,16567,15882,16717,16025,92,1.3069460613116026
873453,گرمسار - ايوانکي,1403-01-07,1305,15612,14232,16608,15139,97,1.2646488164532401
873453,گرمسار - ايوانکي,1403-01-08,1435,15011,14037,15049,14072,95,0.6596818005432674
873453,گرمسار - ايوانکي,1403-01-09,1440,14474,13467,14474,13467,97,0.43655413271245636
873453,گرمسار - ايوانکي,1403-01-10,1440,16228,15267,16228,15267,98,1.1171905316259216
873453,گرمسار - ايوانکي,1403-01-11,1440,15682,14772,15682,14772,97,0.9053162592161428
873453,گرمسار - ايوانکي,1403-01-12,1435,18653,18012,18682,18040,96,2.0694606131160262
873453,گرمسار - ايوانکي,1403-01-13,1440,22001,21545,22001,21545,98,3.3573923166472643
873453,گرمسار - ايوانکي,1403-01-14,1440,20491,19431,20491,19431,97,2.7714396585176564
873453,گرمسار - ايوانکي,1403-01-15,1440,17829,16236,17829,16236,95,1.7384555684904928
873453,گرمسار - ايوانکي,1403-01-16,1440,19921,18532,19921,18532,96,2.550252231276678
873453,گرمسار - ايوانکي,1403-01-17,1440,21649,20262,21649,20262,95,3.220799379123011
873453,گرمسار - ايوانکي,1403-01-18,1435,14060,12349,14097,12381,93,0.29025999223903765
873453,گرمسار - ايوانکي,1403-01-19,1420,12048,10275,12197,10402,91,-0.4470314318975553
873453,گرمسار - ايوانکي,1403-01-20,1140,9230,7855,11671,9932,91,-0.6511447419480015
