code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-10,1440,9904,7976,9904,7976,95,-1.0911675511751326
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-11,1440,9093,7661,9093,7661,96,-1.2448824867323731
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-12,1440,10032,8239,10032,8239,95,-1.0669067475360121
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-13,1440,11797,10084,11797,10084,95,-0.7323730098559514
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-14,1435,11335,9938,11515,10095,97,-0.785822592873389
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-15,1435,12277,10849,12348,10911,95,-0.6279378316906747
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-16,1440,16477,14331,16477,14331,98,0.15466262319939347
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-17,1415,15380,13122,15586,13297,97,-0.014215314632297195
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-18,1440,11859,10202,11859,10202,96,-0.7206216830932525
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-19,1430,12194,9746,12279,9813,96,-0.6410159211523881
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-20,1435,12516,10628,12573,10676,96,-0.5852918877937832
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-21,1390,11877,10342,12343,10747,96,-0.6288855193328279
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-22,1440,12237,9968,12237,9968,94,-0.6489764973464746
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-23,1440,15302,12473,15302,12473,96,-0.0680439727065959
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-24,1440,16668,13851,16668,13851,98,0.19086429112964368
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-25,1435,14344,12503,14392,12544,96,-0.24052312357846853
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-26,1435,15517,13923,15574,13974,95,-0.016489764973464747
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-27,1435,20902,17420,20932,17445,99,0.9990523123578469
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-28,1440,28655,26744,28655,26744,101,2.4628506444275966
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1402-12-29,1435,31971,30438,32128,30587,99,3.1211144806671722
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-01,1440,22562,20980,22562,20980,102,1.3079984836997725
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-02,1440,24110,21745,24110,21745,101,1.6014025777103866
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-03,1435,21049,19003,21177,19118,102,1.045489006823351
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-04,1435,19761,17581,19830,17642,102,0.7901819560272934
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-05,1440,20834,19327,20834,19327,101,0.9804776345716452
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-06,1435,21523,20636,21577,20687,93,1.1213040181956027
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-07,1440,27840,24598,27840,24598,99,2.308377558756634
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-08,1435,24352,22395,24411,22449,102,1.658453373768006
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-09,1440,20008,18270,20008,18270,100,0.8239196360879454
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-10,1440,15595,13831,15595,13831,100,-0.012509476876421531
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-11,1430,14560,13189,14617,13240,100,-0.19787717968157695
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-12,1385,11478,10392,11478,10392,97,-0.7928354814253222
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-13,1440,8693,8043,8693,8043,97,-1.3206974981046247
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-14,1440,9320,8247,9320,8247,97,-1.2018574677786202
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-15,1430,11486,9669,11563,9733,98,-0.7767247915087188
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-16,1435,10967,9163,11007,9196,97,-0.8821076573161486
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-17,1440,9625,8384,9625,8384,97,-1.1440485216072782
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-18,1440,10370,8545,10370,8545,97,-1.0028430629264595
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-19,1425,10224,8880,10374,9010,95,-1.002084912812737
113502,دماوند - فيروزکوه (سه‌راهي ارجمند - فيروزکوه),1403-01-20,1430,12689,10969,12785,11051,96,-0.5451099317664898
