code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-10,1440,8245,6830,8245,6830,50,-0.7544483985765125
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-11,1440,9386,8127,9386,8127,56,-0.5155955620682436
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-12,1440,8076,6659,8076,6659,54,-0.7898262507850116
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-13,1440,9148,7425,9148,7425,54,-0.5654176261251832
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-14,1440,6659,5548,7168,5972,54,-0.9799037052543438
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-15,1440,10173,8389,10173,8389,54,-0.35084781243458235
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-16,1440,14064,12308,14064,12308,58,0.4636801339752983
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-17,1440,13483,11853,13483,11853,60,0.34205568348335774
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-18,1440,10464,8880,10464,8880,56,-0.2899309189868118
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-19,1440,9261,7678,9261,7678,55,-0.5417626125183169
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-20,1440,9931,8075,9931,8075,53,-0.4015072221059242
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-21,1440,9956,8021,9956,8021,50,-0.39627381201590955
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-22,1390,8866,7163,9784,7904,52,-0.4322796734352104
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-23,1440,12245,10313,12245,10313,56,0.08289721582583211
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-24,1435,12973,11270,13568,11786,59,0.35984927778940756
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-25,1440,12083,10394,12083,10394,59,0.048984718442537156
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-26,1415,10984,9381,11413,9747,54,-0.09127067196985555
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-27,1415,15288,13597,16631,14791,61,1.0010466820180028
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-28,1325,21396,20006,23450,21926,67,2.4285116181703996
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1402-12-29,1055,16448,15980,22556,21914,72,2.241364873351476
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-01,1440,20649,20328,20649,20328,71,1.8421603516851581
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-02,1440,20476,20196,20476,20196,72,1.8059451538622566
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-03,1440,19756,19328,19756,19328,71,1.6552229432698347
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-04,1440,18116,17522,18116,17522,72,1.3119112413648732
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-05,1440,18721,17965,18721,17965,70,1.438559765543228
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-06,1440,20707,19647,20707,19647,64,1.854301863093992
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-07,1440,26078,24925,26078,24925,67,2.97864768683274
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-08,1440,22684,21415,23695,22369,61,2.4797990370525436
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-09,515,3870,3372,20464,17830,61,1.8034331170190496
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-10,580,5961,5597,16300,15304,67,0.9317563324262089
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-11,1380,12412,11589,12653,11814,66,0.16830646849487127
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-12,1400,10061,9419,10199,9548,69,-0.34540506594096715
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-13,1440,7064,6726,7064,6726,67,-1.0016746912288046
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-14,1325,5977,5311,7088,6298,63,-0.9966506175423906
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-15,850,3979,3327,9987,8350,58,-0.3897843835042914
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-16,1430,8829,7674,8890,7727,61,-0.6194264182541344
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-17,1425,7948,6940,8532,7449,61,-0.6943688507431443
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-18,1250,7206,6096,7840,6632,57,-0.8392296420347498
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-19,1435,8059,6489,8075,6501,52,-0.7900355871886121
163107,فيروزکوه - قائمشهر (گدوک - ورسک),1403-01-20,1430,10378,8820,10427,8861,54,-0.2976763659200335
