code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
933552,دهشير - تفت (اسلاميه),1402-12-10,1435,5219,4536,10934,9503,84,-0.23044160502129568
933552,دهشير - تفت (اسلاميه),1402-12-11,1440,19345,17992,20194,18781,87,1.8453261600537996
933552,دهشير - تفت (اسلاميه),1402-12-12,1440,8090,6742,8090,6742,83,-0.8679668235821565
933552,دهشير - تفت (اسلاميه),1402-12-13,1440,7993,6622,7993,6622,83,-0.8897108271687962
933552,دهشير - تفت (اسلاميه),1402-12-14,1440,7532,6097,7532,6097,83,-0.9930508854516924
933552,دهشير - تفت (اسلاميه),1402-12-15,1440,7920,6346,7920,6346,82,-0.9060748711051334
933552,دهشير - تفت (اسلاميه),1402-12-16,1440,7797,6367,7797,6367,82,-0.9336471643129344
933552,دهشير - تفت (اسلاميه),1402-12-17,1440,7273,6094,7273,6094,83,-1.0511096166778748
933552,دهشير - تفت (اسلاميه),1402-12-18,1440,12926,11842,12926,11842,85,0.216095045953822
933552,دهشير - تفت (اسلاميه),1402-12-19,1440,8310,6768,8310,6768,82,-0.8186505267877158
933552,دهشير - تفت (اسلاميه),1402-12-20,1440,8310,6772,8310,6772,82,-0.8186505267877158
933552,دهشير - تفت (اسلاميه),1402-12-21,1440,8772,7159,8772,7159,83,-0.7150863035193903
933552,دهشير - تفت (اسلاميه),1402-12-22,1440,8205,6726,8205,6726,83,-0.8421878502577897
933552,دهشير - تفت (اسلاميه),1402-12-23,1440,7800,6305,8628,6974,82,-0.747366061421206
933552,دهشير - تفت (اسلاميه),1402-12-24,1440,9149,7637,9149,7637,83,-0.6305761040125533
933552,دهشير - تفت (اسلاميه),1402-12-25,1440,14934,13467,14934,13467,85,0.6662183366958081
933552,دهشير - تفت (اسلاميه),1402-12-26,1440,9061,7555,9061,7555,83,-0.6503026227303296
933552,دهشير - تفت (اسلاميه),1402-12-27,1440,9387,7980,9387,7980,83,-0.5772248374803856
933552,دهشير - تفت (اسلاميه),1402-12-28,1440,9542,8552,9542,8552,85,-0.5424792647388478
933552,دهشير - تفت (اسلاميه),1402-12-29,1440,8086,7589,8086,7589,86,-0.8688634835238735
933552,دهشير - تفت (اسلاميه),1403-01-01,1440,8058,7779,8058,7779,87,-0.8751401031158933
933552,دهشير - تفت (اسلاميه),1403-01-02,1440,10742,10427,10742,10427,87,-0.27348128222371665
933552,دهشير - تفت (اسلاميه),1403-01-03,1440,11711,11439,11711,11439,88,-0.05626541134274826
933552,دهشير - تفت (اسلاميه),1403-01-04,1440,11858,11461,11858,11461,87,-0.0233131584846447
933552,دهشير - تفت (اسلاميه),1403-01-05,1440,10683,10002,10683,10002,86,-0.28670701636404394
933552,دهشير - تفت (اسلاميه),1403-01-06,1440,12059,11329,12232,11491,87,0.0605245460659045
933552,دهشير - تفت (اسلاميه),1403-01-07,1440,9173,8485,9760,9027,86,-0.49361129791526565
933552,دهشير - تفت (اسلاميه),1403-01-08,1440,10253,9408,10253,9408,86,-0.3830979600986326
933552,دهشير - تفت (اسلاميه),1403-01-09,1440,11872,10979,11872,10979,86,-0.020174848688634835
933552,دهشير - تفت (اسلاميه),1403-01-10,1440,16733,15935,16733,15935,87,1.0694911454830756
933552,دهشير - تفت (اسلاميه),1403-01-11,1440,11860,11081,11860,11081,86,-0.022864828513786146
933552,دهشير - تفت (اسلاميه),1403-01-12,1440,13051,12535,13051,12535,87,0.2441156691324815
933552,دهشير - تفت (اسلاميه),1403-01-13,1440,17660,17290,17660,17290,89,1.2772920869760143
933552,دهشير - تفت (اسلاميه),1403-01-14,1440,10858,9695,11628,10382,85,-0.07487110513337816
933552,دهشير - تفت (اسلاميه),1403-01-15,1440,10305,8898,10305,8898,84,-0.37144138085631023
933552,دهشير - تفت (اسلاميه),1403-01-16,1440,9844,8576,9844,8576,84,-0.47478143913920645
933552,دهشير - تفت (اسلاميه),1403-01-17,1440,18263,17094,18263,17094,87,1.4124635731898678
933552,دهشير - تفت (اسلاميه),1403-01-18,1440,9662,8231,9662,8231,83,-0.5155794664873347
933552,دهشير - تفت (اسلاميه),1403-01-19,1440,9371,7864,9371,7864,83,-0.580811477247254
933552,دهشير - تفت (اسلاميه),1403-01-20,1435,9290,7837,9308,7852,83,-0.5949338713292983
