code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-10,1435,16747,13671,16795,13710,87,-1.0340538939887474
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-11,1440,20812,17531,20812,17531,89,-0.4392952324548416
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-12,1430,21916,18563,22039,18667,89,-0.2576251110453065
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-13,1430,22815,18700,22977,18832,87,-0.11874444773467575
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-14,1435,22255,17870,22334,17933,86,-0.21394729049452177
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-15,1430,22963,18735,23093,18841,87,-0.10156944033165531
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-16,1435,24531,20411,24616,20481,88,0.12392656203731123
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-17,510,5543,4285,23017,17793,83,-0.11282203138880663
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-20,790,15643,13125,22771,19105,87,-0.14924489191590168
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-21,1135,19939,16383,23788,19545,87,0.0013325436778205508
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-22,1440,20843,16518,20843,16518,85,-0.43470535978679303
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-23,1440,23390,18930,23390,18930,87,-0.05759549896357714
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-24,1430,22545,18695,22685,18811,87,-0.16197808705952027
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-25,1425,26001,21944,26192,22105,86,0.35726976606455435
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-26,1180,18855,15953,23726,20074,86,-0.007847201658276577
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-27,1045,16564,14072,24056,20436,87,0.04101273319514362
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-28,1090,21790,19873,26772,24416,88,0.4431448030796565
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1402-12-29,860,16017,15197,23911,22686,90,0.019543973941368076
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-01,1070,22263,21595,25777,25003,91,0.2958246964761623
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-02,1200,18720,18114,22973,22229,92,-0.11933668936926266
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-03,1165,17457,15242,22928,20018,90,-0.1259994077583654
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-04,1225,22305,20033,28595,25682,91,0.7130589280426414
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-05,1115,23020,21075,28873,26433,91,0.7542197216464317
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-06,995,23702,21730,31759,29116,91,1.1815220610008883
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-07,1310,28092,25438,31632,28643,91,1.162718389102754
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-08,1340,26892,24261,28757,25943,92,0.7370447142434113
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-09,1210,23174,21019,29266,26544,91,0.8124074622445958
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-10,1285,27765,25425,32778,30015,90,1.332395617411904
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-11,1160,23528,21988,31505,29442,91,1.1439147172046196
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-12,1105,29247,27790,37050,35204,92,1.9649096831507256
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-13,475,7970,7409,44818,41663,90,3.1150429375185076
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-16,695,26141,24340,37224,34659,93,1.990672194255256
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-17,1190,31302,28466,39399,35829,91,2.3127035830618894
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-18,1210,19095,15701,23841,19603,86,0.009179745336097127
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-19,1335,19457,15330,20867,16440,86,-0.43115190997927155
153162,آزادراه زنجان - قزوين (اقباليه) (متناظر توزين),1403-01-20,1025,15134,12350,20098,16400,88,-0.5450103642286053
