code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-10,1440,6569,4877,6569,4877,59,-1.3312765957446808
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-11,1440,12549,10897,12549,10897,61,-0.05893617021276596
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-12,1440,10160,8150,10160,8150,61,-0.5672340425531915
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-13,1440,10100,7860,10100,7860,59,-0.58
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-14,1440,10016,7711,10016,7711,59,-0.597872340425532
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-15,1440,10365,7871,10365,7871,59,-0.5236170212765957
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-16,1440,10730,8333,10730,8333,59,-0.4459574468085106
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-17,1440,10027,7797,10027,7797,60,-0.595531914893617
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-18,1440,16785,14497,16785,14497,59,0.8423404255319149
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-19,1440,12341,9816,12341,9816,62,-0.10319148936170212
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-20,1440,11012,8254,11012,8254,58,-0.38595744680851063
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-21,1440,10795,8083,10795,8083,56,-0.4321276595744681
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-22,1395,9255,6807,9681,7120,58,-0.6691489361702128
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-23,1440,10598,7836,10598,7836,58,-0.47404255319148936
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-24,1440,10235,7475,10235,7475,58,-0.5512765957446808
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-25,1440,13488,10806,13488,10806,55,0.14085106382978724
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-26,1435,11727,8947,11766,8976,56,-0.225531914893617
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-27,1400,11242,8481,11437,8628,56,-0.295531914893617
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-28,1325,10222,8451,11012,9104,61,-0.38595744680851063
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1402-12-29,1060,6469,5970,8509,7852,67,-0.9185106382978724
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-01,1440,7854,7588,7854,7588,71,-1.057872340425532
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-02,1440,9780,9424,9780,9424,74,-0.6480851063829787
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-03,1440,14206,13575,14206,13575,69,0.2936170212765957
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-04,1440,20387,19450,20387,19450,70,1.6087234042553191
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-05,1440,23188,21867,23188,21867,66,2.20468085106383
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-06,1440,21267,19835,21267,19835,62,1.7959574468085107
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-07,1440,19466,17951,19466,17951,66,1.4127659574468086
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-08,1440,17673,16203,17673,16203,63,1.0312765957446808
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-09,510,2544,2112,15081,12520,67,0.4797872340425532
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-10,580,10533,9863,20652,19338,63,1.6651063829787234
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-11,1440,21554,20247,21554,20247,67,1.8570212765957448
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-12,1435,22987,22162,23025,22198,71,2.17
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-13,1440,22754,22104,22754,22104,72,2.1123404255319147
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-14,1325,16392,15061,19230,17668,69,1.3625531914893616
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-15,850,6625,5480,15443,12773,63,0.5568085106382978
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-16,1440,13938,12219,13938,12219,67,0.23659574468085107
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-17,1440,17455,15783,17455,15783,65,0.9848936170212766
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-18,1255,9721,7894,10985,8920,64,-0.39170212765957446
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-19,1440,8863,6688,8863,6688,60,-0.8431914893617021
163157,قائمشهر - فيروزکوه (ورسک - گدوک),1403-01-20,1440,8915,6743,8915,6743,59,-0.8321276595744681
