code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
313902,مشهد - چناران (گلبهار - چناران),1402-12-10,1440,19047,17410,19047,17410,69,-2.341927083333333
313902,مشهد - چناران (گلبهار - چناران),1402-12-11,1440,13570,12816,13570,12816,82,-3.7682291666666665
313902,مشهد - چناران (گلبهار - چناران),1402-12-12,1350,22173,20049,23416,21172,86,-1.2041666666666666
313902,مشهد - چناران (گلبهار - چناران),1402-12-13,1440,25923,23612,25923,23612,88,-0.5513020833333333
313902,مشهد - چناران (گلبهار - چناران),1402-12-14,1440,26130,23698,26130,23698,87,-0.4973958333333333
313902,مشهد - چناران (گلبهار - چناران),1402-12-15,1440,26104,23764,26104,23764,81,-0.5041666666666667
313902,مشهد - چناران (گلبهار - چناران),1402-12-16,1440,28882,26438,28882,26438,85,0.21927083333333333
313902,مشهد - چناران (گلبهار - چناران),1402-12-17,1440,33661,31140,33661,31140,87,1.4638020833333334
313902,مشهد - چناران (گلبهار - چناران),1402-12-18,1440,27594,26162,27594,26162,89,-0.11614583333333334
313902,مشهد - چناران (گلبهار - چناران),1402-12-19,1440,27446,25033,27446,25033,86,-0.1546875
313902,مشهد - چناران (گلبهار - چناران),1402-12-20,1440,28255,25613,28255,25613,87,0.055989583333333336
313902,مشهد - چناران (گلبهار - چناران),1402-12-21,1440,28402,25744,28402,25744,88,0.09427083333333333
313902,مشهد - چناران (گلبهار - چناران),1402-12-22,1440,23786,21587,23786,21587,83,-1.1078125
313902,مشهد - چناران (گلبهار - چناران),1402-12-23,1440,28149,25534,28149,25534,88,0.028385416666666666
313902,مشهد - چناران (گلبهار - چناران),1402-12-24,1440,31268,28618,31268,28618,89,0.840625
313902,مشهد - چناران (گلبهار - چناران),1402-12-25,1440,25641,23910,25641,23910,90,-0.6247395833333333
313902,مشهد - چناران (گلبهار - چناران),1402-12-26,1440,29950,27281,29950,27281,87,0.4973958333333333
313902,مشهد - چناران (گلبهار - چناران),1402-12-27,1440,31007,28559,31007,28559,88,0.77265625
313902,مشهد - چناران (گلبهار - چناران),1402-12-28,1440,33915,31600,33915,31600,89,1.5299479166666667
313902,مشهد - چناران (گلبهار - چناران),1402-12-29,1440,34569,32877,34569,32877,89,1.7002604166666666
313902,مشهد - چناران (گلبهار - چناران),1403-01-01,1440,33533,32722,33533,32722,88,1.43046875
313902,مشهد - چناران (گلبهار - چناران),1403-01-02,1440,35054,34019,35054,34019,88,1.8265625
313902,مشهد - چناران (گلبهار - چناران),1403-01-03,1440,34896,33929,34896,33929,90,1.7854166666666667
313902,مشهد - چناران (گلبهار - چناران),1403-01-04,1440,33667,32414,33667,32414,90,1.4653645833333333
313902,مشهد - چناران (گلبهار - چناران),1403-01-05,1440,34316,32639,34316,32639,90,1.634375
313902,مشهد - چناران (گلبهار - چناران),1403-01-06,1440,33764,31959,33764,31959,90,1.490625
313902,مشهد - چناران (گلبهار - چناران),1403-01-07,1440,33768,31841,33768,31841,89,1.4916666666666667
313902,مشهد - چناران (گلبهار - چناران),1403-01-08,1440,31648,29319,31648,29319,88,0.9395833333333333
313902,مشهد - چناران (گلبهار - چناران),1403-01-09,1440,35086,33150,35086,33150,89,1.8348958333333334
313902,مشهد - چناران (گلبهار - چناران),1403-01-10,1440,29971,28576,29971,28576,90,0.5028645833333333
313902,مشهد - چناران (گلبهار - چناران),1403-01-11,1440,30695,28568,30695,28568,89,0.69140625
313902,مشهد - چناران (گلبهار - چناران),1403-01-12,1440,27214,25414,27214,25414,88,-0.21510416666666668
313902,مشهد - چناران (گلبهار - چناران),1403-01-13,1440,21905,21138,21905,21138,88,-1.59765625
313902,مشهد - چناران (گلبهار - چناران),1403-01-14,1440,25733,23924,25733,23924,89,-0.60078125
313902,مشهد - چناران (گلبهار - چناران),1403-01-15,1440,27828,25564,27828,25564,90,-0.05520833333333333
313902,مشهد - چناران (گلبهار - چناران),1403-01-16,1440,28751,26050,28751,26050,87,0.18515625
313902,مشهد - چناران (گلبهار - چناران),1403-01-17,1440,22573,21053,22573,21053,89,-1.4236979166666666
313902,مشهد - چناران (گلبهار - چناران),1403-01-18,1440,26287,23701,26287,23701,88,-0.45651041666666664
313902,مشهد - چناران (گلبهار - چناران),1403-01-19,1440,25726,23287,25726,23287,89,-0.6026041666666667
313902,مشهد - چناران (گلبهار - چناران),1403-01-20,1440,26896,24213,26896,24213,88,-0.29791666666666666
