code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
454104,شهربابک - هرات (شهربابک),1402-12-10,1440,2483,1578,2304,1464,96,0.6490683229813664
454104,شهربابک - هرات (شهربابک),1402-12-11,1440,2600,1875,2123,1531,100,0.08695652173913043
454104,شهربابک - هرات (شهربابک),1402-12-12,1440,2063,1393,1773,1197,97,-1.0
454104,شهربابک - هرات (شهربابک),1402-12-13,1440,2087,1266,1997,1211,94,-0.30434782608695654
454104,شهربابک - هرات (شهربابک),1402-12-14,1440,2242,1386,1829,1130,94,-0.8260869565217391
454104,شهربابک - هرات (شهربابک),1402-12-15,1440,2358,1485,2112,1330,95,0.052795031055900624
454104,شهربابک - هرات (شهربابک),1402-12-16,1435,2320,1462,2293,1444,95,0.6149068322981367
454104,شهربابک - هرات (شهربابک),1402-12-17,1440,2529,1577,2529,1577,95,1.3478260869565217
454104,شهربابک - هرات (شهربابک),1402-12-18,1440,2207,1405,2207,1405,94,0.34782608695652173
454104,شهربابک - هرات (شهربابک),1402-12-19,1440,1796,1188,1796,1188,95,-0.9285714285714286
454104,شهربابک - هرات (شهربابک),1402-12-20,1440,2079,1278,2079,1278,94,-0.049689440993788817
454104,شهربابک - هرات (شهربابک),1402-12-21,1440,2066,1267,2066,1267,95,-0.09006211180124224
454104,شهربابک - هرات (شهربابک),1402-12-22,1440,2226,1320,2226,1320,93,0.40683229813664595
454104,شهربابک - هرات (شهربابک),1402-12-23,1440,2523,1428,2523,1428,93,1.329192546583851
454104,شهربابک - هرات (شهربابک),1402-12-24,1440,2636,1645,2636,1645,95,1.6801242236024845
454104,شهربابک - هرات (شهربابک),1402-12-25,1440,2700,1702,2700,1702,96,1.8788819875776397
454104,شهربابک - هرات (شهربابک),1402-12-26,1440,2239,1501,2239,1501,96,0.4472049689440994
454104,شهربابک - هرات (شهربابک),1402-12-27,1440,2607,1717,2607,1717,96,1.5900621118012421
454104,شهربابک - هرات (شهربابک),1402-12-28,1440,2591,1754,2591,1754,97,1.5403726708074534
454104,شهربابک - هرات (شهربابک),1402-12-29,1435,2119,1542,2128,1548,97,0.10248447204968944
454104,شهربابک - هرات (شهربابک),1403-01-01,1435,1382,1191,1383,1191,101,-2.2111801242236027
454104,شهربابک - هرات (شهربابک),1403-01-02,1435,1639,1493,1641,1494,104,-1.4099378881987579
454104,شهربابک - هرات (شهربابک),1403-01-03,1440,1802,1628,1802,1628,102,-0.9099378881987578
454104,شهربابک - هرات (شهربابک),1403-01-04,1440,1927,1699,1927,1699,102,-0.5217391304347826
454104,شهربابک - هرات (شهربابک),1403-01-05,1440,2003,1716,2003,1716,99,-0.2857142857142857
454104,شهربابک - هرات (شهربابک),1403-01-06,1440,1867,1597,1867,1597,97,-0.7080745341614907
454104,شهربابک - هرات (شهربابک),1403-01-07,1440,2381,1960,2381,1960,101,0.8881987577639752
454104,شهربابک - هرات (شهربابک),1403-01-08,1440,2536,2009,2536,2009,100,1.3695652173913044
454104,شهربابک - هرات (شهربابک),1403-01-09,1440,2488,1955,2488,1955,99,1.220496894409938
454104,شهربابک - هرات (شهربابک),1403-01-10,1440,2551,1933,2551,1933,100,1.4161490683229814
454104,شهربابک - هرات (شهربابک),1403-01-11,1440,2255,1760,2255,1760,100,0.4968944099378882
454104,شهربابک - هرات (شهربابک),1403-01-12,1440,2028,1569,2028,1569,99,-0.2080745341614907
454104,شهربابک - هرات (شهربابک),1403-01-13,1440,1327,1099,1327,1099,101,-2.3850931677018634
454104,شهربابک - هرات (شهربابک),1403-01-14,1440,1494,1198,1494,1198,99,-1.8664596273291925
454104,شهربابک - هرات (شهربابک),1403-01-15,1440,1767,1253,1767,1253,97,-1.0186335403726707
454104,شهربابک - هرات (شهربابک),1403-01-16,1440,2025,1310,2025,1310,97,-0.21739130434782608
454104,شهربابک - هرات (شهربابک),1403-01-17,1440,2238,1487,2238,1487,96,0.4440993788819876
454104,شهربابک - هرات (شهربابک),1403-01-18,1440,1848,1132,1848,1132,94,-0.7670807453416149
454104,شهربابک - هرات (شهربابک),1403-01-19,1440,1897,1150,1897,1150,93,-0.6149068322981367
454104,شهربابک - هرات (شهربابک),1403-01-20,1440,1990,1276,1990,1276,95,-0.32608695652173914
