code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-10,1430,16189,12262,16563,12545,74,-1.4701001878522229
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-11,1070,15944,13147,22756,18763,69,-0.5006261740763932
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-12,930,16613,13393,26361,21251,70,0.0637132122730119
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-13,900,16812,12895,25853,19829,72,-0.01581089542892924
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-14,1435,23437,17968,23477,17998,69,-0.3877582968065122
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-15,1010,16732,13077,23701,18523,73,-0.3526925485284909
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-16,795,14188,11128,21503,16865,73,-0.6967752035065748
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-20,5,36,23,26676,17043,75,0.11302442078897934
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-21,1010,18492,14172,20989,16085,70,-0.7772385723231058
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-22,970,17640,13460,24354,18583,72,-0.25046963055729493
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-24,15,89,47,17989,9499,69,-1.2468691296180339
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-25,5,70,57,14483,11793,74,-1.7957107075767063
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-26,5,53,31,28551,16699,70,0.4065435190983093
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-27,160,895,551,29538,18184,69,0.5610519724483406
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-28,255,2149,1714,14044,11201,73,-1.864433312460864
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1402-12-29,370,2585,2001,20238,15665,73,-0.8948027551659361
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1403-01-01,100,572,529,18248,16876,74,-1.2063243581715717
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1403-01-14,90,800,700,23510,20571,71,-0.382592360676268
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1403-01-15,5,90,63,19855,13898,69,-0.9547589229805886
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1403-01-16,15,131,99,16761,12666,70,-1.4391045710707577
513152,اراک - سلفچگان (کارچان) (متناظر توزين),1403-01-17,30,392,338,21453,18497,72,-0.7046023794614903
