code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913906,سه‌راهي لاهرود - مشکين‌شهر,1402-12-10,1440,4473,4127,4473,4127,76,-0.7590361445783133
913906,سه‌راهي لاهرود - مشکين‌شهر,1402-12-11,1440,3453,3213,3453,3213,75,-1.7043558850787766
913906,سه‌راهي لاهرود - مشکين‌شهر,1402-12-12,1440,4341,3982,4341,3982,75,-0.881371640407785
913906,سه‌راهي لاهرود - مشکين‌شهر,1402-12-13,1440,4605,4240,4605,4240,77,-0.6367006487488415
913906,سه‌راهي لاهرود - مشکين‌شهر,1402-12-14,1440,4650,4281,4650,4281,81,-0.5949953660797034
913906,سه‌راهي لاهرود - مشکين‌شهر,1402-12-15,1440,4794,4407,4794,4407,75,-0.46153846153846156
913906,سه‌راهي لاهرود - مشکين‌شهر,1402-12-16,1440,5181,4736,5181,4736,72,-0.10287303058387395
913906,سه‌راهي لاهرود - مشکين‌شهر,1402-12-17,1440,4750,4402,5224,4841,75,-0.06302131603336422
913906,سه‌راهي لاهرود - مشکين‌شهر,1402-12-18,1440,4218,3908,4587,4249,75,-0.6533827618164968
913906,سه‌راهي لاهرود - مشکين‌شهر,1402-12-19,1440,849,782,5382,4957,81,0.08341056533827618
913906,سه‌راهي لاهرود - مشکين‌شهر,1402-12-28,1300,2357,2242,4326,4114,85,-0.8952734012974977
913906,سه‌راهي لاهرود - مشکين‌شهر,1402-12-29,1435,4582,4414,4585,4416,84,-0.6552363299351252
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-01,1435,3670,3493,3672,3494,79,-1.5013901760889712
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-02,1435,5254,5152,5255,5152,86,-0.03429101019462465
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-03,1440,5976,5822,5976,5822,85,0.633920296570899
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-04,1435,6060,5725,6062,5726,82,0.7136237256719185
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-05,1435,6584,6373,6598,6386,86,1.2103799814643188
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-06,1440,6176,5875,6176,5875,82,0.8192771084337349
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-07,1440,6332,5983,6332,5983,83,0.963855421686747
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-08,1440,6555,6061,6555,6061,80,1.170528266913809
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-09,1435,7252,6895,7253,6895,84,1.8174235403151067
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-10,1440,6877,6569,6877,6569,84,1.4689527340129749
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-11,1440,7051,6665,7051,6665,84,1.6302131603336423
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-12,1440,6430,6139,6430,6139,85,1.0546802594995366
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-13,1440,4618,4545,4618,4545,85,-0.6246524559777572
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-14,1440,6304,5989,6304,5989,85,0.93790546802595
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-15,1440,5859,5550,5859,5550,85,0.5254865616311399
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-16,1440,5992,5629,5992,5629,84,0.6487488415199258
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-17,1435,5085,4795,5112,4820,85,-0.16682113067655235
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-18,1440,4958,4590,4958,4590,82,-0.30954587581093607
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-19,1435,4499,4058,4522,4078,77,-0.7136237256719185
913906,سه‌راهي لاهرود - مشکين‌شهر,1403-01-20,1440,4192,3875,4192,3875,79,-1.0194624652455977
