code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
643603,زيارتعلي - فارياب,1402-12-10,1435,251,235,272,254,42,-0.9544626593806922
643603,زيارتعلي - فارياب,1402-12-11,1435,306,290,315,298,43,-0.8761384335154827
643603,زيارتعلي - فارياب,1402-12-12,1425,237,219,246,227,43,-1.0018214936247722
643603,زيارتعلي - فارياب,1402-12-13,1440,225,212,280,263,42,-0.9398907103825137
643603,زيارتعلي - فارياب,1402-12-14,1435,298,283,336,319,39,-0.8378870673952641
643603,زيارتعلي - فارياب,1402-12-15,1435,248,233,275,258,41,-0.9489981785063752
643603,زيارتعلي - فارياب,1402-12-16,1425,509,410,522,420,41,-0.4990892531876138
643603,زيارتعلي - فارياب,1402-12-17,410,66,64,704,682,43,-0.16757741347905283
643603,زيارتعلي - فارياب,1402-12-22,540,73,71,207,201,45,-1.0728597449908925
643603,زيارتعلي - فارياب,1402-12-23,1440,230,225,230,225,43,-1.0309653916211294
643603,زيارتعلي - فارياب,1402-12-24,1430,240,233,288,279,42,-0.9253187613843351
643603,زيارتعلي - فارياب,1402-12-25,1440,221,218,221,218,42,-1.04735883424408
643603,زيارتعلي - فارياب,1402-12-26,1435,221,211,230,219,43,-1.0309653916211294
643603,زيارتعلي - فارياب,1402-12-27,1430,189,185,190,185,43,-1.1038251366120218
643603,زيارتعلي - فارياب,1402-12-28,1435,225,214,245,233,44,-1.0036429872495447
643603,زيارتعلي - فارياب,1402-12-29,1430,235,232,623,615,43,-0.3151183970856102
643603,زيارتعلي - فارياب,1403-01-01,1435,230,227,269,265,41,-0.9599271402550091
643603,زيارتعلي - فارياب,1403-01-02,1220,208,207,229,227,43,-1.0327868852459017
643603,زيارتعلي - فارياب,1403-01-03,1440,229,228,229,228,41,-1.0327868852459017
643603,زيارتعلي - فارياب,1403-01-04,1440,246,243,246,243,41,-1.0018214936247722
643603,زيارتعلي - فارياب,1403-01-05,1430,263,262,265,263,42,-0.9672131147540983
643603,زيارتعلي - فارياب,1403-01-06,1440,240,239,246,244,42,-1.0018214936247722
643603,زيارتعلي - فارياب,1403-01-07,1425,260,257,260,257,43,-0.97632058287796
643603,زيارتعلي - فارياب,1403-01-08,1435,229,229,252,252,43,-0.9908925318761385
643603,زيارتعلي - فارياب,1403-01-09,1440,324,321,324,321,40,-0.8597449908925319
643603,زيارتعلي - فارياب,1403-01-10,1435,292,291,293,291,44,-0.9162112932604736
643603,زيارتعلي - فارياب,1403-01-11,1440,275,272,275,272,42,-0.9489981785063752
643603,زيارتعلي - فارياب,1403-01-12,1435,276,273,277,273,40,-0.9453551912568307
643603,زيارتعلي - فارياب,1403-01-13,1440,417,415,417,415,42,-0.6903460837887068
643603,زيارتعلي - فارياب,1403-01-14,1440,210,208,213,210,43,-1.0619307832422586
643603,زيارتعلي - فارياب,1403-01-15,1440,170,167,181,177,43,-1.1202185792349726
643603,زيارتعلي - فارياب,1403-01-16,1440,178,175,192,188,43,-1.1001821493624773
643603,زيارتعلي - فارياب,1403-01-17,1440,172,169,183,179,44,-1.116575591985428
643603,زيارتعلي - فارياب,1403-01-18,1425,113,109,123,118,43,-1.2258652094717668
643603,زيارتعلي - فارياب,1403-01-19,1415,131,129,144,141,44,-1.1876138433515482
643603,زيارتعلي - فارياب,1403-01-20,1330,158,155,180,176,42,-1.122040072859745
