code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-10,1440.0,1162.0,1068.0,1162.0,1068.0,93.0,1.1710526315789471
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-11,1435.0,1281.0,1166.0,1294.0,1177.0,93.0,1.75
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-12,1440.0,1030.0,938.0,1030.0,938.0,92.0,0.5921052631578947
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-13,1440.0,851.0,777.0,851.0,777.0,92.0,-0.1929824561403508
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-14,1440.0,849.0,785.0,849.0,785.0,93.0,-0.2017543859649122
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-15,1440.0,859.0,777.0,859.0,777.0,94.0,-0.1578947368421052
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-16,1440.0,785.0,720.0,785.0,720.0,92.0,-0.4824561403508772
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-17,1440.0,1162.0,1067.0,1162.0,1067.0,92.0,1.1710526315789471
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-18,1440.0,1447.0,1303.0,1447.0,1303.0,92.0,2.421052631578948
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-19,1440.0,1030.0,920.0,1030.0,920.0,92.0,0.5921052631578947
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-20,445.0,84.0,76.0,867.0,784.0,93.0,-0.1228070175438596
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-21,582.5,289.5,266.0,854.5,779.5,93.0,-0.1776315789473684
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-22,720.0,495.0,456.0,842.0,775.0,93.0,-0.2324561403508772
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-23,1440.0,785.0,728.0,785.0,728.0,92.0,-0.4824561403508772
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-24,1440.0,1162.0,1080.0,1162.0,1080.0,92.0,1.1710526315789471
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-25,1435.0,1281.0,1169.0,1294.0,1180.0,93.0,1.75
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-26,1440.0,1030.0,932.0,1030.0,932.0,92.0,0.5921052631578947
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-27,1440.0,851.0,778.0,851.0,778.0,93.0,-0.1929824561403508
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-28,1440.0,849.0,783.0,849.0,783.0,93.0,-0.2017543859649122
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1402-12-29,1440.0,859.0,786.0,859.0,786.0,94.0,-0.1578947368421052
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1403-01-01,1440.0,785.0,727.0,785.0,727.0,92.0,-0.4824561403508772
833753.0,ملکشاهي - مهران (سه راهي بانرحمان),1403-01-02,1440.0,1162.0,1055.0,1162.0,1055.0,93.0,1.1710526315789471
