code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-10,1440,2853,1579,2853,1579,80,-0.5412844036697247
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-11,1440,2428,1332,2428,1332,79,-1.0982961992136304
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-12,1440,2542,1448,2542,1448,78,-0.9488859764089121
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-13,1440,3009,1569,3009,1569,77,-0.33682830930537355
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-14,1440,3121,1600,3090,1584,76,-0.2306684141546527
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-15,1405,3127,1544,3257,1608,76,-0.011795543905635648
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-16,1440,3364,1801,3364,1801,79,0.12844036697247707
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-17,1440,3318,1860,3318,1860,80,0.06815203145478375
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-18,1440,2971,1646,2971,1646,80,-0.38663171690694625
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-19,1440,2900,1669,2900,1669,79,-0.4796854521625164
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-20,1440,3327,1701,3327,1701,75,0.0799475753604194
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-21,1440,3406,1707,3899,1954,75,0.8296199213630406
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-22,1440,3035,1572,3035,1572,79,-0.30275229357798167
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-23,1440,3210,1649,3271,1680,77,0.00655307994757536
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-24,1440,3619,1967,3619,1967,79,0.46264744429882043
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-25,1440,2843,1442,2843,1442,77,-0.5543905635648755
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-26,1440,3324,1978,3324,1978,81,0.07601572739187418
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-27,1440,2526,1393,3587,1978,79,0.42070773263433814
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-28,1440,4191,3065,4631,3386,82,1.7889908256880733
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1402-12-29,1440,3612,3005,3612,3005,86,0.4534731323722149
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-01,1440,3229,2879,3229,2879,95,-0.04849279161205767
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-02,1440,3669,3343,3669,3343,91,0.528178243774574
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-03,1440,3866,3515,3866,3515,91,0.7863695937090432
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-04,1440,4147,3634,4147,3634,87,1.1546526867627784
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-05,1440,4206,3641,4206,3641,87,1.2319790301441678
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-06,1440,4149,3439,4170,3456,86,1.1847968545216252
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-07,1440,4562,3806,4562,3806,85,1.6985583224115335
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-08,1440,4540,3695,4540,3695,86,1.6697247706422018
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-09,1440,4303,3518,4303,3518,87,1.3591087811271299
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-10,1440,3616,2794,3616,2794,85,0.45871559633027525
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-11,1440,3408,2693,3644,2879,85,0.4954128440366973
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-12,1440,3053,2412,3053,2412,85,-0.27916120576671033
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-13,1440,1237,982,1237,982,81,-2.6592398427260813
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-14,1440,2653,1919,2653,1919,83,-0.8034076015727392
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-15,1440,2902,1864,2902,1864,81,-0.47706422018348627
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-16,1440,972,503,2311,1195,79,-1.2516382699868938
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-17,1440,1342,694,1669,863,79,-2.09305373525557
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-18,1440,1003,461,1911,878,77,-1.7758846657929226
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-19,1440,2560,1314,3591,1843,77,0.4259501965923984
263953,جاده قديم زنجان - ميانه (سرچم - ميانه),1403-01-20,1440,3243,1704,3362,1766,78,0.1258191349934469
