code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-10,1440,16935,14556,16935,14556,76,0.023219328522121118
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-11,1440,14021,12945,14021,12945,76,-0.8911201757138375
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-12,1440,16330,14061,16330,14061,75,-0.16661437088170694
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-13,1440,16759,14284,16759,14284,76,-0.03200502039535613
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-14,1440,16740,14132,16740,14132,75,-0.03796673988076561
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-15,1440,16892,14378,16892,14378,76,0.009727016002510198
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-16,1440,17816,15209,17816,15209,76,0.29965484781926577
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-17,1440,17663,15250,17663,15250,75,0.25164731722623157
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-18,1440,13652,12448,13652,12448,69,-1.0069030436146846
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-19,1440,17124,14721,17124,14721,72,0.08252274866645748
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-20,1440,17617,15085,17617,15085,75,0.23721368057734546
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-21,1440,17992,15416,17992,15416,76,0.354879196736743
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-22,1440,17086,14686,17086,14686,77,0.07059930969563853
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-23,1440,18045,15515,18045,15515,77,0.3715092563539379
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-24,1440,18173,15848,18173,15848,78,0.41167241920301223
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-25,1440,15370,13912,15370,13912,79,-0.4678380922497647
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-26,1440,17833,15614,17833,15614,78,0.3049890178851585
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-27,1440,18201,16057,18201,16057,78,0.42045811107624725
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-28,1440,17148,15313,17148,15313,76,0.09005334170065893
264415,جاده قديم بستان آباد - تبريز (تبريز),1402-12-29,1440,12826,12163,12826,12163,80,-1.2660809538751177
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-01,1440,8934,8711,8934,8711,81,-2.487292124254785
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-02,1440,10417,10235,10417,10235,81,-2.0219642296830878
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-03,1440,11797,11564,11797,11564,81,-1.5889551302165046
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-04,1440,12826,12419,12826,12419,80,-1.2660809538751177
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-05,1440,15554,14563,15554,14563,78,-0.41010354565422025
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-06,1440,14660,13578,14660,13578,71,-0.690618136178224
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-07,1440,15487,14284,15487,14284,78,-0.4311264512080326
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-08,1440,15397,14132,15397,14132,77,-0.459366175086288
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-09,1440,15696,14495,15696,14495,78,-0.3655475368685284
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-10,1440,14216,13570,14216,13570,79,-0.8299341073109507
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-11,1440,15018,13917,15018,13917,78,-0.5782867900847192
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-12,1440,13186,12417,13186,12417,79,-1.153122058362096
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-13,1405,14727,14406,14890,14565,79,-0.6184499529337936
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-14,1440,16980,15305,16980,15305,79,0.037339190461248825
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-15,1440,17255,15143,17255,15143,78,0.12362723564480703
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-16,1440,17579,15611,17579,15611,77,0.22529024160652653
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-17,1440,14938,14003,14938,14003,78,-0.6033887668653907
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-18,1440,17085,14954,17085,14954,77,0.07028553498588014
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-19,1440,16648,14365,16648,14365,75,-0.06683401317853781
264415,جاده قديم بستان آباد - تبريز (تبريز),1403-01-20,1440,17125,14847,17125,14847,77,0.08283652337621587
