code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
263351,تبريز - سهند,1402-12-10,1440,15408,15235,15408,15235,95,0.899736147757256
263351,تبريز - سهند,1402-12-11,1440,13373,13276,13373,13276,94,0.22856200527704484
263351,تبريز - سهند,1402-12-12,1440,15095,14902,15095,14902,95,0.7965039577836411
263351,تبريز - سهند,1402-12-13,1440,15094,14900,15094,14900,94,0.7961741424802111
263351,تبريز - سهند,1402-12-14,1440,15042,14826,15042,14826,92,0.7790237467018469
263351,تبريز - سهند,1402-12-15,1435,15221,15027,15291,15096,94,0.8611477572559367
263351,تبريز - سهند,1402-12-16,1440,15938,15723,15938,15723,92,1.074538258575198
263351,تبريز - سهند,1402-12-17,1440,15933,15725,15933,15725,84,1.0728891820580475
263351,تبريز - سهند,1402-12-18,1440,13880,13774,13880,13774,88,0.39577836411609496
263351,تبريز - سهند,1402-12-19,1440,15524,15311,15524,15311,89,0.9379947229551451
263351,تبريز - سهند,1402-12-20,1440,15587,15366,15587,15366,92,0.9587730870712401
263351,تبريز - سهند,1402-12-21,1440,15870,15664,15870,15664,95,1.0521108179419525
263351,تبريز - سهند,1402-12-22,1440,15665,15477,15665,15477,95,0.9844986807387863
263351,تبريز - سهند,1402-12-23,1440,16120,15916,16120,15916,95,1.1345646437994723
263351,تبريز - سهند,1402-12-24,1440,15958,15759,15958,15759,94,1.0811345646437995
263351,تبريز - سهند,1402-12-25,1440,14212,14078,14212,14078,90,0.5052770448548812
263351,تبريز - سهند,1402-12-26,1440,15572,15357,15572,15357,90,0.9538258575197889
263351,تبريز - سهند,1402-12-27,1440,15812,15632,15812,15632,92,1.0329815303430079
263351,تبريز - سهند,1402-12-28,1440,15629,15484,15629,15484,91,0.9726253298153035
263351,تبريز - سهند,1402-12-29,1440,13052,12965,13052,12965,87,0.12269129287598944
263351,تبريز - سهند,1403-01-01,1440,12485,12429,12485,12429,90,-0.06431398416886544
263351,تبريز - سهند,1403-01-02,1440,13671,13618,13671,13618,91,0.32684696569920846
263351,تبريز - سهند,1403-01-03,1440,14383,14307,14383,14307,89,0.5616754617414248
263351,تبريز - سهند,1403-01-04,1440,15135,15059,15135,15059,88,0.8096965699208444
263351,تبريز - سهند,1403-01-05,1440,15166,15072,15166,15072,91,0.8199208443271768
263351,تبريز - سهند,1403-01-06,1440,14299,14201,14299,14201,84,0.5339709762532981
263351,تبريز - سهند,1403-01-07,1440,14608,14478,14608,14478,87,0.6358839050131926
263351,تبريز - سهند,1403-01-08,1440,14997,14872,14997,14872,93,0.7641820580474934
263351,تبريز - سهند,1403-01-09,1440,15754,15582,15754,15582,94,1.0138522427440633
263351,تبريز - سهند,1403-01-10,1440,13839,13740,13839,13740,93,0.38225593667546176
263351,تبريز - سهند,1403-01-11,1440,14392,14251,14392,14251,94,0.5646437994722955
263351,تبريز - سهند,1403-01-12,1440,10200,10104,10200,10104,96,-0.8179419525065963
263351,تبريز - سهند,1403-01-13,1440,11692,11614,11692,11614,93,-0.3258575197889182
263351,تبريز - سهند,1403-01-14,1440,14488,14313,14656,14478,95,0.6517150395778364
263351,تبريز - سهند,1403-01-15,1440,14852,14694,14852,14694,94,0.716358839050132
263351,تبريز - سهند,1403-01-16,1440,15841,15663,15841,15663,92,1.0425461741424802
263351,تبريز - سهند,1403-01-17,1440,13498,13406,13498,13406,91,0.26978891820580475
263351,تبريز - سهند,1403-01-18,1440,15415,15229,15415,15229,91,0.9020448548812665
263351,تبريز - سهند,1403-01-19,1440,14936,14735,14936,14735,91,0.7440633245382586
263351,تبريز - سهند,1403-01-20,1440,15177,15008,15177,15008,93,0.8235488126649076
