code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-10,1440,9740,8341,9740,8341,78,-1.1162310866574965
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-11,1440,8660,7787,8660,7787,79,-1.859009628610729
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-12,1440,11120,9720,11120,9720,80,-0.1671251719394773
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-13,1435,11157,9588,11233,9653,79,-0.08940852819807428
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-14,1435,9839,8337,9843,8340,78,-1.045392022008253
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-15,1440,10500,8978,10500,8978,78,-0.59353507565337
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-16,1440,11308,9804,11308,9804,78,-0.03782668500687758
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-17,1440,10978,9544,10978,9544,78,-0.26478679504814306
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-18,1430,10412,9470,10491,9541,79,-0.5997248968363136
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-19,1435,12081,10649,12149,10708,79,0.5405777166437414
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-20,1435,11407,9831,11410,9833,77,0.032324621733149934
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-21,1440,11922,10333,11922,10333,78,0.3844566712517194
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-22,1440,11039,9567,11039,9567,78,-0.22283356258596973
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-23,1440,11382,9898,11382,9898,77,0.013067400275103164
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-24,1435,11053,9587,11105,9632,79,-0.17744154057771663
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-25,1440,9802,8652,9802,8652,80,-1.0735900962861074
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-26,1440,11744,10256,11744,10256,77,0.2620357634112792
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-27,1440,11807,10301,11807,10301,79,0.30536451169188444
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-28,1440,10520,9195,10520,9195,77,-0.5797799174690509
673172,خرمدره - زنجان (قبل از پليس راه),1402-12-29,1440,8522,7785,8522,7785,77,-1.953920220082531
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-01,1440,6249,6026,6249,6026,80,-3.517193947730399
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-02,1435,7532,7324,7569,7359,81,-2.609353507565337
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-03,1440,8516,8241,8516,8241,81,-1.9580467675378266
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-04,1440,9443,9134,9443,9134,80,-1.3204951856946354
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-05,1440,10410,9774,10410,9774,81,-0.655433287482806
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-06,1440,10206,9423,10206,9423,79,-0.7957359009628611
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-07,1440,10648,9744,10648,9744,79,-0.49174690508940855
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-08,1440,10761,9872,10761,9872,79,-0.4140302613480055
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-09,1440,11150,10248,11150,10248,79,-0.14649243466299863
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-10,1435,11413,10680,11481,10743,79,0.0811554332874828
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-11,1440,11049,10156,11049,10156,80,-0.21595598349381018
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-12,1440,9998,9287,9998,9287,79,-0.9387895460797799
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-13,1440,11795,11386,11795,11386,78,0.297111416781293
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-14,1440,11041,10169,11041,10169,80,-0.22145804676753783
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-15,1440,10697,9670,10697,9670,80,-0.4580467675378267
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-16,1440,11008,9874,11008,9874,80,-0.24415405777166438
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-17,1440,11147,10344,11147,10344,78,-0.1485557083906465
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-18,1440,11420,10147,11420,10147,80,0.039202200825309494
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-19,1440,11114,9609,11114,9609,79,-0.17125171939477304
673172,خرمدره - زنجان (قبل از پليس راه),1403-01-20,1440,11252,9646,11252,9646,79,-0.07634112792297111
