code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
933202,يزد - خضرآباد,1402-12-10,1440,1102,1040,1356,1279,75,-0.35396039603960394
933202,يزد - خضرآباد,1402-12-11,1435,2396,2231,2424,2257,88,2.2896039603960396
933202,يزد - خضرآباد,1402-12-12,1440,1199,1003,1247,1043,87,-0.6237623762376238
933202,يزد - خضرآباد,1402-12-13,1440,1093,920,1102,927,88,-0.9826732673267327
933202,يزد - خضرآباد,1402-12-14,1435,1056,895,1057,895,87,-1.0940594059405941
933202,يزد - خضرآباد,1402-12-15,1440,1344,1126,1344,1126,87,-0.38366336633663367
933202,يزد - خضرآباد,1402-12-16,1440,1406,1135,1422,1147,85,-0.1905940594059406
933202,يزد - خضرآباد,1402-12-17,1435,1738,1476,1739,1476,87,0.594059405940594
933202,يزد - خضرآباد,1402-12-18,1440,1611,1312,2156,1755,85,1.6262376237623761
933202,يزد - خضرآباد,1402-12-19,1435,1439,1151,1439,1151,84,-0.1485148514851485
933202,يزد - خضرآباد,1402-12-20,1435,1523,1219,1593,1275,85,0.23267326732673269
933202,يزد - خضرآباد,1402-12-21,1440,1653,1345,1653,1345,84,0.3811881188118812
933202,يزد - خضرآباد,1402-12-22,1440,1577,1301,1577,1301,85,0.19306930693069307
933202,يزد - خضرآباد,1402-12-23,1440,1645,1343,1645,1343,85,0.3613861386138614
933202,يزد - خضرآباد,1402-12-24,1435,2230,1893,2230,1893,87,1.8094059405940595
933202,يزد - خضرآباد,1402-12-25,1440,1715,1536,1821,1630,91,0.7970297029702971
933202,يزد - خضرآباد,1402-12-26,1440,1696,1356,1696,1356,85,0.4876237623762376
933202,يزد - خضرآباد,1402-12-27,1440,1712,1401,1712,1401,86,0.5272277227722773
933202,يزد - خضرآباد,1402-12-28,1440,1617,1322,1617,1322,86,0.29207920792079206
933202,يزد - خضرآباد,1402-12-29,1440,1646,1364,1646,1364,85,0.36386138613861385
933202,يزد - خضرآباد,1403-01-01,1435,1428,1175,1428,1175,85,-0.17574257425742573
933202,يزد - خضرآباد,1403-01-02,1440,2080,1794,2080,1794,88,1.438118811881188
933202,يزد - خضرآباد,1403-01-03,1440,1863,1592,1863,1592,87,0.900990099009901
933202,يزد - خضرآباد,1403-01-04,1440,1786,1520,1786,1520,87,0.7103960396039604
933202,يزد - خضرآباد,1403-01-05,1435,1613,1312,1640,1333,85,0.349009900990099
933202,يزد - خضرآباد,1403-01-06,1440,1821,1529,1821,1529,87,0.7970297029702971
933202,يزد - خضرآباد,1403-01-07,1435,1634,1342,1634,1342,86,0.3341584158415842
933202,يزد - خضرآباد,1403-01-08,1440,1646,1331,1646,1331,85,0.36386138613861385
933202,يزد - خضرآباد,1403-01-09,1435,1537,1238,1557,1254,84,0.14356435643564355
933202,يزد - خضرآباد,1403-01-10,1440,1536,1228,1536,1228,84,0.09158415841584158
933202,يزد - خضرآباد,1403-01-11,1435,1655,1346,1679,1365,85,0.44554455445544555
933202,يزد - خضرآباد,1403-01-12,1440,1548,1236,1548,1236,84,0.12128712871287128
933202,يزد - خضرآباد,1403-01-13,1435,1546,1239,1546,1239,84,0.11633663366336634
933202,يزد - خضرآباد,1403-01-14,1440,1549,1240,1549,1240,84,0.12376237623762376
933202,يزد - خضرآباد,1403-01-15,1435,1820,1386,1821,1386,84,0.7970297029702971
933202,يزد - خضرآباد,1403-01-16,1440,1621,1217,1621,1217,84,0.30198019801980197
933202,يزد - خضرآباد,1403-01-17,1435,1673,1261,1674,1261,85,0.43316831683168316
933202,يزد - خضرآباد,1403-01-18,1440,1524,1111,1524,1111,84,0.06188118811881188
933202,يزد - خضرآباد,1403-01-19,1435,1511,1109,1512,1109,83,0.03217821782178218
933202,يزد - خضرآباد,1403-01-20,1440,1496,1087,1496,1087,83,-0.007425742574257425
