code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
333401,قائن - گناباد (خضري - گناباد),1402-12-14,985,2325,1678,2960,2136,102,-0.6833514689880305
333401,قائن - گناباد (خضري - گناباد),1402-12-15,1440,3436,2436,3436,2436,102,-0.16539717083786726
333401,قائن - گناباد (خضري - گناباد),1402-12-16,1440,4031,2774,4031,2774,102,0.4820457018498368
333401,قائن - گناباد (خضري - گناباد),1402-12-17,1440,3704,2630,3704,2630,102,0.12622415669205658
333401,قائن - گناباد (خضري - گناباد),1402-12-18,1440,4181,2991,4181,2991,102,0.6452665941240479
333401,قائن - گناباد (خضري - گناباد),1402-12-19,1440,3618,2315,3618,2315,101,0.03264417845484222
333401,قائن - گناباد (خضري - گناباد),1402-12-20,1440,3859,2580,3859,2580,101,0.29488574537540807
333401,قائن - گناباد (خضري - گناباد),1402-12-21,1440,4002,2747,4002,2747,102,0.4504896626768226
333401,قائن - گناباد (خضري - گناباد),1402-12-22,1440,3581,2228,3581,2228,101,-0.007616974972796518
333401,قائن - گناباد (خضري - گناباد),1402-12-23,1440,4612,2961,4612,2961,101,1.1142546245919478
333401,قائن - گناباد (خضري - گناباد),1402-12-24,1440,4910,3216,4910,3216,101,1.438520130576714
333401,قائن - گناباد (خضري - گناباد),1402-12-25,1440,5394,3558,5394,3558,102,1.9651795429815015
333401,قائن - گناباد (خضري - گناباد),1402-12-26,1440,4829,3384,4829,3384,101,1.3503808487486397
333401,قائن - گناباد (خضري - گناباد),1402-12-27,1440,5197,3552,5197,3552,101,1.750816104461371
333401,قائن - گناباد (خضري - گناباد),1402-12-28,1440,5681,4018,5681,4018,102,2.2774755168661587
333401,قائن - گناباد (خضري - گناباد),1402-12-29,1440,5891,4329,5891,4329,102,2.5059847660500543
333401,قائن - گناباد (خضري - گناباد),1403-01-01,1440,3551,2624,3551,2624,102,-0.04026115342763874
333401,قائن - گناباد (خضري - گناباد),1403-01-02,1440,3776,2705,3776,2705,102,0.2045701849836779
333401,قائن - گناباد (خضري - گناباد),1403-01-03,1440,4249,3121,4249,3121,102,0.719260065288357
333401,قائن - گناباد (خضري - گناباد),1403-01-04,1440,5036,3639,5036,3639,102,1.5756256800870512
333401,قائن - گناباد (خضري - گناباد),1403-01-05,1435,2830,2036,5152,3706,101,1.7018498367791077
333401,قائن - گناباد (خضري - گناباد),1403-01-09,1405,68,0,3889,0,13,0.32752992383025026
