code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
315502,گناباد - قائن (گناباد),1402-12-10,1255,2931,2220,7503,5682,87,4.05458768873403
315502,گناباد - قائن (گناباد),1402-12-11,975,1723,684,2042,810,75,-2.2880371660859464
315502,گناباد - قائن (گناباد),1402-12-12,1420,2258,1275,2446,1381,80,-1.818815331010453
315502,گناباد - قائن (گناباد),1402-12-13,1440,3404,2539,3404,2539,83,-0.7061556329849012
315502,گناباد - قائن (گناباد),1402-12-14,1440,3283,2385,3283,2385,81,-0.8466898954703833
315502,گناباد - قائن (گناباد),1402-12-15,1440,3158,2241,3158,2241,82,-0.991869918699187
315502,گناباد - قائن (گناباد),1402-12-16,1440,3792,2852,3792,2852,82,-0.25551684088269455
315502,گناباد - قائن (گناباد),1402-12-17,1440,4167,3166,4167,3166,82,0.1800232288037166
315502,گناباد - قائن (گناباد),1402-12-18,1440,4187,3380,4187,3380,81,0.2032520325203252
315502,گناباد - قائن (گناباد),1402-12-19,1435,3667,2708,3680,2717,81,-0.38559814169570267
315502,گناباد - قائن (گناباد),1402-12-20,1440,3928,2849,3928,2849,81,-0.0975609756097561
315502,گناباد - قائن (گناباد),1402-12-21,1440,4087,2934,4087,2934,79,0.08710801393728224
315502,گناباد - قائن (گناباد),1402-12-22,1440,3295,2243,3295,2243,80,-0.8327526132404182
315502,گناباد - قائن (گناباد),1402-12-23,1440,3777,2689,3777,2689,81,-0.27293844367015097
315502,گناباد - قائن (گناباد),1402-12-24,1440,4231,3159,4231,3159,81,0.25435540069686413
315502,گناباد - قائن (گناباد),1402-12-25,1440,4296,3288,4296,3288,82,0.32984901277584205
315502,گناباد - قائن (گناباد),1402-12-26,1440,4168,3097,4168,3097,79,0.18118466898954705
315502,گناباد - قائن (گناباد),1402-12-27,1440,4832,3721,4832,3721,80,0.9523809523809523
315502,گناباد - قائن (گناباد),1402-12-28,1440,5927,4954,5927,4954,80,2.224157955865273
315502,گناباد - قائن (گناباد),1402-12-29,1440,6929,6316,6929,6316,80,3.3879210220673635
315502,گناباد - قائن (گناباد),1403-01-01,1440,5105,4771,5105,4771,85,1.2694541231126597
315502,گناباد - قائن (گناباد),1403-01-02,1440,4701,4404,4701,4404,85,0.8002322880371661
315502,گناباد - قائن (گناباد),1403-01-03,1440,4440,4147,4440,4147,85,0.49709639953542395
315502,گناباد - قائن (گناباد),1403-01-04,1440,4393,3953,4393,3953,84,0.4425087108013937
315502,گناباد - قائن (گناباد),1403-01-05,1440,4687,4098,4687,4098,83,0.7839721254355401
315502,گناباد - قائن (گناباد),1403-01-06,1440,4778,3995,4778,3995,79,0.8896631823461092
315502,گناباد - قائن (گناباد),1403-01-07,1440,4291,3447,4291,3447,80,0.3240418118466899
315502,گناباد - قائن (گناباد),1403-01-08,1440,4255,3450,4255,3450,81,0.28222996515679444
315502,گناباد - قائن (گناباد),1403-01-09,1440,4868,4002,4868,4002,80,0.9941927990708479
315502,گناباد - قائن (گناباد),1403-01-10,1440,4536,3860,4536,3860,81,0.6085946573751452
315502,گناباد - قائن (گناباد),1403-01-11,1440,3888,3215,3888,3215,83,-0.1440185830429733
315502,گناباد - قائن (گناباد),1403-01-12,1440,4321,3675,4321,3675,84,0.3588850174216028
315502,گناباد - قائن (گناباد),1403-01-13,1440,3965,3504,3965,3504,85,-0.0545876887340302
315502,گناباد - قائن (گناباد),1403-01-14,1440,3650,2879,3650,2879,83,-0.42044134727061555
315502,گناباد - قائن (گناباد),1403-01-15,1440,3911,2967,3911,2967,82,-0.1173054587688734
315502,گناباد - قائن (گناباد),1403-01-16,1440,4644,3688,4644,3688,82,0.7340301974448316
315502,گناباد - قائن (گناباد),1403-01-17,1440,4253,3401,4253,3401,83,0.27990708478513354
315502,گناباد - قائن (گناباد),1403-01-18,1440,3245,2407,3245,2407,82,-0.8908246225319396
315502,گناباد - قائن (گناباد),1403-01-19,1440,3399,2425,3399,2425,78,-0.7119628339140535
315502,گناباد - قائن (گناباد),1403-01-20,1440,3544,2529,3544,2529,79,-0.5435540069686411
