code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
973202,بندر ترکمن - سه راهي يساقي,1402-12-10,1440,3006,2876,3006,2876,79,-0.9079861111111112
973202,بندر ترکمن - سه راهي يساقي,1402-12-11,1440,3041,2926,3041,2926,79,-0.8472222222222222
973202,بندر ترکمن - سه راهي يساقي,1402-12-12,1440,3640,3459,3640,3459,81,0.19270833333333334
973202,بندر ترکمن - سه راهي يساقي,1402-12-13,1440,3497,3248,3728,3462,82,0.3454861111111111
973202,بندر ترکمن - سه راهي يساقي,1402-12-14,1440,3872,3668,3898,3692,81,0.640625
973202,بندر ترکمن - سه راهي يساقي,1402-12-15,1440,3574,3376,3574,3376,82,0.078125
973202,بندر ترکمن - سه راهي يساقي,1402-12-16,1440,3643,3353,3643,3353,81,0.19791666666666666
973202,بندر ترکمن - سه راهي يساقي,1402-12-17,1435,3518,3202,3561,3241,79,0.05555555555555555
973202,بندر ترکمن - سه راهي يساقي,1402-12-18,1440,2473,2112,2737,2337,79,-1.375
973202,بندر ترکمن - سه راهي يساقي,1402-12-19,1440,3772,3582,3772,3582,81,0.421875
973202,بندر ترکمن - سه راهي يساقي,1402-12-20,1440,3915,3635,3915,3635,81,0.6701388888888888
973202,بندر ترکمن - سه راهي يساقي,1402-12-21,1440,3875,3645,3875,3645,80,0.6006944444444444
973202,بندر ترکمن - سه راهي يساقي,1402-12-22,1440,3221,3025,3221,3025,81,-0.5347222222222222
973202,بندر ترکمن - سه راهي يساقي,1402-12-23,1440,3551,3368,3551,3368,81,0.03819444444444445
973202,بندر ترکمن - سه راهي يساقي,1402-12-24,1440,3227,3007,3227,3007,80,-0.5243055555555556
973202,بندر ترکمن - سه راهي يساقي,1402-12-25,1440,3267,3093,3267,3093,80,-0.4548611111111111
973202,بندر ترکمن - سه راهي يساقي,1402-12-26,1440,3347,3010,3435,3089,79,-0.16319444444444445
973202,بندر ترکمن - سه راهي يساقي,1402-12-27,1435,3307,3028,3317,3037,81,-0.3680555555555556
973202,بندر ترکمن - سه راهي يساقي,1402-12-28,1360,3761,3525,3977,3727,81,0.7777777777777778
973202,بندر ترکمن - سه راهي يساقي,1402-12-29,1440,3208,2924,3208,2924,75,-0.5572916666666666
973202,بندر ترکمن - سه راهي يساقي,1403-01-01,1440,2091,2012,2091,2012,78,-2.4965277777777777
973202,بندر ترکمن - سه راهي يساقي,1403-01-02,1440,2723,2551,2723,2551,77,-1.3993055555555556
973202,بندر ترکمن - سه راهي يساقي,1403-01-03,1440,3482,3377,3482,3377,78,-0.08159722222222222
973202,بندر ترکمن - سه راهي يساقي,1403-01-04,1440,3411,3162,3411,3162,78,-0.2048611111111111
973202,بندر ترکمن - سه راهي يساقي,1403-01-05,1440,3741,3526,3741,3526,76,0.3680555555555556
973202,بندر ترکمن - سه راهي يساقي,1403-01-06,1440,3753,3490,3753,3490,76,0.3888888888888889
973202,بندر ترکمن - سه راهي يساقي,1403-01-07,1440,3378,3077,3468,3158,78,-0.10590277777777778
973202,بندر ترکمن - سه راهي يساقي,1403-01-08,1440,3268,3054,3386,3164,78,-0.2482638888888889
973202,بندر ترکمن - سه راهي يساقي,1403-01-09,1440,3676,3468,3676,3468,77,0.2552083333333333
973202,بندر ترکمن - سه راهي يساقي,1403-01-10,1440,3212,2937,3212,2937,75,-0.5503472222222222
973202,بندر ترکمن - سه راهي يساقي,1403-01-11,1440,3295,2948,3295,2948,79,-0.40625
973202,بندر ترکمن - سه راهي يساقي,1403-01-12,1440,3061,2873,3061,2873,80,-0.8125
973202,بندر ترکمن - سه راهي يساقي,1403-01-13,1440,2353,2175,2353,2175,80,-2.0416666666666665
973202,بندر ترکمن - سه راهي يساقي,1403-01-14,1440,2938,2569,2938,2569,80,-1.0260416666666667
973202,بندر ترکمن - سه راهي يساقي,1403-01-15,1440,3132,2726,3132,2726,80,-0.6892361111111112
973202,بندر ترکمن - سه راهي يساقي,1403-01-16,1440,2595,2274,2688,2355,81,-1.4600694444444444
973202,بندر ترکمن - سه راهي يساقي,1403-01-17,1440,2413,2097,2413,2097,79,-1.9375
973202,بندر ترکمن - سه راهي يساقي,1403-01-18,1440,2848,2417,2848,2417,82,-1.1822916666666667
973202,بندر ترکمن - سه راهي يساقي,1403-01-19,1440,2928,2610,2945,2625,82,-1.0138888888888888
973202,بندر ترکمن - سه راهي يساقي,1403-01-20,1440,2718,2266,2755,2296,81,-1.34375
