code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
613293,ايرندگان - ايرانشهر (سايگان),1402-12-10,1440,214,210,218,213,67,2.238095238095238
613293,ايرندگان - ايرانشهر (سايگان),1402-12-11,1440,142,141,160,158,69,0.8571428571428571
613293,ايرندگان - ايرانشهر (سايگان),1402-12-12,1440,76,76,96,96,71,-0.6666666666666666
613293,ايرندگان - ايرانشهر (سايگان),1402-12-13,1430,87,87,99,99,78,-0.5952380952380952
613293,ايرندگان - ايرانشهر (سايگان),1402-12-14,1440,108,107,108,107,74,-0.38095238095238093
613293,ايرندگان - ايرانشهر (سايگان),1402-12-15,1440,94,94,108,108,67,-0.38095238095238093
613293,ايرندگان - ايرانشهر (سايگان),1402-12-16,1440,128,128,130,130,76,0.14285714285714285
613293,ايرندگان - ايرانشهر (سايگان),1402-12-17,1440,203,203,214,214,79,2.142857142857143
613293,ايرندگان - ايرانشهر (سايگان),1402-12-18,1440,187,187,189,189,73,1.5476190476190477
613293,ايرندگان - ايرانشهر (سايگان),1402-12-19,1440,120,119,120,119,74,-0.09523809523809523
613293,ايرندگان - ايرانشهر (سايگان),1402-12-20,1440,101,100,101,100,77,-0.5476190476190477
613293,ايرندگان - ايرانشهر (سايگان),1402-12-21,1440,121,120,205,203,74,1.9285714285714286
613293,ايرندگان - ايرانشهر (سايگان),1402-12-22,1440,377,376,377,376,80,6.023809523809524
613293,ايرندگان - ايرانشهر (سايگان),1402-12-23,1440,129,128,152,150,81,0.6666666666666666
613293,ايرندگان - ايرانشهر (سايگان),1402-12-24,1440,158,156,158,156,80,0.8095238095238095
613293,ايرندگان - ايرانشهر (سايگان),1402-12-25,1440,149,148,157,155,77,0.7857142857142857
613293,ايرندگان - ايرانشهر (سايگان),1402-12-26,1440,115,111,116,111,76,-0.19047619047619047
613293,ايرندگان - ايرانشهر (سايگان),1402-12-27,1440,123,123,126,126,77,0.047619047619047616
613293,ايرندگان - ايرانشهر (سايگان),1402-12-28,1440,133,131,133,131,74,0.21428571428571427
613293,ايرندگان - ايرانشهر (سايگان),1402-12-29,1440,145,143,145,143,77,0.5
613293,ايرندگان - ايرانشهر (سايگان),1403-01-01,1440,152,148,152,148,73,0.6666666666666666
613293,ايرندگان - ايرانشهر (سايگان),1403-01-02,1440,157,156,157,156,74,0.7857142857142857
613293,ايرندگان - ايرانشهر (سايگان),1403-01-03,1440,153,150,153,150,76,0.6904761904761905
613293,ايرندگان - ايرانشهر (سايگان),1403-01-04,1440,152,151,152,151,74,0.6666666666666666
613293,ايرندگان - ايرانشهر (سايگان),1403-01-05,1440,134,133,134,133,76,0.23809523809523808
613293,ايرندگان - ايرانشهر (سايگان),1403-01-06,1440,155,153,162,159,77,0.9047619047619048
613293,ايرندگان - ايرانشهر (سايگان),1403-01-07,1440,137,136,152,150,78,0.6666666666666666
613293,ايرندگان - ايرانشهر (سايگان),1403-01-08,1440,115,114,117,115,78,-0.16666666666666666
613293,ايرندگان - ايرانشهر (سايگان),1403-01-09,1440,167,167,167,167,76,1.0238095238095237
613293,ايرندگان - ايرانشهر (سايگان),1403-01-10,1440,147,146,147,146,73,0.5476190476190477
613293,ايرندگان - ايرانشهر (سايگان),1403-01-11,1440,96,95,101,99,76,-0.5476190476190477
613293,ايرندگان - ايرانشهر (سايگان),1403-01-12,1440,129,129,129,129,75,0.11904761904761904
613293,ايرندگان - ايرانشهر (سايگان),1403-01-13,1440,135,135,135,135,80,0.2619047619047619
613293,ايرندگان - ايرانشهر (سايگان),1403-01-14,1440,100,99,127,125,80,0.07142857142857142
613293,ايرندگان - ايرانشهر (سايگان),1403-01-15,1440,107,107,121,121,81,-0.07142857142857142
613293,ايرندگان - ايرانشهر (سايگان),1403-01-16,1440,146,141,151,145,70,0.6428571428571429
613293,ايرندگان - ايرانشهر (سايگان),1403-01-17,1440,109,105,137,131,68,0.30952380952380953
613293,ايرندگان - ايرانشهر (سايگان),1403-01-18,1440,94,92,98,95,58,-0.6190476190476191
613293,ايرندگان - ايرانشهر (سايگان),1403-01-19,1440,88,86,102,99,74,-0.5238095238095238
613293,ايرندگان - ايرانشهر (سايگان),1403-01-20,1440,88,88,129,129,82,0.11904761904761904
