code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
643166,ليردف - جاسک,1402-12-10,1435,1613,1419,1617,1422,34,-0.11026615969581749
643166,ليردف - جاسک,1402-12-11,1410,1350,1133,1419,1190,34,-0.8631178707224335
643166,ليردف - جاسک,1402-12-12,1430,1816,1565,1836,1582,33,0.7224334600760456
643166,ليردف - جاسک,1402-12-13,1380,2075,1695,2141,1748,33,1.88212927756654
643166,ليردف - جاسک,1402-12-14,1405,2135,1756,2210,1817,32,2.1444866920152093
643166,ليردف - جاسک,1402-12-15,1070,1352,1145,1781,1508,34,0.5133079847908745
643166,ليردف - جاسک,1402-12-16,1410,2116,1802,2169,1847,32,1.9885931558935361
643166,ليردف - جاسک,1402-12-17,1405,2281,1875,2330,1915,32,2.6007604562737643
643166,ليردف - جاسک,1402-12-18,1405,2318,1863,2386,1917,31,2.8136882129277567
643166,ليردف - جاسک,1402-12-19,1400,2038,1748,2184,1873,33,2.0456273764258555
643166,ليردف - جاسک,1402-12-20,1440,2112,1793,2150,1825,32,1.9163498098859315
643166,ليردف - جاسک,1402-12-21,1300,2399,1976,2668,2197,32,3.8859315589353614
643166,ليردف - جاسک,1402-12-22,1410,2043,1605,2113,1659,31,1.7756653992395437
643166,ليردف - جاسک,1402-12-23,1400,2115,1666,2198,1731,31,2.098859315589354
643166,ليردف - جاسک,1402-12-24,1405,2116,1613,2174,1657,30,2.0076045627376424
643166,ليردف - جاسک,1402-12-25,1410,2082,1553,2143,1598,30,1.8897338403041826
643166,ليردف - جاسک,1402-12-26,1405,2217,1734,2299,1798,31,2.482889733840304
643166,ليردف - جاسک,1402-12-27,1370,2221,1733,2342,1827,30,2.6463878326996197
643166,ليردف - جاسک,1402-12-28,1440,2028,1655,2028,1655,31,1.4524714828897338
643166,ليردف - جاسک,1402-12-29,1395,1780,1470,1843,1522,31,0.7490494296577946
643166,ليردف - جاسک,1403-01-01,1425,1742,1427,1757,1439,31,0.4220532319391635
643166,ليردف - جاسک,1403-01-02,1375,1729,1475,1734,1479,31,0.33460076045627374
643166,ليردف - جاسک,1403-01-03,1435,2001,1643,2004,1645,31,1.361216730038023
643166,ليردف - جاسک,1403-01-04,1410,2307,1930,2383,1993,31,2.802281368821293
643166,ليردف - جاسک,1403-01-05,1405,2635,2214,2727,2291,32,4.110266159695818
643166,ليردف - جاسک,1403-01-06,1405,2530,2171,2568,2203,31,3.505703422053232
643166,ليردف - جاسک,1403-01-07,1405,2567,2170,2649,2239,30,3.8136882129277567
643166,ليردف - جاسک,1403-01-08,1405,2436,2162,2504,2222,31,3.2623574144486693
643166,ليردف - جاسک,1403-01-09,1440,2293,2040,2293,2040,31,2.4600760456273765
643166,ليردف - جاسک,1403-01-10,1410,1780,1582,1830,1626,31,0.6996197718631179
643166,ليردف - جاسک,1403-01-11,1440,2066,1886,2066,1886,32,1.596958174904943
643166,ليردف - جاسک,1403-01-12,1405,1724,1546,1792,1606,31,0.5551330798479087
643166,ليردف - جاسک,1403-01-13,1440,1607,1458,1607,1458,33,-0.1482889733840304
643166,ليردف - جاسک,1403-01-14,1440,1722,1561,1722,1561,33,0.2889733840304182
643166,ليردف - جاسک,1403-01-15,1405,1743,1542,1778,1572,32,0.5019011406844106
643166,ليردف - جاسک,1403-01-16,1440,1587,1404,1587,1404,32,-0.22433460076045628
643166,ليردف - جاسک,1403-01-17,1440,1357,1188,1357,1188,33,-1.0988593155893536
643166,ليردف - جاسک,1403-01-18,1410,1699,1530,1727,1555,33,0.30798479087452474
643166,ليردف - جاسک,1403-01-19,1410,1671,1461,1704,1489,33,0.22053231939163498
643166,ليردف - جاسک,1403-01-20,1305,1486,1347,1604,1453,34,-0.1596958174904943
