code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
643856,فارياب - هشتبندي,1402-12-10,1435,3049,2932,3122,3002,59,2.199738903394256
643856,فارياب - هشتبندي,1402-12-11,1440,1431,1324,1695,1568,55,0.3368146214099217
643856,فارياب - هشتبندي,1402-12-12,1435,3200,2953,3788,3495,58,3.069190600522193
643856,فارياب - هشتبندي,1402-12-13,1440,3153,2928,3675,3412,58,2.9216710182767622
643856,فارياب - هشتبندي,1402-12-14,1435,3879,3669,4241,4011,57,3.660574412532637
643856,فارياب - هشتبندي,1402-12-15,1425,2089,1970,2730,2574,56,1.6879895561357703
643856,فارياب - هشتبندي,1402-12-16,1430,2603,2479,3366,3205,58,2.5182767624020888
643856,فارياب - هشتبندي,1402-12-17,1435,3239,3088,3583,3415,56,2.8015665796344646
643856,فارياب - هشتبندي,1402-12-18,1430,3173,2995,3777,3565,57,3.0548302872062663
643856,فارياب - هشتبندي,1402-12-19,1415,2856,2693,3166,2985,56,2.2571801566579635
643856,فارياب - هشتبندي,1402-12-20,1435,2997,2826,3750,3536,58,3.019582245430809
643856,فارياب - هشتبندي,1402-12-21,1360,2693,2527,2927,2746,57,1.9451697127937337
643856,فارياب - هشتبندي,1402-12-22,1440,2595,2433,2978,2792,57,2.0117493472584855
643856,فارياب - هشتبندي,1402-12-23,1440,2619,2469,2619,2469,59,1.5430809399477807
643856,فارياب - هشتبندي,1402-12-24,1430,2871,2716,3680,3481,58,2.9281984334203655
643856,فارياب - هشتبندي,1402-12-25,1440,2970,2799,2970,2799,58,2.0013054830287205
643856,فارياب - هشتبندي,1402-12-26,1440,2637,2492,3060,2891,58,2.118798955613577
643856,فارياب - هشتبندي,1402-12-27,1430,2289,2148,2517,2361,58,1.4099216710182767
643856,فارياب - هشتبندي,1402-12-28,1420,1938,1825,2207,2078,58,1.0052219321148825
643856,فارياب - هشتبندي,1402-12-29,1435,1373,1286,1374,1286,56,-0.08224543080939947
643856,فارياب - هشتبندي,1403-01-01,1430,1103,1059,1108,1063,56,-0.42950391644908614
643856,فارياب - هشتبندي,1403-01-02,1375,1435,1353,1438,1355,57,0.0013054830287206266
643856,فارياب - هشتبندي,1403-01-03,1440,1937,1799,1937,1799,58,0.6527415143603134
643856,فارياب - هشتبندي,1403-01-04,1440,2278,2130,2278,2130,58,1.097911227154047
643856,فارياب - هشتبندي,1403-01-05,1430,2793,2626,2801,2633,58,1.7806788511749347
643856,فارياب - هشتبندي,1403-01-06,1385,2543,2390,3401,3196,58,2.563968668407311
643856,فارياب - هشتبندي,1403-01-07,1435,2648,2484,2651,2486,58,1.5848563968668408
643856,فارياب - هشتبندي,1403-01-08,1440,2392,2235,2392,2235,58,1.2467362924281984
643856,فارياب - هشتبندي,1403-01-09,1435,2534,2392,2541,2398,58,1.441253263707572
643856,فارياب - هشتبندي,1403-01-10,1435,1858,1739,1862,1742,58,0.5548302872062664
643856,فارياب - هشتبندي,1403-01-11,1440,1394,1294,1989,1846,58,0.720626631853786
643856,فارياب - هشتبندي,1403-01-12,1435,1379,1256,1382,1258,57,-0.07180156657963446
643856,فارياب - هشتبندي,1403-01-13,1435,988,875,1007,891,56,-0.5613577023498695
643856,فارياب - هشتبندي,1403-01-14,1435,1784,1620,1791,1626,57,0.4621409921671018
643856,فارياب - هشتبندي,1403-01-15,1380,2178,2056,2310,2180,60,1.139686684073107
643856,فارياب - هشتبندي,1403-01-16,1435,2793,2680,2806,2692,58,1.787206266318538
643856,فارياب - هشتبندي,1403-01-17,1440,2791,2655,2826,2688,59,1.8133159268929504
643856,فارياب - هشتبندي,1403-01-18,1425,2652,2539,3218,3080,59,2.325065274151436
643856,فارياب - هشتبندي,1403-01-19,1400,2310,2224,2510,2416,59,1.4007832898172323
643856,فارياب - هشتبندي,1403-01-20,1365,1607,1526,1746,1657,58,0.40339425587467365
