code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
213971,ایزدخواست - شهرضا (منظریه),1402-12-10,1440,6015,3334,6015,3334,68,-2.0585659551176794
213971,ایزدخواست - شهرضا (منظریه),1402-12-11,1440,9269,5480,9269,5480,70,-0.277504105090312
213971,ایزدخواست - شهرضا (منظریه),1402-12-12,1440,8765,5163,8765,5163,70,-0.5533661740558292
213971,ایزدخواست - شهرضا (منظریه),1402-12-13,615,3085,1588,11378,5856,68,0.8768472906403941
213971,ایزدخواست - شهرضا (منظریه),1402-12-15,810,5920,2902,9663,4736,70,-0.061850027367268745
213971,ایزدخواست - شهرضا (منظریه),1402-12-16,1430,10913,6454,10968,6486,70,0.6524356869184456
213971,ایزدخواست - شهرضا (منظریه),1402-12-17,1440,10227,5996,10227,5996,70,0.24685276409414342
213971,ایزدخواست - شهرضا (منظریه),1402-12-18,1440,11981,7471,11981,7471,70,1.206896551724138
213971,ایزدخواست - شهرضا (منظریه),1402-12-19,1420,10586,6180,10870,6345,69,0.5987958401751505
213971,ایزدخواست - شهرضا (منظریه),1402-12-20,1440,10883,6495,10883,6495,70,0.6059113300492611
213971,ایزدخواست - شهرضا (منظریه),1402-12-21,1440,10365,6010,10365,6010,69,0.3223864258347017
213971,ایزدخواست - شهرضا (منظریه),1402-12-22,1440,11966,7247,11966,7247,70,1.1986863711001643
213971,ایزدخواست - شهرضا (منظریه),1402-12-23,1435,11787,7108,11845,7142,70,1.1324575807334427
213971,ایزدخواست - شهرضا (منظریه),1402-12-24,1440,12383,7777,12383,7777,71,1.4269293924466337
213971,ایزدخواست - شهرضا (منظریه),1402-12-25,1440,14548,9318,14548,9318,71,2.6119321291735087
213971,ایزدخواست - شهرضا (منظریه),1402-12-26,1440,12275,7623,12275,7623,70,1.367816091954023
213971,ایزدخواست - شهرضا (منظریه),1402-12-27,1380,12370,7881,13071,8327,72,1.8035030103995622
213971,ایزدخواست - شهرضا (منظریه),1402-12-28,1215,10556,6458,12903,7893,74,1.7115489874110563
213971,ایزدخواست - شهرضا (منظریه),1402-12-29,1435,10968,8255,11020,8294,71,0.6808976464148878
213971,ایزدخواست - شهرضا (منظریه),1403-01-01,1435,7599,6745,7613,6757,69,-1.1839080459770115
213971,ایزدخواست - شهرضا (منظریه),1403-01-02,1435,9855,8864,9912,8915,69,0.07443897099069513
213971,ایزدخواست - شهرضا (منظریه),1403-01-03,1435,13203,12083,13267,12141,72,1.9107827038861522
213971,ایزدخواست - شهرضا (منظریه),1403-01-04,1435,18885,17421,18919,17452,73,5.004378762999453
213971,ایزدخواست - شهرضا (منظریه),1403-01-05,1440,23033,21393,23033,21393,74,7.25615763546798
213971,ایزدخواست - شهرضا (منظریه),1403-01-06,1435,21762,20181,21794,20210,74,6.577996715927751
213971,ایزدخواست - شهرضا (منظریه),1403-01-07,1435,22127,20441,22265,20568,74,6.835796387520525
213971,ایزدخواست - شهرضا (منظریه),1403-01-08,1440,23320,21550,23320,21550,73,7.413245758073344
213971,ایزدخواست - شهرضا (منظریه),1403-01-09,1440,22410,20729,22410,20729,72,6.915161466885605
213971,ایزدخواست - شهرضا (منظریه),1403-01-10,1415,23060,21409,23297,21629,73,7.400656814449918
213971,ایزدخواست - شهرضا (منظریه),1403-01-11,1440,21628,20063,21628,20063,75,6.487137383689108
213971,ایزدخواست - شهرضا (منظریه),1403-01-12,1440,20711,19256,20711,19256,74,5.985221674876847
213971,ایزدخواست - شهرضا (منظریه),1403-01-13,1440,15901,14612,15901,14612,73,3.3524904214559386
213971,ایزدخواست - شهرضا (منظریه),1403-01-14,1440,14452,11184,14452,11184,74,2.5593869731800765
213971,ایزدخواست - شهرضا (منظریه),1403-01-15,1440,13253,9194,13253,9194,73,1.90311986863711
213971,ایزدخواست - شهرضا (منظریه),1403-01-16,1440,12989,9180,12989,9180,75,1.7586206896551724
213971,ایزدخواست - شهرضا (منظریه),1403-01-17,1440,14446,10171,14446,10171,74,2.556102900930487
213971,ایزدخواست - شهرضا (منظریه),1403-01-18,1005,6434,3833,11652,6941,71,1.0268199233716475
