code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913203,اردبيل - آبي بيگلو,1402-12-10,1440,5833,5580,5833,5580,70,-0.17753623188405798
913203,اردبيل - آبي بيگلو,1402-12-11,1440,4609,4430,4609,4430,69,-0.9166666666666666
913203,اردبيل - آبي بيگلو,1402-12-12,1440,5389,5137,5389,5137,68,-0.44565217391304346
913203,اردبيل - آبي بيگلو,1402-12-13,1440,5205,4979,5283,5053,69,-0.5096618357487923
913203,اردبيل - آبي بيگلو,1402-12-14,1440,5030,4794,5030,4794,69,-0.6624396135265701
913203,اردبيل - آبي بيگلو,1402-12-15,1440,5555,5316,5555,5316,71,-0.34541062801932365
913203,اردبيل - آبي بيگلو,1402-12-16,1435,5622,5413,5626,5416,71,-0.302536231884058
913203,اردبيل - آبي بيگلو,1402-12-17,1440,6079,5839,6079,5839,70,-0.028985507246376812
913203,اردبيل - آبي بيگلو,1402-12-18,1440,5221,5041,5221,5041,69,-0.5471014492753623
913203,اردبيل - آبي بيگلو,1402-12-19,1440,5987,5713,6013,5737,70,-0.06884057971014493
913203,اردبيل - آبي بيگلو,1402-12-20,1440,5738,5473,5738,5473,65,-0.23490338164251207
913203,اردبيل - آبي بيگلو,1402-12-21,1440,6346,6075,6346,6075,70,0.1322463768115942
913203,اردبيل - آبي بيگلو,1402-12-22,1440,6700,6423,6700,6423,71,0.34601449275362317
913203,اردبيل - آبي بيگلو,1402-12-23,1440,5661,5420,5661,5420,69,-0.28140096618357485
913203,اردبيل - آبي بيگلو,1402-12-24,1440,6583,6323,6583,6323,69,0.2753623188405797
913203,اردبيل - آبي بيگلو,1402-12-25,1440,6137,5939,6137,5939,69,0.006038647342995169
913203,اردبيل - آبي بيگلو,1402-12-26,1440,6857,6600,6869,6611,71,0.44806763285024154
913203,اردبيل - آبي بيگلو,1402-12-27,1440,6916,6655,6916,6655,70,0.47644927536231885
913203,اردبيل - آبي بيگلو,1402-12-28,1440,7152,6886,7152,6886,68,0.6189613526570048
913203,اردبيل - آبي بيگلو,1402-12-29,1440,6875,6641,6875,6641,68,0.45169082125603865
913203,اردبيل - آبي بيگلو,1403-01-01,1440,5949,5815,5949,5815,69,-0.10748792270531402
913203,اردبيل - آبي بيگلو,1403-01-02,1440,5894,5764,5894,5764,72,-0.14070048309178743
913203,اردبيل - آبي بيگلو,1403-01-03,1440,5726,5615,5726,5615,72,-0.24214975845410627
913203,اردبيل - آبي بيگلو,1403-01-04,1440,6230,6087,6230,6087,70,0.06219806763285024
913203,اردبيل - آبي بيگلو,1403-01-05,1440,6714,6549,6714,6549,70,0.35446859903381644
913203,اردبيل - آبي بيگلو,1403-01-06,1440,6489,6284,6489,6284,71,0.21859903381642512
913203,اردبيل - آبي بيگلو,1403-01-07,1440,6748,6523,6748,6523,70,0.375
913203,اردبيل - آبي بيگلو,1403-01-08,1440,6708,6425,6708,6425,71,0.3508454106280193
913203,اردبيل - آبي بيگلو,1403-01-09,1440,7301,7048,7301,7048,70,0.7089371980676329
913203,اردبيل - آبي بيگلو,1403-01-10,1440,6304,6115,6304,6115,70,0.1068840579710145
913203,اردبيل - آبي بيگلو,1403-01-11,1440,6880,6606,6880,6606,70,0.45471014492753625
913203,اردبيل - آبي بيگلو,1403-01-12,1440,6860,6610,6860,6610,70,0.4426328502415459
913203,اردبيل - آبي بيگلو,1403-01-13,1435,7667,7492,7667,7492,67,0.9299516908212561
913203,اردبيل - آبي بيگلو,1403-01-14,1440,7081,6781,7081,6781,70,0.5760869565217391
913203,اردبيل - آبي بيگلو,1403-01-15,1440,6941,6618,6941,6618,71,0.4915458937198068
913203,اردبيل - آبي بيگلو,1403-01-16,1440,7162,6785,7162,6785,69,0.625
913203,اردبيل - آبي بيگلو,1403-01-17,1440,5963,5720,5963,5720,69,-0.09903381642512077
913203,اردبيل - آبي بيگلو,1403-01-18,1440,6558,6268,6558,6268,70,0.2602657004830918
913203,اردبيل - آبي بيگلو,1403-01-19,1440,6148,5863,6148,5863,67,0.012681159420289856
913203,اردبيل - آبي بيگلو,1403-01-20,1440,6402,6086,6402,6086,68,0.16606280193236714
