code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-10,1435,78546,73774,78973,74175,66,0.22874212292331614
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-11,1435,65472,62980,65546,63051,72,-0.8701203044438989
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-12,1435,91421,84796,91482,84852,62,1.2524756526720682
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-13,1440,89830,83521,89830,83521,61,1.1172763728619364
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-14,1430,89980,84311,90947,85217,63,1.2086913822735084
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-15,1435,90211,84565,90623,84951,64,1.1821753007611098
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-16,1435,93248,86881,93710,87311,60,1.4348146329486864
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-17,1440,89662,84969,89662,84969,65,1.103527293559211
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-18,1440,80104,77318,80104,77318,67,0.3213028889434487
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-19,1440,92852,87681,92852,87681,62,1.3645961207954824
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-20,1435,88885,85062,89187,85351,62,1.0646534086259105
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-21,1425,91246,86314,92616,87609,59,1.3452819379654637
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-22,1440,83337,78471,83337,78471,62,0.5858908257631558
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-23,1440,94830,87873,94830,87873,61,1.5264751616335215
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-24,1430,87618,82210,88249,82802,65,0.9878877158523611
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-25,1440,77826,74482,77826,74482,69,0.1348719207791145
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-26,550,28404,27019,95531,90872,62,1.583844831819298
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-27,795,56923,53021,87726,81712,64,0.9450855225468533
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-28,1435,77957,74461,78387,74871,68,0.18078402487928635
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1402-12-29,1440,52197,50737,52197,50737,74,-1.9625992307062772
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-01,680,13849,13760,44405,44119,77,-2.6002946231279154
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-02,1440,50788,49907,50788,49907,76,-2.07791144938211
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-03,1435,52414,51485,52506,51575,75,-1.9373107455601932
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-04,1440,58446,57024,58446,57024,75,-1.4511825844995498
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-05,1440,56195,54914,56195,54914,75,-1.6354038792045176
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-06,1440,54159,52721,54159,52721,74,-1.802029625992307
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-07,1440,57055,55141,57055,55141,75,-1.565021687535805
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-08,1440,54697,52846,54697,52846,75,-1.7579998363204845
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-09,1435,56012,54542,56159,54685,75,-1.638350110483673
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-10,1440,53062,51799,53062,51799,75,-1.8918078402487928
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-11,1435,56088,54524,56379,54806,76,-1.6203453637777232
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-12,615,11465,11170,55813,54376,78,-1.6666666666666667
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-13,325,19130,19065,54713,54527,72,-1.7566904001964154
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-14,1435,71398,68666,71804,69056,74,-0.3579671004173828
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-15,1430,72182,67897,72959,68627,71,-0.26344218021114657
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-16,1435,75432,72020,75737,72311,71,-0.036091333169653815
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-17,1435,68819,66731,69155,67056,72,-0.5747606187085686
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-18,1440,80102,76827,80102,76827,68,0.3211392094279401
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-19,1435,79387,75316,79715,75627,67,0.2894672231770194
114110,عوارضي آزادراه ساوه - تهران (تهران)(مجموع گيت ها),1403-01-20,1430,82370,77012,83125,77717,67,0.5685407971192405
