code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
313120,جاده قديم مشهد - چناران,1402-12-10,1425,3332,3159,3370,3195,53,-1.2617309697601669
313120,جاده قديم مشهد - چناران,1402-12-11,1440,2810,2733,2810,2733,63,-1.8456725755995829
313120,جاده قديم مشهد - چناران,1402-12-12,1440,4078,3853,4078,3853,69,-0.5234619395203337
313120,جاده قديم مشهد - چناران,1402-12-13,1440,4583,4349,4583,4349,69,0.0031282586027111575
313120,جاده قديم مشهد - چناران,1402-12-14,1440,4610,4367,4610,4367,70,0.03128258602711158
313120,جاده قديم مشهد - چناران,1402-12-15,1440,4655,4410,4655,4410,65,0.07820646506777894
313120,جاده قديم مشهد - چناران,1402-12-16,1440,5050,4814,5050,4814,70,0.49009384775808135
313120,جاده قديم مشهد - چناران,1402-12-17,1440,5718,5467,5718,5467,69,1.1866527632950992
313120,جاده قديم مشهد - چناران,1402-12-18,1440,6368,6233,6368,6233,70,1.8644421272158498
313120,جاده قديم مشهد - چناران,1402-12-19,1440,4948,4699,4948,4699,67,0.38373305526590196
313120,جاده قديم مشهد - چناران,1402-12-20,1435,5161,4906,5168,4912,69,0.6131386861313869
313120,جاده قديم مشهد - چناران,1402-12-21,1440,5203,4945,5203,4945,69,0.6496350364963503
313120,جاده قديم مشهد - چناران,1402-12-22,1440,4636,4430,4926,4707,67,0.3607924921793535
313120,جاده قديم مشهد - چناران,1402-12-23,1440,6348,6098,6348,6098,70,1.843587069864442
313120,جاده قديم مشهد - چناران,1402-12-24,1440,5746,5442,5812,5504,69,1.2846715328467153
313120,جاده قديم مشهد - چناران,1402-12-25,1440,5493,5385,5493,5385,72,0.9520333680917622
313120,جاده قديم مشهد - چناران,1402-12-26,1440,5430,5170,5430,5170,69,0.886339937434828
313120,جاده قديم مشهد - چناران,1402-12-27,1440,5282,5039,5282,5039,70,0.7320125130344108
313120,جاده قديم مشهد - چناران,1402-12-28,1440,5253,5022,5253,5022,70,0.7017726798748697
313120,جاده قديم مشهد - چناران,1402-12-29,1440,4546,4446,4546,4446,74,-0.035453597497393116
313120,جاده قديم مشهد - چناران,1403-01-01,1440,3136,3110,3136,3110,74,-1.505735140771637
313120,جاده قديم مشهد - چناران,1403-01-02,1440,3889,3845,3889,3845,74,-0.7205422314911366
313120,جاده قديم مشهد - چناران,1403-01-03,1440,4532,4481,4532,4481,73,-0.05005213764337852
313120,جاده قديم مشهد - چناران,1403-01-04,1440,4229,4164,4229,4164,73,-0.3660062565172054
313120,جاده قديم مشهد - چناران,1403-01-05,1440,4538,4393,4538,4393,73,-0.043795620437956206
313120,جاده قديم مشهد - چناران,1403-01-06,1440,4734,4594,4734,4594,71,0.16058394160583941
313120,جاده قديم مشهد - چناران,1403-01-07,1440,5056,4890,5056,4890,72,0.49635036496350365
313120,جاده قديم مشهد - چناران,1403-01-08,1440,5118,4947,5118,4947,73,0.5610010427528676
313120,جاده قديم مشهد - چناران,1403-01-09,1440,4990,4827,4990,4827,71,0.42752867570385816
313120,جاده قديم مشهد - چناران,1403-01-10,1440,5069,4996,5069,4996,72,0.5099061522419187
313120,جاده قديم مشهد - چناران,1403-01-11,1440,4623,4519,4623,4519,73,0.04483837330552659
313120,جاده قديم مشهد - چناران,1403-01-12,1440,4817,4704,4817,4704,72,0.24713242961418144
313120,جاده قديم مشهد - چناران,1403-01-13,1440,8436,8369,8436,8369,68,4.020855057351408
313120,جاده قديم مشهد - چناران,1403-01-14,1440,5258,5097,5706,5531,70,1.1741397288842543
313120,جاده قديم مشهد - چناران,1403-01-15,1440,5051,4871,5133,4950,72,0.5766423357664233
313120,جاده قديم مشهد - چناران,1403-01-16,1440,5509,5356,5509,5356,72,0.9687174139728885
313120,جاده قديم مشهد - چناران,1403-01-17,1440,6389,6287,6389,6287,71,1.886339937434828
313120,جاده قديم مشهد - چناران,1403-01-18,1440,5328,5130,5328,5130,73,0.7799791449426486
313120,جاده قديم مشهد - چناران,1403-01-19,1440,5074,4888,5074,4888,70,0.5151199165797706
313120,جاده قديم مشهد - چناران,1403-01-20,1440,5018,4825,5018,4825,71,0.456725755995829
