code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
573222,اروميه - بند,1402-12-13,1440,10721,10540,13085,12864,52,-0.9970556745182013
573222,اروميه - بند,1402-12-14,1440,13996,13715,13996,13715,53,-0.7532119914346895
573222,اروميه - بند,1402-12-15,1440,13831,13562,13831,13562,53,-0.7973768736616702
573222,اروميه - بند,1402-12-16,1440,14165,13907,14165,13907,53,-0.7079764453961456
573222,اروميه - بند,1402-12-17,1440,15535,15328,15535,15328,53,-0.3412740899357602
573222,اروميه - بند,1402-12-18,1440,17862,17663,17862,17663,52,0.2815845824411135
573222,اروميه - بند,1402-12-19,1440,13939,13712,13939,13712,53,-0.7684689507494646
573222,اروميه - بند,1402-12-20,1440,14017,13809,14017,13809,53,-0.7475910064239829
573222,اروميه - بند,1402-12-21,1440,13477,13267,13477,13267,54,-0.8921306209850107
573222,اروميه - بند,1402-12-22,1440,7742,7617,7742,7617,55,-2.4271948608137044
573222,اروميه - بند,1402-12-23,1440,9039,8908,9820,9677,54,-1.8709850107066381
573222,اروميه - بند,1402-12-24,1440,8907,8755,8907,8755,54,-2.1153640256959316
573222,اروميه - بند,1402-12-25,1440,14763,14609,14763,14609,52,-0.5479122055674518
573222,اروميه - بند,1402-12-26,1440,13442,13235,13442,13235,53,-0.9014989293361885
573222,اروميه - بند,1402-12-27,1440,13337,13121,13337,13121,53,-0.9296038543897216
573222,اروميه - بند,1402-12-28,1440,9319,9186,10174,10028,52,-1.7762312633832977
573222,اروميه - بند,1402-12-29,1440,12087,11999,12087,11999,53,-1.264186295503212
573222,اروميه - بند,1403-01-01,1440,17555,17404,17555,17404,52,0.19941113490364026
573222,اروميه - بند,1403-01-02,1440,15597,15442,15597,15442,52,-0.32467880085653106
573222,اروميه - بند,1403-01-03,1440,18289,18120,18289,18120,52,0.3958779443254818
573222,اروميه - بند,1403-01-04,1440,17119,16915,17119,16915,52,0.08270877944325482
573222,اروميه - بند,1403-01-05,1440,16090,15922,16090,15922,52,-0.19271948608137046
573222,اروميه - بند,1403-01-06,1440,15958,15747,15958,15747,52,-0.22805139186295503
573222,اروميه - بند,1403-01-07,1440,9784,9633,10180,10022,53,-1.7746252676659529
573222,اروميه - بند,1403-01-08,1440,10308,10152,10308,10152,53,-1.7403640256959314
573222,اروميه - بند,1403-01-09,1440,10342,10200,10342,10200,54,-1.7312633832976445
573222,اروميه - بند,1403-01-10,1440,18727,18529,18727,18529,53,0.5131156316916489
573222,اروميه - بند,1403-01-11,1440,16787,16553,16787,16553,54,-0.006156316916488222
573222,اروميه - بند,1403-01-12,1440,17450,17252,17450,17252,53,0.17130620985010706
573222,اروميه - بند,1403-01-13,1440,18348,18169,18348,18169,51,0.41167023554603854
573222,اروميه - بند,1403-01-14,1440,9676,9518,9676,9518,54,-1.9095289079229123
573222,اروميه - بند,1403-01-15,1440,9282,9113,9282,9113,54,-2.0149892933618845
573222,اروميه - بند,1403-01-16,1440,15235,15005,15235,15005,53,-0.4215738758029979
573222,اروميه - بند,1403-01-17,1440,18142,17919,18142,17919,52,0.35653104925053536
573222,اروميه - بند,1403-01-18,1440,14682,14414,14682,14414,53,-0.569593147751606
573222,اروميه - بند,1403-01-19,1440,13974,13761,13974,13761,50,-0.7591006423982869
573222,اروميه - بند,1403-01-20,1435,12829,12641,14786,14569,53,-0.5417558886509636
