code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
313822,مهنه - شادمهر (متناظر توزين),1402-12-10,1440,4313,3053,4313,3053,74,-2.719188767550702
313822,مهنه - شادمهر (متناظر توزين),1402-12-11,1435,5940,4385,6031,4452,77,-2.049141965678627
313822,مهنه - شادمهر (متناظر توزين),1402-12-12,1440,8746,6696,8746,6696,80,-0.9902496099843994
313822,مهنه - شادمهر (متناظر توزين),1402-12-13,1440,9512,7255,9512,7255,79,-0.6914976599063962
313822,مهنه - شادمهر (متناظر توزين),1402-12-14,1440,9680,7230,9680,7230,78,-0.62597503900156
313822,مهنه - شادمهر (متناظر توزين),1402-12-15,1440,10000,7497,10000,7497,76,-0.501170046801872
313822,مهنه - شادمهر (متناظر توزين),1402-12-16,1440,12623,10000,12623,10000,80,0.5218408736349454
313822,مهنه - شادمهر (متناظر توزين),1402-12-17,1440,11187,9116,11187,9116,79,-0.038221528861154444
313822,مهنه - شادمهر (متناظر توزين),1402-12-18,1440,12143,9911,12143,9911,79,0.3346333853354134
313822,مهنه - شادمهر (متناظر توزين),1402-12-19,670,3002,2084,10515,7299,77,-0.3003120124804992
313822,مهنه - شادمهر (متناظر توزين),1402-12-20,1440,10160,7730,10160,7730,87,-0.4387675507020281
313822,مهنه - شادمهر (متناظر توزين),1402-12-21,1440,10459,8086,10459,8086,94,-0.3221528861154446
313822,مهنه - شادمهر (متناظر توزين),1402-12-22,1440,9013,6588,9013,6588,93,-0.8861154446177847
313822,مهنه - شادمهر (متناظر توزين),1402-12-23,1440,10944,8194,10944,8194,94,-0.1329953198127925
313822,مهنه - شادمهر (متناظر توزين),1402-12-24,1440,11012,8608,11012,8608,94,-0.10647425897035881
313822,مهنه - شادمهر (متناظر توزين),1402-12-25,1440,11370,8711,11370,8711,95,0.03315132605304212
313822,مهنه - شادمهر (متناظر توزين),1402-12-26,1440,11169,8804,11169,8804,94,-0.0452418096723869
313822,مهنه - شادمهر (متناظر توزين),1402-12-27,1440,11894,9382,11894,9382,95,0.2375195007800312
313822,مهنه - شادمهر (متناظر توزين),1402-12-28,1440,13783,11674,13783,11674,95,0.9742589703588144
313822,مهنه - شادمهر (متناظر توزين),1402-12-29,1440,16410,14939,16410,14939,95,1.998829953198128
313822,مهنه - شادمهر (متناظر توزين),1403-01-01,1440,10233,9387,10233,9387,95,-0.41029641185647425
313822,مهنه - شادمهر (متناظر توزين),1403-01-02,1440,11750,11129,11750,11129,96,0.1813572542901716
313822,مهنه - شادمهر (متناظر توزين),1403-01-03,1440,14442,13542,14442,13542,95,1.2312792511700468
313822,مهنه - شادمهر (متناظر توزين),1403-01-04,1440,17885,16870,17885,16870,95,2.574102964118565
313822,مهنه - شادمهر (متناظر توزين),1403-01-05,1440,16571,15323,16571,15323,95,2.061622464898596
313822,مهنه - شادمهر (متناظر توزين),1403-01-06,1440,15930,14499,15930,14499,94,1.811622464898596
313822,مهنه - شادمهر (متناظر توزين),1403-01-07,1440,15512,13869,15512,13869,95,1.6485959438377535
313822,مهنه - شادمهر (متناظر توزين),1403-01-08,1440,15053,13244,15053,13244,95,1.469578783151326
313822,مهنه - شادمهر (متناظر توزين),1403-01-09,1440,14945,13355,14945,13355,95,1.4274570982839314
313822,مهنه - شادمهر (متناظر توزين),1403-01-10,1440,15847,14036,15847,14036,94,1.7792511700468019
313822,مهنه - شادمهر (متناظر توزين),1403-01-11,1440,13524,11972,13524,11972,95,0.8732449297971919
313822,مهنه - شادمهر (متناظر توزين),1403-01-12,1440,13276,12058,13276,12058,95,0.7765210608424337
313822,مهنه - شادمهر (متناظر توزين),1403-01-13,1440,14423,13335,14423,13335,95,1.2238689547581902
313822,مهنه - شادمهر (متناظر توزين),1403-01-14,1440,11958,10552,11958,10552,95,0.2624804992199688
313822,مهنه - شادمهر (متناظر توزين),1403-01-15,1440,10332,8550,10332,8550,95,-0.3716848673946958
313822,مهنه - شادمهر (متناظر توزين),1403-01-16,1440,10166,8413,10166,8413,95,-0.43642745709828396
313822,مهنه - شادمهر (متناظر توزين),1403-01-17,1440,11397,9194,11397,9194,95,0.0436817472698908
313822,مهنه - شادمهر (متناظر توزين),1403-01-18,1440,12317,9762,11954,9474,94,0.2609204368174727
313822,مهنه - شادمهر (متناظر توزين),1403-01-19,1440,10805,8465,10805,8465,93,-0.187207488299532
313822,مهنه - شادمهر (متناظر توزين),1403-01-20,1440,10691,8221,10691,8221,93,-0.23166926677067082
