code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
334703,فردوس - گناباد (فردوس),1402-12-10,1440,544,509,626,585,54,-0.10837438423645321
334703,فردوس - گناباد (فردوس),1402-12-11,1440,830,798,830,798,60,0.896551724137931
334703,فردوس - گناباد (فردوس),1402-12-12,1440,461,406,461,406,65,-0.9211822660098522
334703,فردوس - گناباد (فردوس),1402-12-13,1440,489,408,489,408,66,-0.7832512315270936
334703,فردوس - گناباد (فردوس),1402-12-14,1130,289,233,377,303,67,-1.3349753694581281
334703,فردوس - گناباد (فردوس),1402-12-15,1440,453,385,453,385,64,-0.9605911330049262
334703,فردوس - گناباد (فردوس),1402-12-16,1440,614,525,614,525,67,-0.16748768472906403
334703,فردوس - گناباد (فردوس),1402-12-17,1440,610,539,610,539,67,-0.18719211822660098
334703,فردوس - گناباد (فردوس),1402-12-18,1440,718,638,727,645,66,0.3891625615763547
334703,فردوس - گناباد (فردوس),1402-12-19,1440,519,449,519,449,68,-0.6354679802955665
334703,فردوس - گناباد (فردوس),1402-12-20,1440,573,490,573,490,66,-0.3694581280788177
334703,فردوس - گناباد (فردوس),1402-12-21,1440,556,462,556,462,67,-0.45320197044334976
334703,فردوس - گناباد (فردوس),1402-12-22,1375,426,346,451,366,63,-0.9704433497536946
334703,فردوس - گناباد (فردوس),1402-12-23,1440,508,420,508,420,66,-0.6896551724137931
334703,فردوس - گناباد (فردوس),1402-12-24,1415,644,558,675,584,67,0.1330049261083744
334703,فردوس - گناباد (فردوس),1402-12-25,1440,594,518,594,518,66,-0.2660098522167488
334703,فردوس - گناباد (فردوس),1402-12-26,1405,529,445,609,512,66,-0.1921182266009852
334703,فردوس - گناباد (فردوس),1402-12-27,1330,459,385,519,435,66,-0.6354679802955665
334703,فردوس - گناباد (فردوس),1402-12-28,1285,673,594,730,644,66,0.4039408866995074
334703,فردوس - گناباد (فردوس),1402-12-29,955,440,410,700,652,70,0.2561576354679803
334703,فردوس - گناباد (فردوس),1403-01-01,1440,669,650,669,650,67,0.10344827586206896
334703,فردوس - گناباد (فردوس),1403-01-02,1440,768,754,768,754,68,0.5911330049261084
334703,فردوس - گناباد (فردوس),1403-01-03,1440,1141,1101,1141,1101,67,2.4285714285714284
334703,فردوس - گناباد (فردوس),1403-01-04,1440,1053,1015,1053,1015,66,1.9950738916256157
334703,فردوس - گناباد (فردوس),1403-01-05,1440,975,925,975,925,68,1.6108374384236452
334703,فردوس - گناباد (فردوس),1403-01-06,1440,891,834,891,834,66,1.1970443349753694
334703,فردوس - گناباد (فردوس),1403-01-07,1440,770,692,770,692,66,0.6009852216748769
334703,فردوس - گناباد (فردوس),1403-01-08,1440,879,802,879,802,66,1.1379310344827587
334703,فردوس - گناباد (فردوس),1403-01-09,1440,876,795,876,795,65,1.1231527093596059
334703,فردوس - گناباد (فردوس),1403-01-10,1380,891,806,949,858,64,1.4827586206896552
334703,فردوس - گناباد (فردوس),1403-01-11,1385,737,673,750,684,66,0.5024630541871922
334703,فردوس - گناباد (فردوس),1403-01-12,1425,873,829,874,829,66,1.1133004926108374
334703,فردوس - گناباد (فردوس),1403-01-13,1430,1073,1036,1076,1038,65,2.1083743842364533
334703,فردوس - گناباد (فردوس),1403-01-14,1425,640,600,647,606,67,-0.0049261083743842365
334703,فردوس - گناباد (فردوس),1403-01-15,1385,512,468,540,493,67,-0.5320197044334976
334703,فردوس - گناباد (فردوس),1403-01-16,1395,644,588,655,598,67,0.034482758620689655
334703,فردوس - گناباد (فردوس),1403-01-17,1425,759,689,770,698,65,0.6009852216748769
334703,فردوس - گناباد (فردوس),1403-01-18,1200,489,416,511,434,66,-0.6748768472906403
334703,فردوس - گناباد (فردوس),1403-01-19,1370,424,368,458,397,65,-0.9359605911330049
334703,فردوس - گناباد (فردوس),1403-01-20,1385,517,437,627,529,66,-0.10344827586206896
