code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
773502,لردگان - دهدز,1402-12-10,1385,4119,3285,5306,4231,75,1.06826801517067
773502,لردگان - دهدز,1402-12-11,1440,4603,3393,4603,3393,75,0.179519595448799
773502,لردگان - دهدز,1402-12-12,1440,3977,3064,3977,3064,72,-0.6118836915297092
773502,لردگان - دهدز,1402-12-13,1440,3916,3082,3916,3082,69,-0.6890012642225032
773502,لردگان - دهدز,1402-12-14,1440,4294,3275,4294,3275,75,-0.2111251580278129
773502,لردگان - دهدز,1402-12-15,1440,4411,3209,4411,3209,75,-0.0632111251580278
773502,لردگان - دهدز,1402-12-16,1440,5169,3810,5169,3810,74,0.8950695322376738
773502,لردگان - دهدز,1402-12-17,1440,5018,3936,5018,3936,75,0.7041719342604298
773502,لردگان - دهدز,1402-12-18,1440,4610,3398,4610,3398,75,0.18836915297092288
773502,لردگان - دهدز,1402-12-19,1440,3978,3063,3978,3063,72,-0.6106194690265486
773502,لردگان - دهدز,1402-12-20,1435,4228,3176,4245,3188,69,-0.27307206068268014
773502,لردگان - دهدز,1402-12-21,1440,3829,2738,3992,2854,65,-0.5929203539823009
773502,لردگان - دهدز,1402-12-22,1440,4139,2862,4448,3075,71,-0.01643489254108723
773502,لردگان - دهدز,1402-12-23,1435,4056,2918,5009,3603,74,0.6927939317319848
773502,لردگان - دهدز,1402-12-24,1440,5902,4546,5902,4546,74,1.8217446270543616
773502,لردگان - دهدز,1402-12-25,1440,5686,4282,5686,4282,73,1.5486725663716814
773502,لردگان - دهدز,1402-12-26,1440,5222,4152,5222,4152,71,0.9620733249051833
773502,لردگان - دهدز,1402-12-27,1440,1842,1487,5264,4249,75,1.0151706700379266
773502,لردگان - دهدز,1402-12-28,1440,4492,4071,6325,5732,76,2.356510745891277
773502,لردگان - دهدز,1402-12-29,1440,6468,6131,6468,6131,67,2.5372945638432363
773502,لردگان - دهدز,1403-01-01,1440,2654,2575,2654,2575,75,-2.2844500632111253
773502,لردگان - دهدز,1403-01-02,1440,2312,2260,2312,2260,76,-2.7168141592920354
773502,لردگان - دهدز,1403-01-03,1440,6964,6749,6964,6749,71,3.1643489254108723
773502,لردگان - دهدز,1403-01-04,1440,3729,3546,3729,3546,76,-0.9254108723135271
773502,لردگان - دهدز,1403-01-05,1440,5862,5426,5862,5426,70,1.7711757269279393
773502,لردگان - دهدز,1403-01-06,1435,2363,2097,4684,4156,72,0.28192161820480405
773502,لردگان - دهدز,1403-01-07,1440,838,763,8137,7408,83,4.647281921618204
773502,لردگان - دهدز,1403-01-08,1440,481,444,4374,4037,80,-0.10998735777496839
773502,لردگان - دهدز,1403-01-09,1435,711,656,3671,3387,83,-0.9987357774968394
773502,لردگان - دهدز,1403-01-10,1440,2111,1790,9234,7829,77,6.034134007585335
773502,لردگان - دهدز,1403-01-11,1440,6072,5357,6072,5357,78,2.0366624525916563
773502,لردگان - دهدز,1403-01-12,1440,5921,5471,5921,5471,78,1.845764854614412
773502,لردگان - دهدز,1403-01-13,1440,4522,4231,4522,4231,78,0.07711757269279393
773502,لردگان - دهدز,1403-01-14,1440,5373,4195,5373,4195,73,1.1529709228824274
773502,لردگان - دهدز,1403-01-15,1440,5160,3982,5160,3982,72,0.8836915297092288
773502,لردگان - دهدز,1403-01-16,1440,5686,4525,5686,4525,73,1.5486725663716814
773502,لردگان - دهدز,1403-01-17,1440,5575,4381,9245,7264,73,6.048040455120101
773502,لردگان - دهدز,1403-01-18,1440,4782,3488,4782,3488,74,0.40581542351453853
773502,لردگان - دهدز,1403-01-19,1440,4596,3389,7706,5682,73,4.102402022756005
773502,لردگان - دهدز,1403-01-20,1440,4988,3794,4988,3794,73,0.6662452591656132
