code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
813111,خرم آباد - سپيددشت,1402-12-10,1440,3349,3264,3349,3264,74,-0.25719424460431656
813111,خرم آباد - سپيددشت,1402-12-11,1440,2799,2703,2799,2703,74,-1.2464028776978417
813111,خرم آباد - سپيددشت,1402-12-12,1440,2900,2796,2900,2796,74,-1.064748201438849
813111,خرم آباد - سپيددشت,1402-12-13,1440,3042,2917,3049,2923,73,-0.7967625899280576
813111,خرم آباد - سپيددشت,1402-12-14,1440,2545,2448,2545,2448,72,-1.7032374100719425
813111,خرم آباد - سپيددشت,1402-12-15,1440,2801,2702,2801,2702,74,-1.2428057553956835
813111,خرم آباد - سپيددشت,1402-12-16,1440,3163,3024,3163,3024,74,-0.591726618705036
813111,خرم آباد - سپيددشت,1402-12-17,1440,3987,3862,3987,3862,74,0.8902877697841727
813111,خرم آباد - سپيددشت,1402-12-18,1440,3154,3060,3154,3060,73,-0.6079136690647482
813111,خرم آباد - سپيددشت,1402-12-19,1440,3158,3047,3163,3051,73,-0.591726618705036
813111,خرم آباد - سپيددشت,1402-12-20,1440,3079,2964,3079,2964,73,-0.7428057553956835
813111,خرم آباد - سپيددشت,1402-12-21,1440,2578,2479,2578,2479,72,-1.643884892086331
813111,خرم آباد - سپيددشت,1402-12-22,1440,3237,3111,3237,3111,73,-0.45863309352517984
813111,خرم آباد - سپيددشت,1402-12-23,1440,3474,3342,3474,3342,74,-0.03237410071942446
813111,خرم آباد - سپيددشت,1402-12-24,1440,4977,4843,4977,4843,74,2.670863309352518
813111,خرم آباد - سپيددشت,1402-12-25,1440,2760,2651,2764,2654,70,-1.3093525179856116
813111,خرم آباد - سپيددشت,1402-12-26,1440,3181,3094,3181,3094,75,-0.5593525179856115
813111,خرم آباد - سپيددشت,1402-12-27,1440,3475,3323,3475,3323,74,-0.030575539568345324
813111,خرم آباد - سپيددشت,1402-12-28,1370,3405,3278,3429,3301,72,-0.11330935251798561
813111,خرم آباد - سپيددشت,1402-12-29,1440,2654,2606,2654,2606,73,-1.5071942446043165
813111,خرم آباد - سپيددشت,1403-01-01,1440,2801,2757,2801,2757,75,-1.2428057553956835
813111,خرم آباد - سپيددشت,1403-01-02,1440,4370,4299,4370,4299,75,1.579136690647482
813111,خرم آباد - سپيددشت,1403-01-03,1440,4389,4303,4389,4303,73,1.6133093525179856
813111,خرم آباد - سپيددشت,1403-01-04,1440,4189,4088,4189,4088,73,1.2535971223021583
813111,خرم آباد - سپيددشت,1403-01-05,1440,3807,3730,3807,3730,71,0.5665467625899281
813111,خرم آباد - سپيددشت,1403-01-06,1440,2621,2561,2621,2561,72,-1.566546762589928
813111,خرم آباد - سپيددشت,1403-01-07,1440,4091,3987,4091,3987,75,1.0773381294964028
813111,خرم آباد - سپيددشت,1403-01-08,1440,4244,4126,4244,4126,74,1.3525179856115108
813111,خرم آباد - سپيددشت,1403-01-09,1440,5011,4868,5011,4868,73,2.7320143884892087
813111,خرم آباد - سپيددشت,1403-01-10,1440,4820,4693,4820,4693,73,2.3884892086330933
813111,خرم آباد - سپيددشت,1403-01-11,1440,4614,4495,4614,4495,73,2.0179856115107913
813111,خرم آباد - سپيددشت,1403-01-12,1440,4700,4574,4700,4574,73,2.172661870503597
813111,خرم آباد - سپيددشت,1403-01-13,1440,4328,4268,4328,4268,73,1.5035971223021583
813111,خرم آباد - سپيددشت,1403-01-14,1440,3584,3435,3584,3435,73,0.16546762589928057
813111,خرم آباد - سپيددشت,1403-01-15,1440,3690,3555,3690,3555,73,0.35611510791366907
813111,خرم آباد - سپيددشت,1403-01-16,1440,4172,4025,4172,4025,73,1.223021582733813
813111,خرم آباد - سپيددشت,1403-01-17,1440,3594,3496,3594,3496,72,0.18345323741007194
813111,خرم آباد - سپيددشت,1403-01-18,1440,3264,3130,3264,3130,73,-0.41007194244604317
813111,خرم آباد - سپيددشت,1403-01-19,1440,3263,3126,3263,3126,72,-0.4118705035971223
813111,خرم آباد - سپيددشت,1403-01-20,1440,3158,3028,3158,3028,72,-0.6007194244604317
