code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
543159,پيربازار - رشت,1402-12-10,845,6349,6190,13981,13630,61,-0.3790960451977401
543159,پيربازار - رشت,1402-12-11,1225,11683,11387,13610,13265,61,-0.5887005649717514
543159,پيربازار - رشت,1402-12-12,1245,12582,12271,19546,19062,60,2.7649717514124292
543159,پيربازار - رشت,1402-12-13,1440,15307,14898,15307,14898,60,0.3700564971751412
543159,پيربازار - رشت,1402-12-14,1430,14830,14457,14972,14595,62,0.1807909604519774
543159,پيربازار - رشت,1402-12-15,1240,12315,11996,15229,14834,60,0.32598870056497176
543159,پيربازار - رشت,1402-12-16,1370,14850,14482,15896,15502,63,0.7028248587570621
543159,پيربازار - رشت,1402-12-17,1390,14872,14534,15656,15300,59,0.5672316384180791
543159,پيربازار - رشت,1402-12-18,1410,13506,13166,13881,13531,63,-0.43559322033898307
543159,پيربازار - رشت,1402-12-19,1325,14641,14243,16542,16092,61,1.0677966101694916
543159,پيربازار - رشت,1402-12-20,1425,15148,14748,15401,14994,59,0.4231638418079096
543159,پيربازار - رشت,1402-12-21,1355,14690,14345,15531,15166,61,0.4966101694915254
543159,پيربازار - رشت,1402-12-22,1430,14283,13880,14374,13968,61,-0.15706214689265538
543159,پيربازار - رشت,1402-12-23,1440,16347,15919,16347,15919,62,0.9576271186440678
543159,پيربازار - رشت,1402-12-24,1335,13963,13599,15351,14950,60,0.3949152542372881
543159,پيربازار - رشت,1402-12-25,1410,13910,13619,14260,13961,62,-0.2214689265536723
543159,پيربازار - رشت,1402-12-26,1415,16135,15736,16456,16049,60,1.0192090395480227
543159,پيربازار - رشت,1402-12-27,1365,15177,14817,16354,15966,59,0.9615819209039548
543159,پيربازار - رشت,1402-12-28,1415,15732,15347,16103,15708,59,0.8197740112994351
543159,پيربازار - رشت,1402-12-29,1415,13513,13243,13597,13325,57,-0.596045197740113
543159,پيربازار - رشت,1403-01-01,1425,11113,10942,11231,11058,62,-1.932768361581921
543159,پيربازار - رشت,1403-01-02,1375,12932,12723,12986,12776,61,-0.9412429378531073
543159,پيربازار - رشت,1403-01-03,1425,13681,13356,13955,13623,63,-0.39378531073446327
543159,پيربازار - رشت,1403-01-04,1440,15431,15130,15431,15130,62,0.4401129943502825
543159,پيربازار - رشت,1403-01-05,1430,15727,15375,15760,15407,62,0.6259887005649718
543159,پيربازار - رشت,1403-01-06,1430,15062,14720,15174,14829,59,0.29491525423728815
543159,پيربازار - رشت,1403-01-07,1430,16147,15785,16218,15854,63,0.8847457627118644
543159,پيربازار - رشت,1403-01-08,1435,15581,15255,15610,15283,61,0.5412429378531074
543159,پيربازار - رشت,1403-01-09,1425,15924,15566,16186,15822,63,0.8666666666666667
543159,پيربازار - رشت,1403-01-10,1345,14367,14093,15938,15634,62,0.7265536723163842
543159,پيربازار - رشت,1403-01-11,1370,15090,14780,16072,15741,61,0.8022598870056498
543159,پيربازار - رشت,1403-01-12,1425,14175,13877,14299,13998,61,-0.19943502824858758
543159,پيربازار - رشت,1403-01-13,1420,12523,12298,12825,12594,63,-1.0322033898305085
543159,پيربازار - رشت,1403-01-14,1440,16540,16180,16540,16180,62,1.0666666666666667
543159,پيربازار - رشت,1403-01-15,1385,14898,14548,15525,15160,63,0.49322033898305084
543159,پيربازار - رشت,1403-01-16,1430,14900,14608,14983,14689,61,0.18700564971751413
543159,پيربازار - رشت,1403-01-17,1295,13239,13008,14436,14184,63,-0.12203389830508475
543159,پيربازار - رشت,1403-01-18,1380,14638,14324,15202,14875,63,0.3107344632768362
543159,پيربازار - رشت,1403-01-19,1265,12892,12566,14592,14223,63,-0.03389830508474576
543159,پيربازار - رشت,1403-01-20,1275,13179,12849,14551,14186,63,-0.05706214689265537
