code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-10,1440,5857,3363,5857,3363,98,-1.597436863927629
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-11,1310,7753,4809,8749,5426,100,-0.5073501696192989
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-12,1440,8426,5200,8426,5200,101,-0.6290991330569167
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-13,1440,9211,5307,9211,5307,98,-0.3332076894082171
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-14,1440,9447,5328,9447,5328,96,-0.2442517904259329
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-15,1415,9197,5266,9393,5378,97,-0.26460610629476067
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-16,1440,9257,5571,9257,5571,99,-0.31586882774217867
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-17,1440,8196,5030,8196,5030,101,-0.715793441387109
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-18,1440,10914,7122,10914,7122,103,0.3087071240105541
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-19,1405,8998,5664,9376,5901,100,-0.2710139464756879
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-20,1440,9768,5653,9768,5653,94,-0.12325669053901243
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-21,1420,9848,5690,10019,5788,95,-0.028646814926498305
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-22,1440,8861,4887,8861,4887,96,-0.4651338107802488
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-23,1440,9578,5469,9578,5469,98,-0.1948737278552582
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-24,1440,9050,5462,9050,5462,99,-0.3938937052393517
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-25,1440,11727,7743,11727,7743,101,0.6151526573690163
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-26,1440,10188,6893,10188,6893,101,0.03505465510742556
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-27,1440,11946,9130,11946,9130,103,0.6977007161703732
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-28,1440,14296,12433,14296,12433,105,1.5834903882397287
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1402-12-29,1440,17545,16293,17545,16293,106,2.808141726347531
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-01,1435,17225,16488,17250,16511,109,2.696946852619676
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-02,1440,13694,12808,13694,12808,111,1.356577459479834
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-03,1440,12098,10789,12098,10789,110,0.7549943460233698
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-04,1440,13413,11716,13413,11716,109,1.2506596306068603
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-05,1440,14316,12173,14316,12173,108,1.5910290237467017
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-06,1440,14881,12412,14881,12412,108,1.8039954768186959
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-07,1440,14743,12145,14743,12145,107,1.7519788918205805
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-08,1440,12549,10280,12549,10280,107,0.9249905767056162
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-09,1440,12343,10104,12343,10104,106,0.8473426309837919
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-10,1440,14195,12144,14195,12144,108,1.5454202789295137
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-11,1440,13416,11620,13416,11620,108,1.2517904259329062
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-12,1440,15187,13533,15187,13533,109,1.9193366000753864
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-13,1440,12928,11705,12928,11705,109,1.0678477195627591
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-14,1440,17579,14740,17579,14740,108,2.8209574067093857
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-15,1440,14915,11952,14915,11952,106,1.8168111571805503
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-16,1440,16854,13871,16854,13871,108,2.5476818695816057
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-17,1350,16479,13404,17894,14554,108,2.939690915944214
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-18,1435,10541,7409,10587,7441,104,0.18545043347154166
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-19,1035,5049,3190,10199,6443,99,0.03920090463626084
263901,آزادراه تبريز - زنجان (عوارضي مياندوآب - مرز استان),1403-01-20,1440,8418,5395,10937,7009,100,0.3173765548435733
