code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
364301,چزابه - بستان (پايانه مرزي ),1402-12-22,480,129,66,997,510,55,-0.10427807486631016
364301,چزابه - بستان (پايانه مرزي ),1402-12-23,1390,895,590,1466,966,83,1.1497326203208555
364301,چزابه - بستان (پايانه مرزي ),1402-12-24,1440,1567,1140,1567,1140,89,1.4197860962566844
364301,چزابه - بستان (پايانه مرزي ),1402-12-25,1440,850,806,855,810,88,-0.4839572192513369
364301,چزابه - بستان (پايانه مرزي ),1402-12-26,1440,1538,1090,1543,1093,91,1.3556149732620322
364301,چزابه - بستان (پايانه مرزي ),1402-12-27,1440,1419,1107,1424,1110,91,1.0374331550802138
364301,چزابه - بستان (پايانه مرزي ),1402-12-28,1435,1563,1193,1566,1195,89,1.4171122994652405
364301,چزابه - بستان (پايانه مرزي ),1402-12-29,1440,988,788,988,788,85,-0.12834224598930483
364301,چزابه - بستان (پايانه مرزي ),1403-01-01,1440,825,789,825,789,90,-0.5641711229946524
364301,چزابه - بستان (پايانه مرزي ),1403-01-02,1440,940,912,940,912,93,-0.25668449197860965
364301,چزابه - بستان (پايانه مرزي ),1403-01-03,1440,865,850,865,850,91,-0.4572192513368984
364301,چزابه - بستان (پايانه مرزي ),1403-01-04,1440,954,903,954,903,91,-0.2192513368983957
364301,چزابه - بستان (پايانه مرزي ),1403-01-05,1440,1154,980,1154,980,88,0.3155080213903743
364301,چزابه - بستان (پايانه مرزي ),1403-01-06,1325,948,773,1072,874,91,0.0962566844919786
364301,چزابه - بستان (پايانه مرزي ),1403-01-07,1040,1270,1032,1380,1121,92,0.9197860962566845
364301,چزابه - بستان (پايانه مرزي ),1403-01-08,1440,1457,1145,1457,1145,90,1.125668449197861
364301,چزابه - بستان (پايانه مرزي ),1403-01-09,1440,1482,1159,1482,1159,92,1.1925133689839573
364301,چزابه - بستان (پايانه مرزي ),1403-01-10,1440,900,883,900,883,91,-0.36363636363636365
364301,چزابه - بستان (پايانه مرزي ),1403-01-11,1440,1463,1140,1463,1140,91,1.141711229946524
364301,چزابه - بستان (پايانه مرزي ),1403-01-12,1440,1181,992,1181,992,92,0.3877005347593583
364301,چزابه - بستان (پايانه مرزي ),1403-01-13,1435,754,730,754,730,91,-0.7540106951871658
364301,چزابه - بستان (پايانه مرزي ),1403-01-14,1440,1354,1086,1354,1086,91,0.8502673796791443
364301,چزابه - بستان (پايانه مرزي ),1403-01-15,1440,1459,1090,1459,1090,91,1.1310160427807487
364301,چزابه - بستان (پايانه مرزي ),1403-01-16,1440,1585,1155,1585,1155,92,1.467914438502674
364301,چزابه - بستان (پايانه مرزي ),1403-01-17,1440,854,818,854,818,91,-0.48663101604278075
364301,چزابه - بستان (پايانه مرزي ),1403-01-18,1440,1644,1116,1644,1116,90,1.625668449197861
364301,چزابه - بستان (پايانه مرزي ),1403-01-19,1440,1601,1173,1601,1173,90,1.5106951871657754
364301,چزابه - بستان (پايانه مرزي ),1403-01-20,1440,1560,1113,1565,1116,90,1.414438502673797
