code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
414606,گراش - اوز,1402-12-10,1440,4499,4294,4499,4294,88,0.434135166093929
414606,گراش - اوز,1402-12-11,1440,2627,2503,2627,2503,90,-1.7101947308132874
414606,گراش - اوز,1402-12-12,1440,5027,4780,5027,4780,90,1.038946162657503
414606,گراش - اوز,1402-12-13,1440,5308,5081,5308,5081,91,1.3608247422680413
414606,گراش - اوز,1402-12-14,1435,4765,4512,4789,4534,91,0.7663230240549829
414606,گراش - اوز,1402-12-15,1440,4973,4713,4973,4713,90,0.97709049255441
414606,گراش - اوز,1402-12-16,1435,5065,4819,5096,4848,91,1.1179839633447881
414606,گراش - اوز,1402-12-17,1440,4735,4504,4735,4504,90,0.7044673539518901
414606,گراش - اوز,1402-12-18,1440,3105,2960,3105,2960,90,-1.1626575028636885
414606,گراش - اوز,1402-12-19,1440,5450,5140,5450,5140,91,1.5234822451317296
414606,گراش - اوز,1402-12-20,1440,5537,5254,5537,5254,90,1.6231386025200458
414606,گراش - اوز,1402-12-21,655,1402,1324,6016,5681,91,2.1718213058419242
414606,گراش - اوز,1402-12-22,820,3144,2986,4284,4068,92,0.18785796105383734
414606,گراش - اوز,1402-12-23,1440,4463,4218,4463,4218,90,0.3928980526918671
414606,گراش - اوز,1402-12-24,1440,4054,3813,4054,3813,90,-0.07560137457044673
414606,گراش - اوز,1402-12-25,1440,2532,2403,2532,2403,91,-1.8190148911798396
414606,گراش - اوز,1402-12-26,1440,4920,4669,4920,4669,91,0.9163802978235968
414606,گراش - اوز,1402-12-27,1440,4685,4455,4685,4455,90,0.6471935853379153
414606,گراش - اوز,1402-12-28,1440,4733,4522,4733,4522,91,0.702176403207331
414606,گراش - اوز,1402-12-29,1440,3577,3465,3577,3465,85,-0.6219931271477663
414606,گراش - اوز,1403-01-01,1440,2408,2376,2408,2376,87,-1.961053837342497
414606,گراش - اوز,1403-01-02,1440,2592,2545,2592,2545,90,-1.7502863688430699
414606,گراش - اوز,1403-01-03,1440,2537,2463,2537,2463,87,-1.8132875143184422
414606,گراش - اوز,1403-01-04,1440,3058,2971,3058,2971,89,-1.2164948453608246
414606,گراش - اوز,1403-01-05,1440,4085,3971,4085,3971,90,-0.04009163802978236
414606,گراش - اوز,1403-01-06,1440,3663,3573,3663,3573,86,-0.5234822451317297
414606,گراش - اوز,1403-01-07,1440,4645,4514,4645,4514,89,0.6013745704467354
414606,گراش - اوز,1403-01-08,1440,4810,4633,4810,4633,90,0.7903780068728522
414606,گراش - اوز,1403-01-09,1440,4459,4285,4459,4285,90,0.38831615120274915
414606,گراش - اوز,1403-01-10,1440,2643,2535,2643,2535,92,-1.6918671248568156
414606,گراش - اوز,1403-01-11,1440,4531,4361,4531,4361,92,0.47079037800687284
414606,گراش - اوز,1403-01-12,1440,2978,2893,2978,2893,92,-1.3081328751431844
414606,گراش - اوز,1403-01-13,1440,2143,2112,2143,2112,90,-2.2646048109965635
414606,گراش - اوز,1403-01-14,1440,4281,4100,4281,4100,91,0.18442153493699887
414606,گراش - اوز,1403-01-15,1440,4701,4505,4701,4505,91,0.6655211912943871
414606,گراش - اوز,1403-01-16,1435,4164,4003,4177,4015,89,0.06529209621993128
414606,گراش - اوز,1403-01-17,1435,2420,2310,2421,2310,91,-1.9461626575028637
414606,گراش - اوز,1403-01-18,1440,4813,4604,4813,4604,91,0.7938144329896907
414606,گراش - اوز,1403-01-19,1440,4853,4640,4853,4640,91,0.8396334478808706
414606,گراش - اوز,1403-01-20,1440,4970,4759,4970,4759,90,0.9736540664375716
