code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
913218,هير-سه راهي فاراب,1402-12-10,1440,2752,2245,2752,2245,93,-1.1654215581643543
913218,هير-سه راهي فاراب,1402-12-11,1440,2646,2069,2646,2069,94,-1.2219850586979724
913218,هير-سه راهي فاراب,1402-12-12,1440,3266,2580,3266,2580,92,-0.8911419423692636
913218,هير-سه راهي فاراب,1402-12-13,1440,3404,2694,3404,2694,91,-0.8175026680896478
913218,هير-سه راهي فاراب,1402-12-14,1440,3295,2529,3295,2529,90,-0.875667022411953
913218,هير-سه راهي فاراب,1402-12-15,1440,3474,2678,3474,2678,88,-0.7801494130202775
913218,هير-سه راهي فاراب,1402-12-16,1440,3375,2677,3375,2677,89,-0.8329775880469584
913218,هير-سه راهي فاراب,1402-12-17,1440,3288,2684,3288,2684,88,-0.87940234791889
913218,هير-سه راهي فاراب,1402-12-18,1440,3458,2760,3458,2760,91,-0.7886872998932765
913218,هير-سه راهي فاراب,1402-12-19,1440,3756,2981,3756,2981,89,-0.6296691568836713
913218,هير-سه راهي فاراب,1402-12-20,1440,3481,2703,3481,2703,81,-0.7764140875133404
913218,هير-سه راهي فاراب,1402-12-21,1440,3635,2829,3635,2829,89,-0.6942369263607258
913218,هير-سه راهي فاراب,1402-12-22,1440,2940,2244,2940,2244,90,-1.0651013874066169
913218,هير-سه راهي فاراب,1402-12-23,1440,3722,2759,3722,2759,88,-0.647812166488794
913218,هير-سه راهي فاراب,1402-12-24,1440,3459,2707,3459,2707,87,-0.7881536819637139
913218,هير-سه راهي فاراب,1402-12-25,1440,3414,2615,3414,2615,89,-0.8121664887940235
913218,هير-سه راهي فاراب,1402-12-26,1440,3688,3006,3688,3006,88,-0.6659551760939167
913218,هير-سه راهي فاراب,1402-12-27,1440,3988,3389,3988,3389,88,-0.5058697972251868
913218,هير-سه راهي فاراب,1402-12-28,1440,4319,3891,4319,3891,83,-0.32924226254002137
913218,هير-سه راهي فاراب,1402-12-29,1440,3743,3457,3743,3457,81,-0.6366061899679829
913218,هير-سه راهي فاراب,1403-01-01,1440,4110,3956,4110,3956,88,-0.4407684098185699
913218,هير-سه راهي فاراب,1403-01-02,1440,4034,3739,4034,3739,89,-0.4813233724653148
913218,هير-سه راهي فاراب,1403-01-03,1440,4383,4005,4383,4005,89,-0.2950907150480256
913218,هير-سه راهي فاراب,1403-01-04,1440,5075,4662,5075,4662,88,0.07417289220917823
913218,هير-سه راهي فاراب,1403-01-05,1440,5847,5268,5847,5268,86,0.48612593383137676
913218,هير-سه راهي فاراب,1403-01-06,1440,6447,5707,6447,5707,80,0.8062966915688368
913218,هير-سه راهي فاراب,1403-01-07,1440,6289,5656,6289,5656,84,0.7219850586979722
913218,هير-سه راهي فاراب,1403-01-08,1440,5581,4953,5899,5235,82,0.5138740661686233
913218,هير-سه راهي فاراب,1403-01-09,1440,6329,5762,6329,5762,86,0.7433297758804696
913218,هير-سه راهي فاراب,1403-01-10,1440,6966,6459,6966,6459,86,1.0832443970117396
913218,هير-سه راهي فاراب,1403-01-11,1440,7636,7117,7636,7117,86,1.4407684098185698
913218,هير-سه راهي فاراب,1403-01-12,1440,8789,8382,8789,8382,88,2.0560298826040553
913218,هير-سه راهي فاراب,1403-01-13,1440,7273,6981,7273,6981,92,1.2470651013874066
913218,هير-سه راهي فاراب,1403-01-14,1440,9515,8611,9515,8611,89,2.443436499466382
913218,هير-سه راهي فاراب,1403-01-15,1440,8470,7582,8470,7582,88,1.8858057630736393
913218,هير-سه راهي فاراب,1403-01-16,1440,9062,8137,9062,8137,87,2.2017075773746
913218,هير-سه راهي فاراب,1403-01-17,1440,8084,7181,8084,7181,90,1.67982924226254
913218,هير-سه راهي فاراب,1403-01-18,1440,4973,4102,4973,4102,90,0.019743863393810034
913218,هير-سه راهي فاراب,1403-01-19,1440,4062,3188,4062,3188,87,-0.4663820704375667
913218,هير-سه راهي فاراب,1403-01-20,1440,3526,2828,3526,2828,87,-0.7524012806830309
