code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
363208,کمربندي اهواز (غرب به شرق ),1402-12-10,1435,11690,6077,11752,6109,78,-0.4864705882352941
363208,کمربندي اهواز (غرب به شرق ),1402-12-11,1440,11611,6387,11611,6387,78,-0.5694117647058824
363208,کمربندي اهواز (غرب به شرق ),1402-12-12,1440,13736,7399,13736,7399,79,0.6805882352941176
363208,کمربندي اهواز (غرب به شرق ),1402-12-13,1440,15184,7701,15184,7701,78,1.5323529411764707
363208,کمربندي اهواز (غرب به شرق ),1402-12-14,1440,13794,6665,13794,6665,77,0.7147058823529412
363208,کمربندي اهواز (غرب به شرق ),1402-12-15,1440,14696,7598,14696,7598,79,1.2452941176470589
363208,کمربندي اهواز (غرب به شرق ),1402-12-16,1440,11900,5830,11900,5830,79,-0.39941176470588236
363208,کمربندي اهواز (غرب به شرق ),1402-12-17,1435,11736,6038,11802,6071,79,-0.45705882352941174
363208,کمربندي اهواز (غرب به شرق ),1402-12-18,1440,8805,4640,8805,4640,78,-2.22
363208,کمربندي اهواز (غرب به شرق ),1402-12-19,1440,13799,7050,13799,7050,79,0.7176470588235294
363208,کمربندي اهواز (غرب به شرق ),1402-12-20,1435,14153,6805,14173,6814,78,0.9376470588235294
363208,کمربندي اهواز (غرب به شرق ),1402-12-21,1440,11166,5190,11166,5190,74,-0.8311764705882353
363208,کمربندي اهواز (غرب به شرق ),1402-12-22,1440,9040,3948,9040,3948,77,-2.0817647058823527
363208,کمربندي اهواز (غرب به شرق ),1402-12-23,1435,9690,4148,9740,4169,78,-1.67
363208,کمربندي اهواز (غرب به شرق ),1402-12-24,1440,10108,4582,10108,4582,77,-1.453529411764706
363208,کمربندي اهواز (غرب به شرق ),1402-12-25,1440,7927,3499,7927,3499,76,-2.736470588235294
363208,کمربندي اهواز (غرب به شرق ),1402-12-26,1440,9600,4660,9600,4660,76,-1.7523529411764707
363208,کمربندي اهواز (غرب به شرق ),1402-12-27,1440,9194,4466,9194,4466,79,-1.9911764705882353
363208,کمربندي اهواز (غرب به شرق ),1402-12-28,1440,8813,4908,8813,4908,79,-2.215294117647059
363208,کمربندي اهواز (غرب به شرق ),1402-12-29,1435,4521,2669,4540,2680,73,-4.728823529411764
363208,کمربندي اهواز (غرب به شرق ),1403-01-01,1440,4252,3406,4252,3406,85,-4.898235294117647
363208,کمربندي اهواز (غرب به شرق ),1403-01-02,1440,6059,4584,6059,4584,85,-3.835294117647059
363208,کمربندي اهواز (غرب به شرق ),1403-01-03,1440,5575,4069,5575,4069,83,-4.12
363208,کمربندي اهواز (غرب به شرق ),1403-01-04,1440,6823,4695,6823,4695,84,-3.3858823529411763
363208,کمربندي اهواز (غرب به شرق ),1403-01-05,1440,7533,4568,7533,4568,79,-2.968235294117647
363208,کمربندي اهواز (غرب به شرق ),1403-01-06,1440,6815,3719,6815,3719,79,-3.3905882352941177
363208,کمربندي اهواز (غرب به شرق ),1403-01-07,1440,8559,4710,8559,4710,80,-2.364705882352941
363208,کمربندي اهواز (غرب به شرق ),1403-01-08,1440,8674,4492,8674,4492,79,-2.2970588235294116
363208,کمربندي اهواز (غرب به شرق ),1403-01-09,1440,8112,4439,8112,4439,80,-2.6276470588235292
363208,کمربندي اهواز (غرب به شرق ),1403-01-10,1440,6867,3836,6867,3836,81,-3.36
363208,کمربندي اهواز (غرب به شرق ),1403-01-11,1440,7403,4144,7403,4144,80,-3.0447058823529414
363208,کمربندي اهواز (غرب به شرق ),1403-01-12,1440,5478,3496,5478,3496,82,-4.1770588235294115
363208,کمربندي اهواز (غرب به شرق ),1403-01-13,1440,4876,3836,4876,3836,85,-4.531176470588235
363208,کمربندي اهواز (غرب به شرق ),1403-01-14,1440,8692,4527,8692,4527,80,-2.2864705882352943
363208,کمربندي اهواز (غرب به شرق ),1403-01-15,1440,9198,4181,9198,4181,77,-1.9888235294117647
363208,کمربندي اهواز (غرب به شرق ),1403-01-16,1440,9373,4253,9373,4253,77,-1.8858823529411766
363208,کمربندي اهواز (غرب به شرق ),1403-01-17,1435,7371,3537,7399,3550,78,-3.0470588235294116
363208,کمربندي اهواز (غرب به شرق ),1403-01-18,1440,8890,4275,8890,4275,78,-2.17
363208,کمربندي اهواز (غرب به شرق ),1403-01-19,1440,8992,4031,8992,4031,77,-2.11
363208,کمربندي اهواز (غرب به شرق ),1403-01-20,1440,8101,3477,8101,3477,77,-2.6341176470588237
