code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-10,1435,3265,2890,3275,2898,69,-1.8147905759162304
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-11,1440,2674,2221,2674,2221,66,-2.2081151832460733
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-12,1435,3770,3162,3792,3180,66,-1.4764397905759161
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-13,1440,6649,5801,6649,5801,82,0.3933246073298429
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-14,1430,6087,5282,6124,5314,81,0.049738219895287955
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-15,1360,3774,3112,3998,3296,79,-1.3416230366492146
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-16,1420,6643,5861,6708,5918,83,0.4319371727748691
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-17,1440,6652,5921,6652,5921,83,0.39528795811518325
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-18,1435,6175,5342,6177,5343,82,0.0844240837696335
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-19,1435,6688,5919,6726,5952,84,0.443717277486911
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-20,1440,6107,5259,6107,5259,82,0.03861256544502618
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-21,1435,5252,4495,5289,4526,78,-0.4967277486910995
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-22,1440,4050,3281,4050,3281,78,-1.307591623036649
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-23,1440,4296,3576,4296,3576,79,-1.1465968586387434
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-24,1440,5499,4792,5499,4792,81,-0.35929319371727747
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-25,1435,4835,3968,4869,3995,80,-0.7715968586387435
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-26,1435,4627,3972,4644,3986,78,-0.918848167539267
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-27,1435,3499,2953,3518,2969,78,-1.655759162303665
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-28,1435,3263,2893,3281,2908,69,-1.8108638743455496
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1402-12-29,1430,3644,3438,3674,3466,79,-1.5536649214659686
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-01,1440,1927,1819,1927,1819,77,-2.6969895287958114
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-02,1440,1991,1836,1991,1836,76,-2.6551047120418847
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-03,1440,3393,3124,3393,3124,80,-1.737565445026178
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-04,1430,4119,3738,4170,3784,81,-1.2290575916230366
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-05,1440,4595,4122,4595,4122,79,-0.9509162303664922
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-06,1440,7285,6669,7285,6669,81,0.8095549738219895
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-07,1440,6152,5595,6152,5595,81,0.06806282722513089
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-08,1440,6128,5502,6128,5502,83,0.05235602094240838
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-09,1435,7189,6537,7214,6559,84,0.7630890052356021
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-10,1440,6501,5890,6501,5890,82,0.2964659685863874
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-11,1440,6953,6512,6953,6512,83,0.5922774869109948
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-12,1435,5949,5526,5967,5542,84,-0.05301047120418848
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-13,1440,5094,4853,5094,4853,85,-0.6243455497382199
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-14,1440,8139,7228,8139,7228,83,1.368455497382199
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-15,1435,7192,6248,7206,6260,83,0.7578534031413613
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-16,1440,7004,6232,7004,6232,83,0.6256544502617801
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-17,1345,6004,5214,6126,5319,83,0.051047120418848166
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-18,1440,6992,6107,6992,6107,84,0.6178010471204188
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-19,1435,6476,5564,6505,5588,84,0.29908376963350786
753605,کبودر آهنگ - سه راهي پايگاه نوژه,1403-01-20,1415,6207,5476,6313,5569,83,0.17342931937172776
