code,name,date,duration,total_count,car_count,total_est,car_est,avg_speed,total_est_normal
513401,خمين - گلپايگان (خمين),1402-12-10,1430,2092,1810,2120,1834,76,-3.18974358974359
513401,خمين - گلپايگان (خمين),1402-12-11,1440,2465,2190,2465,2190,86,-2.305128205128205
513401,خمين - گلپايگان (خمين),1402-12-12,1375,3415,2923,3460,2961,84,0.24615384615384617
513401,خمين - گلپايگان (خمين),1402-12-13,1440,3568,3015,3568,3015,84,0.5230769230769231
513401,خمين - گلپايگان (خمين),1402-12-14,1435,3016,2536,3031,2548,80,-0.8538461538461538
513401,خمين - گلپايگان (خمين),1402-12-15,1440,3458,2927,3458,2927,83,0.24102564102564103
513401,خمين - گلپايگان (خمين),1402-12-16,1410,4050,3414,4124,3476,85,1.9487179487179487
513401,خمين - گلپايگان (خمين),1402-12-17,1425,4016,3451,4026,3459,87,1.6974358974358974
513401,خمين - گلپايگان (خمين),1402-12-18,1435,3240,2826,3241,2826,87,-0.3153846153846154
513401,خمين - گلپايگان (خمين),1402-12-19,1435,3666,3138,3680,3149,87,0.8102564102564103
513401,خمين - گلپايگان (خمين),1402-12-20,1440,3740,3147,3740,3147,86,0.9641025641025641
513401,خمين - گلپايگان (خمين),1402-12-21,1440,3552,2970,3552,2970,84,0.48205128205128206
513401,خمين - گلپايگان (خمين),1402-12-22,1440,3630,3038,3630,3038,86,0.6820512820512821
513401,خمين - گلپايگان (خمين),1402-12-23,1440,3900,3263,3900,3263,86,1.3743589743589744
513401,خمين - گلپايگان (خمين),1402-12-24,1440,3980,3384,3980,3384,87,1.5794871794871794
513401,خمين - گلپايگان (خمين),1402-12-25,1430,3108,2661,3124,2674,84,-0.6153846153846154
513401,خمين - گلپايگان (خمين),1402-12-26,1430,3566,3028,3594,3051,86,0.5897435897435898
513401,خمين - گلپايگان (خمين),1402-12-27,1435,3937,3311,3959,3329,87,1.5256410256410255
513401,خمين - گلپايگان (خمين),1402-12-28,1440,3796,3387,3796,3387,88,1.1076923076923078
513401,خمين - گلپايگان (خمين),1402-12-29,1440,3030,2835,3030,2835,91,-0.8564102564102564
513401,خمين - گلپايگان (خمين),1403-01-01,1440,2713,2669,2713,2669,98,-1.6692307692307693
513401,خمين - گلپايگان (خمين),1403-01-02,1440,3589,3529,3589,3529,97,0.5769230769230769
513401,خمين - گلپايگان (خمين),1403-01-03,1435,3704,3611,3710,3616,94,0.8871794871794871
513401,خمين - گلپايگان (خمين),1403-01-04,1430,3963,3840,4001,3876,94,1.6333333333333333
513401,خمين - گلپايگان (خمين),1403-01-05,1440,3871,3647,3871,3647,88,1.3
513401,خمين - گلپايگان (خمين),1403-01-06,1440,3303,3052,3303,3052,87,-0.1564102564102564
513401,خمين - گلپايگان (خمين),1403-01-07,1440,4379,4048,4379,4048,92,2.6025641025641026
513401,خمين - گلپايگان (خمين),1403-01-08,1440,4205,3850,4205,3850,92,2.1564102564102563
513401,خمين - گلپايگان (خمين),1403-01-09,1440,4144,3757,4144,3757,90,2.0
513401,خمين - گلپايگان (خمين),1403-01-10,1440,4136,3849,4136,3849,90,1.9794871794871796
513401,خمين - گلپايگان (خمين),1403-01-11,1440,3943,3532,3943,3532,88,1.4846153846153847
513401,خمين - گلپايگان (خمين),1403-01-12,1435,3445,3217,3457,3228,91,0.23846153846153847
513401,خمين - گلپايگان (خمين),1403-01-13,1440,2836,2765,2836,2765,91,-1.353846153846154
513401,خمين - گلپايگان (خمين),1403-01-14,1335,3548,3176,3683,3296,88,0.8179487179487179
513401,خمين - گلپايگان (خمين),1403-01-15,1440,3719,3171,3719,3171,87,0.9102564102564102
513401,خمين - گلپايگان (خمين),1403-01-16,1440,3615,3072,3615,3072,87,0.6435897435897436
513401,خمين - گلپايگان (خمين),1403-01-17,1440,3006,2598,3006,2598,89,-0.9179487179487179
513401,خمين - گلپايگان (خمين),1403-01-18,1440,3385,2808,3385,2808,86,0.05384615384615385
513401,خمين - گلپايگان (خمين),1403-01-19,1435,3080,2595,3097,2609,86,-0.6846153846153846
513401,خمين - گلپايگان (خمين),1403-01-20,1420,3266,2748,3324,2796,87,-0.10256410256410256
